,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5463851272281558,0.855340622371741,0.7632464255677041,0.7466666666666666,0.9655172413793104,0.5609756097560976,Cayuvava
1,0.7340491447458805,0.9444911690496214,0.8650126156433978,0.8421052631578947,0.8275862068965517,0.9024390243902439,Cayuvava
2,0.4701429772918419,0.7884777123633305,0.735071488645921,0.6896551724137931,0.6896551724137931,0.7804878048780488,Cayuvava
3,0.594515160329885,0.8082422203532381,0.7413793103448276,0.6511627906976745,0.4827586206896552,1.0,Cayuvava
4,0.5089717845378307,0.8385197645079899,0.7573591253153911,0.7213114754098361,0.7586206896551724,0.7560975609756098,Cayuvava
5,0.6518334601000746,0.9015979814970563,0.8031959629941127,0.7599999999999999,0.6551724137931034,0.9512195121951219,Cayuvava
6,0.5538964458624334,0.8284272497897393,0.7716568544995794,0.7272727272727274,0.6896551724137931,0.8536585365853658,Cayuvava
7,0.47959617201626664,0.7746005046257358,0.6997476871320437,0.5909090909090909,0.4482758620689655,0.9512195121951219,Cayuvava
8,0.5083285677753488,0.8283333333333334,0.75,0.7397260273972602,0.9,0.6,Cayuvava
9,0.5187669247909443,0.8198275862068967,0.7525862068965516,0.7037037037037037,0.6551724137931034,0.85,Cayuvava
