,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.7180804893387656,0.9265873015873016,0.873015873015873,0.7999999999999999,0.8571428571428571,0.8888888888888888
1,0.5271016357912215,0.8630952380952381,0.7738095238095238,0.6666666666666666,0.7142857142857143,0.8333333333333334
2,0.635363279693147,0.8650793650793651,0.7718253968253967,0.6956521739130435,0.5714285714285714,0.9722222222222222
3,0.4665694748158435,0.8273809523809523,0.7380952380952381,0.6206896551724138,0.6428571428571429,0.8333333333333334
4,0.4665694748158435,0.8234126984126985,0.7380952380952381,0.6206896551724138,0.6428571428571429,0.8333333333333334
5,0.529043268444822,0.8392857142857143,0.7440476190476191,0.64,0.5714285714285714,0.9166666666666666
6,0.507443846646363,0.7771428571428572,0.7428571428571429,0.6428571428571429,0.6,0.8857142857142857
7,0.451445160805272,0.819047619047619,0.7333333333333334,0.625,0.6666666666666666,0.8
8,0.7142857142857143,0.9085714285714286,0.8571428571428572,0.8000000000000002,0.8,0.9142857142857143
9,0.4193139346887674,0.8019047619047619,0.7285714285714286,0.6153846153846154,0.8,0.6571428571428571
