,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.27883687843821076,0.6833607006020799,0.6491516146688561,0.55,0.7586206896551724,0.5396825396825397,Mapudungun
1,0.108578276409441,0.5593869731800767,0.5577449370552818,0.46341463414634143,0.6551724137931034,0.4603174603174603,Mapudungun
2,0.6116574678656558,0.8838709677419354,0.8198924731182795,0.746268656716418,0.8333333333333334,0.8064516129032258,Mapudungun
3,0.35596198802483275,0.6940860215053763,0.6887096774193548,0.5915492957746479,0.7,0.6774193548387096,Mapudungun
4,0.40180287375436247,0.7814516129032258,0.7080645161290322,0.6206896551724138,0.9,0.5161290322580645,Mapudungun
5,0.33805473347678994,0.7271505376344086,0.6704301075268817,0.5573770491803278,0.5666666666666667,0.7741935483870968,Mapudungun
6,0.524232311325891,0.7758064516129032,0.7698924731182795,0.6875,0.7333333333333333,0.8064516129032258,Mapudungun
7,0.40161473524833363,0.7655913978494624,0.7139784946236559,0.6216216216216216,0.7666666666666667,0.6612903225806451,Mapudungun
8,0.43998498787405405,0.7924731182795699,0.7290322580645161,0.6363636363636365,0.7,0.7580645161290323,Mapudungun
9,0.40180287375436247,0.7838709677419355,0.7080645161290322,0.6206896551724138,0.9,0.5161290322580645,Mapudungun
