,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.14195908196512458,0.5266666666666666,0.5766666666666667,0.43333333333333335,0.52,0.6333333333333333,Cofán
1,0.3689323936863109,0.7243333333333333,0.6983333333333334,0.576271186440678,0.68,0.7166666666666667,Cofán
2,0.11563031769553506,0.5053333333333333,0.5633333333333334,0.4307692307692308,0.56,0.5666666666666667,Cofán
3,0.12909944487358055,0.5619999999999999,0.5566666666666666,0.3333333333333333,0.28,0.8333333333333334,Cofán
4,0.3559880753316847,0.7163333333333334,0.68,0.5490196078431373,0.56,0.8,Cofán
5,0.18349396085439343,0.5611111111111111,0.5833333333333334,0.380952380952381,0.3333333333333333,0.8333333333333334,Cofán
6,0.2035819818701426,0.6201388888888889,0.6041666666666666,0.43999999999999995,0.4583333333333333,0.75,Cofán
7,0.20271186440677966,0.6583050847457627,0.6013559322033898,0.44,0.44,0.7627118644067796,Cofán
8,0.2946187459145688,0.6450847457627118,0.6322033898305085,0.46511627906976744,0.4,0.864406779661017,Cofán
9,0.3245956146666457,0.6708474576271187,0.6742372881355931,0.5599999999999999,0.84,0.5084745762711864,Cofán
