,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2923076923076923,0.7102564102564102,0.6461538461538462,0.4888888888888889,0.4888888888888889,0.8034188034188035,Irish
1,0.4422043947841837,0.7223171889838556,0.6811965811965812,0.5352112676056338,0.4222222222222222,0.9401709401709402,Irish
2,0.3892519981935823,0.6844405594405595,0.6887140637140636,0.5476190476190476,0.5227272727272727,0.8547008547008547,Irish
3,0.27761261601152887,0.703962703962704,0.6541375291375291,0.5147058823529411,0.7954545454545454,0.5128205128205128,Irish
4,0.414043813797789,0.7406759906759905,0.6972610722610723,0.5609756097560975,0.5227272727272727,0.8717948717948718,Irish
5,0.3525905902319634,0.7132867132867132,0.6787101787101787,0.5333333333333332,0.5454545454545454,0.811965811965812,Irish
6,0.31557844596700013,0.6655011655011656,0.6503496503496503,0.4878048780487805,0.45454545454545453,0.8461538461538461,Irish
7,0.3733554980100439,0.732905982905983,0.6745337995337995,0.5250000000000001,0.4772727272727273,0.8717948717948718,Irish
8,0.2731066934141351,0.6376436781609195,0.6292145593869731,0.4578313253012048,0.4222222222222222,0.8362068965517241,Irish
9,0.41784098395313735,0.7603448275862068,0.7187739463601532,0.5918367346938775,0.6444444444444445,0.7931034482758621,Irish
