,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.26686312108372723,0.6853658536585365,0.6274390243902439,0.48648648648648646,0.45,0.8048780487804879,Epena
1,0.39335220679032296,0.751219512195122,0.703048780487805,0.6046511627906976,0.65,0.7560975609756098,Epena
2,0.3959441875175623,0.6937500000000001,0.6625000000000001,0.5161290322580645,0.4,0.925,Epena
3,0.16329931618554522,0.596875,0.575,0.523076923076923,0.85,0.3,Epena
4,0.4242640687119285,0.7699999999999999,0.7250000000000001,0.64,0.8,0.65,Epena
5,0.33016664144560476,0.65125,0.675,0.5882352941176471,0.75,0.6,Epena
6,0.3878289324509757,0.745625,0.7,0.6046511627906976,0.65,0.75,Epena
7,0.34238119163116293,0.726875,0.675,0.5714285714285713,0.6,0.75,Epena
8,0.28426762180748055,0.64625,0.65,0.553191489361702,0.65,0.65,Epena
9,0.16329931618554522,0.584375,0.575,0.4,0.35,0.8,Epena
