,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.5529495311636077,0.8068027210884354,0.780952380952381,0.7272727272727272,0.7619047619047619,0.8
1,0.14333552726125529,0.489795918367347,0.5333333333333333,0.16666666666666666,0.09523809523809523,0.9714285714285714
2,0.20423327335800123,0.5762032085561497,0.6042780748663101,0.5416666666666667,0.5909090909090909,0.6176470588235294
3,0.17397772617940563,0.6056149732620321,0.5788770053475936,0.43243243243243246,0.36363636363636365,0.7941176470588235
4,0.33776026473659926,0.6871657754010695,0.6711229946524064,0.6086956521739131,0.6363636363636364,0.7058823529411765
5,0.27754778174292477,0.6029411764705882,0.6417112299465241,0.5833333333333334,0.6363636363636364,0.6470588235294118
6,0.3799802978286742,0.7152406417112299,0.6684491978609626,0.5555555555555556,0.45454545454545453,0.8823529411764706
7,0.25654342673912356,0.6122994652406416,0.6163101604278075,0.4864864864864865,0.4090909090909091,0.8235294117647058
8,0.3214164771789019,0.6550802139037434,0.6457219251336899,0.6349206349206349,0.9090909090909091,0.38235294117647056
9,0.22031111129692751,0.6270053475935828,0.6109625668449198,0.5333333333333332,0.5454545454545454,0.6764705882352942
