,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.42449211985624113,0.7824561403508772,0.7321637426900585,0.6153846153846154,0.8421052631578947,0.6222222222222222,Chorote
1,0.34711462069616805,0.7198830409356725,0.6783625730994152,0.5500000000000002,0.5789473684210527,0.7777777777777778,Chorote
2,0.46110170767989045,0.8046783625730993,0.7461988304093568,0.6363636363636364,0.7368421052631579,0.7555555555555555,Chorote
3,0.3703420417631916,0.7450292397660818,0.7017543859649122,0.5833333333333334,0.7368421052631579,0.6666666666666666,Chorote
4,0.41502013854704706,0.7549707602339181,0.7198830409356725,0.6046511627906976,0.6842105263157895,0.7555555555555555,Chorote
5,0.44753235077599396,0.803409090909091,0.740909090909091,0.64,0.8,0.6818181818181818,Chorote
6,0.36374457264445326,0.7295454545454546,0.6863636363636363,0.5714285714285713,0.6,0.7727272727272727,Chorote
7,0.0,0.8265550239234449,0.5,0.0,0.0,1.0,Chorote
8,0.36914073550369897,0.7200956937799043,0.687200956937799,0.5641025641025641,0.5789473684210527,0.7954545454545454,Chorote
9,0.5920404128525779,0.8696172248803828,0.8002392344497608,0.717948717948718,0.7368421052631579,0.8636363636363636,Chorote
