,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.6145555477743957,0.9004329004329005,0.8251748251748252,0.7499999999999999,0.9230769230769231,0.7272727272727273,Lithuanian
1,0.7441454529599075,0.9460539460539461,0.8837828837828838,0.8333333333333333,0.8974358974358975,0.8701298701298701,Lithuanian
2,0.7223454373593288,0.9210789210789211,0.870962370962371,0.8192771084337349,0.8717948717948718,0.8701298701298701,Lithuanian
3,0.5905892386385387,0.8752913752913752,0.8123543123543124,0.736842105263158,0.8974358974358975,0.7272727272727273,Lithuanian
4,0.579494321570905,0.8594738594738596,0.8000333000333,0.7294117647058824,0.7948717948717948,0.8051948051948052,Lithuanian
5,0.6988670686129446,0.901098901098901,0.8643023643023644,0.8045977011494253,0.8974358974358975,0.8311688311688312,Lithuanian
6,0.6275996397862275,0.8981018981018981,0.8313353313353313,0.7524752475247525,0.9743589743589743,0.6883116883116883,Lithuanian
7,0.6409062640763218,0.9054279054279054,0.826007326007326,0.7654320987654322,0.7948717948717948,0.8571428571428571,Lithuanian
8,0.5806354816189625,0.8943994601889339,0.8046558704453441,0.7333333333333334,0.8461538461538461,0.7631578947368421,Lithuanian
9,0.6456597099474253,0.8876518218623481,0.8372132253711202,0.7727272727272728,0.8717948717948718,0.8026315789473685,Lithuanian
