,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.3333333333333333,0.8129251700680271,0.7301587301587301,0.42105263157894735,0.8888888888888888,0.5714285714285714,Wayampi
1,0.3167300190063355,0.8095238095238095,0.7154195011337868,0.42424242424242425,0.7777777777777778,0.6530612244897959,Wayampi
2,0.2844480025474845,0.6785714285714285,0.6045918367346939,0.3333333333333333,0.25,0.9591836734693877,Wayampi
3,0.3379631847096873,0.8148148148148148,0.6944444444444444,0.4545454545454546,0.5555555555555556,0.8333333333333334,Wayampi
4,0.24845199749997662,0.6979166666666666,0.6388888888888888,0.380952380952381,0.4444444444444444,0.8333333333333334,Wayampi
5,0.05571781177002617,0.5625,0.5381944444444444,0.2702702702702703,0.5555555555555556,0.5208333333333334,Wayampi
6,0.08642925744559644,0.5601851851851851,0.5590277777777778,0.28571428571428575,0.5555555555555556,0.5625,Wayampi
7,0.3379631847096873,0.7881944444444444,0.6944444444444444,0.4545454545454546,0.5555555555555556,0.8333333333333334,Wayampi
8,0.0,0.5208333333333333,0.5,0.0,0.0,1.0,Wayampi
9,0.20001384226737998,0.6574074074074074,0.6180555555555556,0.34782608695652173,0.4444444444444444,0.7916666666666666,Wayampi
