,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.16604297717841088,0.5616666666666668,0.5841666666666667,0.42857142857142855,0.875,0.29333333333333333,Kryz
1,0.4,0.7544444444444445,0.72,0.5614035087719298,0.6666666666666666,0.7733333333333333,Kryz
2,0.31622776601683794,0.7324999999999999,0.6833333333333333,0.5063291139240507,0.8333333333333334,0.5333333333333333,Kryz
3,0.4476023079553506,0.7788888888888889,0.74,0.5925925925925926,0.6666666666666666,0.8133333333333334,Kryz
4,0.22322093586152836,0.5902777777777778,0.585,0.3333333333333333,0.25,0.92,Kryz
5,0.2744275402431011,0.7084057971014494,0.6597101449275362,0.475,0.8260869565217391,0.49333333333333335,Kryz
6,0.4457539673549883,0.704927536231884,0.6991304347826087,0.55,0.4782608695652174,0.92,Kryz
7,0.0,0.5,0.5,0.0,0.0,1.0,Kryz
8,0.19130267137096377,0.6527536231884058,0.6127536231884059,0.4285714285714286,0.6521739130434783,0.5733333333333334,Kryz
9,0.4158004636546809,0.7118840579710145,0.7260869565217392,0.5660377358490566,0.6521739130434783,0.8,Kryz
