,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,-0.04303314829119352,0.6666666666666666,0.4722222222222222,0.25,0.5,0.4444444444444444
1,0.04303314829119352,0.6111111111111112,0.5277777777777778,0.28571428571428575,0.5,0.5555555555555556
2,-0.24056261216234406,0.29166666666666663,0.3958333333333333,0.3333333333333333,0.6666666666666666,0.125
3,0.24056261216234406,0.6666666666666666,0.6041666666666666,0.4,0.3333333333333333,0.875
4,0.38575837490522974,0.9166666666666666,0.7083333333333333,0.5714285714285715,0.6666666666666666,0.75
5,-0.08333333333333333,0.41666666666666663,0.4583333333333333,0.36363636363636365,0.6666666666666666,0.25
6,0.03857583749052298,0.625,0.5208333333333333,0.4,0.6666666666666666,0.375
7,0.375,0.9375,0.6875,0.5,0.5,0.875
8,0.10206207261596577,0.8125,0.5625,0.3333333333333333,0.5,0.625
9,0.0,0.75,0.5,0.0,0.0,1.0
