,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.43157894736842106,0.6491228070175439,0.7157894736842105,0.7058823529411765,0.8,0.631578947368421,Bella Coola
1,0.22710998958306755,0.5052631578947369,0.5736842105263158,0.31578947368421056,0.2,0.9473684210526315,Bella Coola
2,0.0,0.5649122807017544,0.5,0.0,0.0,1.0,Bella Coola
3,0.28136571693556883,0.5649122807017544,0.5666666666666667,0.23529411764705882,0.13333333333333333,1.0,Bella Coola
4,0.27604950431925757,0.6877192982456141,0.6350877192982456,0.5714285714285715,0.5333333333333333,0.7368421052631579,Bella Coola
5,0.35321924163127,0.6666666666666667,0.6508771929824562,0.6829268292682926,0.9333333333333333,0.3684210526315789,Bella Coola
6,0.1846372364689991,0.4131944444444445,0.53125,0.11764705882352941,0.0625,1.0,Bella Coola
7,0.2916666666666667,0.6354166666666667,0.6458333333333333,0.625,0.625,0.6666666666666666,Bella Coola
8,0.32504180333157684,0.674074074074074,0.65,0.56,0.4666666666666667,0.8333333333333334,Bella Coola
9,0.2222222222222222,0.5962962962962963,0.6111111111111112,0.606060606060606,0.6666666666666666,0.5555555555555556,Bella Coola
