,Matthews,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3593419858726132,0.6605263157894736,0.48484848484848486,0.42105263157894735,0.9
1,0.3539639186991666,0.6701754385964912,0.5,0.47368421052631576,0.8666666666666667
2,0.33947118073873594,0.6425438596491228,0.4516129032258065,0.3684210526315789,0.9166666666666666
3,0.5842105263157895,0.7921052631578948,0.6842105263157895,0.6842105263157895,0.9
4,0.4983308561629531,0.6758771929824561,0.5185185185185185,0.3684210526315789,0.9833333333333333
5,0.389282302129492,0.6688596491228069,0.5,0.42105263157894735,0.9166666666666666
6,0.3246172270321178,0.6555555555555556,0.47058823529411764,0.4444444444444444,0.8666666666666667
7,0.427617987059879,0.7,0.5454545454545454,0.5,0.9
8,0.6107375028222464,0.8111111111111111,0.7027027027027027,0.7222222222222222,0.9
9,0.5805933811542491,0.7716572504708098,0.6666666666666666,0.6111111111111112,0.9322033898305084
