,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2722057109906938,0.6990171990171989,0.648955773955774,0.5294117647058824,0.7297297297297297,0.5681818181818182,Estonian
1,0.35342065043819404,0.7463144963144963,0.6858108108108107,0.5609756097560976,0.6216216216216216,0.75,Estonian
2,0.20681784600296663,0.6208538083538083,0.6025798525798526,0.4383561643835616,0.43243243243243246,0.7727272727272727,Estonian
3,0.25929838665244137,0.6678439803439803,0.6403562653562653,0.5111111111111112,0.6216216216216216,0.6590909090909091,Estonian
4,0.40964310184936636,0.7401719901719902,0.7063882063882064,0.5866666666666667,0.5945945945945946,0.8181818181818182,Estonian
5,0.40275697059727283,0.7516891891891893,0.7106879606879607,0.5925925925925926,0.6486486486486487,0.7727272727272727,Estonian
6,0.3913084651359088,0.7275798525798527,0.6907248157248158,0.5633802816901409,0.5405405405405406,0.8409090909090909,Estonian
7,0.5061876121056029,0.7398648648648649,0.7148341523341524,0.6000000000000001,0.4864864864864865,0.9431818181818182,Estonian
8,0.35283628310487125,0.703931203931204,0.687960687960688,0.5647058823529412,0.6486486486486487,0.7272727272727273,Estonian
9,0.26950675500489035,0.6996527777777778,0.6483585858585859,0.5208333333333334,0.6944444444444444,0.6022727272727273,Estonian
