,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.685659773413972,0.8877314814814815,0.8285108024691358,0.7666666666666666,0.71875,0.9382716049382716,Tabasaran (Northern dialect Khanag subdialect)
1,0.5469696799478263,0.8074845679012346,0.7918595679012346,0.684931506849315,0.78125,0.8024691358024691,Tabasaran (Northern dialect Khanag subdialect)
2,0.6649979543106621,0.8614969135802469,0.822337962962963,0.7540983606557378,0.71875,0.9259259259259259,Tabasaran (Northern dialect Khanag subdialect)
3,0.26377207834543714,0.6859567901234568,0.6462191358024691,0.5116279069767441,0.6875,0.6049382716049383,Tabasaran (Northern dialect Khanag subdialect)
4,0.5454656119568052,0.8000796495420152,0.7670250896057347,0.6666666666666667,0.6451612903225806,0.8888888888888888,Tabasaran (Northern dialect Khanag subdialect)
5,0.6187756113217435,0.81328125,0.8,0.7213114754098361,0.6875,0.9125,Tabasaran (Northern dialect Khanag subdialect)
6,0.5330017908890261,0.7826171875,0.734375,0.6296296296296297,0.53125,0.9375,Tabasaran (Northern dialect Khanag subdialect)
7,0.46786381749835915,0.80078125,0.715625,0.5964912280701754,0.53125,0.9,Tabasaran (Northern dialect Khanag subdialect)
8,0.5676845913066265,0.7681640625,0.76875,0.6779661016949152,0.625,0.9125,Tabasaran (Northern dialect Khanag subdialect)
9,0.5842697650849605,0.7640625,0.7375,0.64,0.5,0.975,Tabasaran (Northern dialect Khanag subdialect)
