,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2054337865019882,0.6098039215686275,0.6068627450980393,0.5365853658536585,0.6470588235294118,0.5666666666666667
1,0.12847943328354533,0.5392156862745098,0.5598039215686275,0.4000000000000001,0.35294117647058826,0.7666666666666667
2,0.2000816826662603,0.6058823529411764,0.6029411764705883,0.5454545454545455,0.7058823529411765,0.5
3,0.2966582402960068,0.592156862745098,0.6411764705882352,0.6,0.8823529411764706,0.4
4,0.27008488481340187,0.6019607843137256,0.6225490196078431,0.4827586206896552,0.4117647058823529,0.8333333333333334
5,0.113331054410246,0.49607843137254903,0.5558823529411765,0.42424242424242425,0.4117647058823529,0.7
6,0.24233840809992135,0.59375,0.6270833333333333,0.5499999999999999,0.6875,0.5666666666666667
7,0.3105295017040594,0.63125,0.65,0.5333333333333333,0.5,0.8
8,0.24281057765272315,0.5760649087221095,0.5953346855983773,0.4,0.29411764705882354,0.896551724137931
9,0.2805030608034447,0.6004056795131846,0.6308316430020284,0.6,0.8823529411764706,0.3793103448275862
