,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.42221353172189247,0.7666316526610644,0.7296918767507004,0.6019417475728155,0.9117647058823529,0.5476190476190477,Russian
1,0.3021609903600757,0.7415966386554622,0.6656162464985995,0.5348837209302325,0.6764705882352942,0.6547619047619048,Russian
2,0.3493239986233183,0.6853991596638656,0.678921568627451,0.5565217391304348,0.9411764705882353,0.4166666666666667,Russian
3,0.32837002802852217,0.6964285714285714,0.6803221288515406,0.5517241379310345,0.7058823529411765,0.6547619047619048,Russian
4,0.25313184684917145,0.6677170868347339,0.6390056022408963,0.5057471264367817,0.6470588235294118,0.6309523809523809,Russian
5,0.2759342911580728,0.7100840336134454,0.6509103641456583,0.5176470588235293,0.6470588235294118,0.6547619047619048,Russian
6,0.3130316046855942,0.7163865546218487,0.6551120448179272,0.5378151260504201,0.9411764705882353,0.36904761904761907,Russian
7,0.2905592569406835,0.6531385281385281,0.6563852813852814,0.5283018867924528,0.8484848484848485,0.4642857142857143,Russian
8,0.2637267782830193,0.6493621545003544,0.6406803685329553,0.5233644859813084,0.8235294117647058,0.4578313253012048,Russian
9,0.16028412052128801,0.578136073706591,0.5770729978738484,0.47933884297520657,0.8529411764705882,0.30120481927710846,Russian
