,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.5426022103404339,0.8528921023359288,0.7825361512791991,0.7142857142857142,0.8064516129032258,0.7586206896551724,Tai Lü
1,0.5935011564431512,0.8631813125695217,0.7644605116796441,0.6923076923076923,0.5806451612903226,0.9482758620689655,Tai Lü
2,0.6403710811085288,0.8598442714126807,0.7580645161290323,0.6808510638297872,0.5161290322580645,1.0,Tai Lü
3,0.6403710811085288,0.8375973303670745,0.7580645161290323,0.6808510638297872,0.5161290322580645,1.0,Tai Lü
4,0.6144868016481236,0.8843201754385965,0.8196271929824561,0.759493670886076,0.9375,0.7017543859649122,Tai Lü
5,0.6144868016481236,0.8988486842105263,0.8196271929824561,0.759493670886076,0.9375,0.7017543859649122,Tai Lü
6,0.48475143661246545,0.8130482456140351,0.7387609649122807,0.6813186813186813,0.96875,0.5087719298245614,Tai Lü
7,0.6286360622400403,0.8392756083757782,0.7654216185625353,0.6938775510204082,0.5483870967741935,0.9824561403508771,Tai Lü
8,0.4118112278063831,0.7594793435200906,0.6943972835314092,0.6382978723404255,0.967741935483871,0.42105263157894735,Tai Lü
9,0.5645437781247392,0.7934352009054896,0.7096774193548387,0.5909090909090909,0.41935483870967744,1.0,Tai Lü
