,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.08534834865229643,0.5075757575757576,0.5443722943722944,0.4745762711864407,0.6363636363636364,0.4523809523809524,Tuamotuan
1,0.28874580896988206,0.6655844155844155,0.6222943722943723,0.4571428571428572,0.36363636363636365,0.8809523809523809,Tuamotuan
2,0.1442357720775782,0.501082251082251,0.5627705627705628,0.5277777777777778,0.8636363636363636,0.2619047619047619,Tuamotuan
3,0.04282041919170938,0.39935064935064946,0.514069264069264,0.5063291139240507,0.9090909090909091,0.11904761904761904,Tuamotuan
4,0.21211596557327592,0.5849567099567099,0.6071428571428572,0.4888888888888889,0.5,0.7142857142857143,Tuamotuan
5,0.07499049287944097,0.5340909090909091,0.5378787878787878,0.4,0.4090909090909091,0.6666666666666666,Tuamotuan
6,0.038329089686267526,0.4577922077922078,0.5162337662337663,0.49315068493150693,0.8181818181818182,0.21428571428571427,Tuamotuan
7,0.10158986120284773,0.5282705099778271,0.5532150776053215,0.4615384615384615,0.5454545454545454,0.5609756097560976,Tuamotuan
8,0.12015113570792899,0.503880266075388,0.5509977827050998,0.3428571428571428,0.2727272727272727,0.8292682926829268,Tuamotuan
9,0.010802764997472515,0.3991130820399113,0.5033259423503326,0.5063291139240507,0.9090909090909091,0.0975609756097561,Tuamotuan
