,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
0,0.2959429734601443,0.6828571428571428,0.6555102040816326,0.5757575757575758,0.76,0.5510204081632653,Mulam
1,0.2950884898664347,0.7020408163265306,0.6559183673469388,0.5714285714285714,0.72,0.5918367346938775,Mulam
2,0.39053234398598174,0.6873469387755102,0.7061224489795919,0.625,0.8,0.6122448979591837,Mulam
3,0.45129361569644055,0.7848979591836736,0.7371428571428571,0.6551724137931034,0.76,0.7142857142857143,Mulam
4,0.3107646034768555,0.6858974358974359,0.6506410256410257,0.5974025974025974,0.8846153846153846,0.4166666666666667,Mulam
5,0.3346406055674529,0.6578525641025641,0.6474358974358975,0.6024096385542169,0.9615384615384616,0.3333333333333333,Mulam
6,0.3346406055674529,0.5897435897435898,0.6474358974358975,0.6024096385542169,0.9615384615384616,0.3333333333333333,Mulam
7,0.24279831834634452,0.6183333333333334,0.6058333333333333,0.5609756097560975,0.92,0.2916666666666667,Mulam
8,0.37573457465108967,0.5779166666666666,0.6,0.33333333333333337,0.2,1.0,Mulam
9,0.29092868272585615,0.6575000000000001,0.65,0.5797101449275363,0.8,0.5,Mulam
