,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.10943576399542237,0.5177568668977025,0.5377559042484918,0.2369020501138952,0.16352201257861634,0.9119897959183674
1,0.16146523903723056,0.5912671672442562,0.5879981709664999,0.4444444444444445,0.5471698113207547,0.6288265306122449
2,0.07205205759107801,0.4922205910666153,0.530343505326659,0.2729044834307992,0.22012578616352202,0.8405612244897959
3,0.1609209495993047,0.5192249069439097,0.5657930625080221,0.3286573146292585,0.2578616352201258,0.8737244897959183
4,0.10472197894237441,0.4554012642792966,0.5172073546399693,0.08746355685131196,0.04716981132075472,0.9872448979591837
5,0.13152005067705874,0.581981613400077,0.5705822423308946,0.4156545209176789,0.48427672955974843,0.6568877551020408
6,0.1850460128982552,0.6084384225388269,0.5918166795019895,0.4171974522292994,0.4119496855345912,0.7716836734693877
7,0.26814171402873876,0.6737842542677449,0.6379636760364523,0.48955223880597015,0.5157232704402516,0.7602040816326531
8,0.17890854807217998,0.6115509883198562,0.5974762546528045,0.45524296675191817,0.559748427672956,0.6352040816326531
9,0.21973339140844342,0.6026865935053267,0.5934571941984341,0.3861003861003861,0.31446540880503143,0.8724489795918368
10,0.18866081190153847,0.6096457450904891,0.5957635412655629,0.4287901990811639,0.44025157232704404,0.7512755102040817
11,0.2272915930091786,0.6027868694647671,0.5840352650494159,0.34347826086956523,0.24842767295597484,0.9196428571428571
12,0.0994887967437782,0.5248122834039276,0.5537479142600437,0.3989431968295905,0.4748427672955975,0.6326530612244898
13,0.09904143894669909,0.5706624630984469,0.552440315748941,0.38655462184873957,0.4339622641509434,0.6709183673469388
14,0.08378563664019543,0.4989410858683096,0.5306964767038891,0.23632385120350108,0.16981132075471697,0.8915816326530612
15,0.06922918441155447,0.532345013477089,0.5319037992555513,0.303886925795053,0.27044025157232704,0.7933673469387755
16,0.283770544341989,0.6654072006160955,0.6467598831985624,0.5022156573116691,0.5345911949685535,0.7589285714285714
17,0.3716332807300442,0.6881658323706841,0.6849369464767039,0.5515055467511886,0.5471698113207547,0.8227040816326531
18,0.0608938563134546,0.45173918624053394,0.5216034527018355,0.21029082774049218,0.14779874213836477,0.8954081632653061
19,0.11296287008455766,0.5765787447054294,0.5621470286227699,0.42321644498186217,0.550314465408805,0.5739795918367347
20,0.16485020469431336,0.5970671287382878,0.5846248876909255,0.41679160419790107,0.4371069182389937,0.7321428571428571
21,0.20998035679840973,0.6312572198690797,0.615024547554871,0.4782067247820672,0.6037735849056604,0.6262755102040817
22,0.05150398825624691,0.48620202798100376,0.5237012257733282,0.29026548672566377,0.2578616352201258,0.7895408163265306
23,0.17241195620861224,0.6136928828135028,0.5904890257989989,0.4793070259865255,0.7830188679245284,0.3979591836734694
24,0.09564829474898094,0.5195899114362726,0.5473182197407265,0.352,0.34591194968553457,0.7487244897959183
25,0.15060104783595044,0.5944679758695931,0.5826955782312925,0.4593716143011918,0.6666666666666666,0.4987244897959184
26,0.07859545145196078,0.532250754075215,0.5368734758054166,0.31778929188255606,0.2893081761006289,0.7844387755102041
27,0.22801205125430374,0.6288405692465665,0.6171383647798743,0.4610778443113772,0.48427672955974843,0.75
28,0.238898451497132,0.6307117186497241,0.6254612694134257,0.4771428571428572,0.5251572327044025,0.7257653061224489
29,0.16191501920401835,0.5755639519958927,0.5748299319727891,0.37323943661971826,0.3333333333333333,0.8163265306122449
30,0.0777785955350491,0.5413878994994225,0.5384778911564626,0.3392,0.3333333333333333,0.7436224489795918
31,0.07402491996734609,0.526966211012707,0.5341138814016172,0.3074204946996466,0.27358490566037735,0.7946428571428571
32,0.08055361461762099,0.5210519349249134,0.5433793800539084,0.3845126835781041,0.4528301886792453,0.6339285714285714
33,0.10303796581339483,0.5483931780259275,0.5561224489795918,0.4071702944942382,0.5,0.6122448979591837
34,0.2192062118764018,0.6148159735592351,0.6150486137851368,0.46351931330472107,0.5094339622641509,0.7206632653061225
35,0.2202123976942096,0.6473033788987294,0.6193203696572969,0.49948612538540593,0.7641509433962265,0.4744897959183674
36,0.24768932530857665,0.6405227185213709,0.6221641958670261,0.4598070739549839,0.449685534591195,0.7946428571428571
37,0.2452073895522906,0.6452637658837119,0.6253850596842511,0.4712990936555891,0.49056603773584906,0.7602040816326531
38,0.26115584569209743,0.5926269092542678,0.5988239635476832,0.37606837606837606,0.27672955974842767,0.9209183673469388
39,0.12325005907093697,0.5765346232832755,0.566920164292132,0.417639429312581,0.5062893081761006,0.6275510204081632
40,0.21618699461918844,0.61921407714029,0.613179469901168,0.460431654676259,0.5031446540880503,0.7232142857142857
41,0.19912024072256057,0.6471329097676806,0.6098663522012578,0.4804597701149425,0.6572327044025157,0.5625
42,0.11448114115804593,0.48958333333333326,0.5366127583108715,0.21904761904761905,0.14465408805031446,0.9285714285714286
43,0.07349798089508854,0.5287049961494031,0.5368173212681299,0.34169278996865204,0.34276729559748426,0.7308673469387755
44,0.16979082238323803,0.5924965505069952,0.5789091580028237,0.38111888111888115,0.34276729559748426,0.8150510204081632
45,0.10502987484744923,0.523817545886279,0.542164035425491,0.2810590631364562,0.2169811320754717,0.8673469387755102
46,0.2262355431057653,0.597502326402259,0.6017800988319856,0.41090909090909095,0.3553459119496855,0.8482142857142857
47,0.1487442198167138,0.5958277178796048,0.5820698562443845,0.4518348623853211,0.6194968553459119,0.5446428571428571
48,0.0,0.5156871710948531,0.5,0.0,0.0,1.0
49,0.23961544819708866,0.6299014888974457,0.6093007957900141,0.42576028622540246,0.3742138364779874,0.8443877551020408
50,0.18982237522961826,0.6144048421255294,0.6026665383134386,0.4578947368421052,0.5471698113207547,0.6581632653061225
51,0.18716918339990624,0.5921014632268001,0.5838026248235143,0.38025594149908587,0.3270440251572327,0.8405612244897959
52,0.18456059556158438,0.5989021787960469,0.5941470927993839,0.4279210925644917,0.44339622641509435,0.7448979591836735
53,0.21761694261373757,0.6088214767038891,0.6094090938262098,0.44548286604361376,0.449685534591195,0.7691326530612245
54,0.12951376619188854,0.5982864844050828,0.5674496213579772,0.3988355167394469,0.4308176100628931,0.7040816326530612
55,0.17209819321706435,0.5938783532280837,0.5926389423694005,0.4438502673796792,0.5220125786163522,0.6632653061224489
56,0.17249061240381253,0.6113384032858427,0.5946805609036068,0.47135135135135137,0.6855345911949685,0.5038265306122449
57,0.14038917772404375,0.5802769220895906,0.5772766653831344,0.4404332129963899,0.5754716981132075,0.5790816326530612
58,0.045320923560598074,0.48520127390578877,0.5165014118855089,0.2065934065934066,0.14779874213836477,0.8852040816326531
59,0.11021088863275562,0.5295693749197792,0.5499695161083301,0.32792792792792785,0.2861635220125786,0.8137755102040817
60,0.2575524881390456,0.6641357014503915,0.6412045950455654,0.5080545229244114,0.6446540880503144,0.6377551020408163
61,0.0834376312725198,0.5302893563085611,0.5429301437556155,0.3611940298507463,0.3805031446540881,0.7053571428571429
62,0.04737775112576247,0.5078195193171609,0.5261359260685405,0.3954545454545455,0.5471698113207547,0.5051020408163265
63,0.17775810937478564,0.5785922859709922,0.5886279039917854,0.41390205371248023,0.4119496855345912,0.7653061224489796
64,0.1541691495365495,0.595125786163522,0.5769397381594148,0.39747634069400634,0.39622641509433965,0.7576530612244898
65,0.07874977907932536,0.4890418431523553,0.5328945257348222,0.275049115913556,0.22012578616352202,0.8456632653061225
