,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.23244842583576017,0.6650137074665378,0.6251411062731818,0.5208333333333333,0.7075471698113207,0.5427350427350427
1,0.1851480893503415,0.6359054991130462,0.5982502822125464,0.501628664495114,0.7264150943396226,0.4700854700854701
2,0.1926971470657423,0.6180857926140945,0.5933317206902113,0.5128205128205129,0.8490566037735849,0.33760683760683763
3,0.2044547943289811,0.6366715045960329,0.6100225770037091,0.494296577946768,0.6132075471698113,0.6068376068376068
4,0.3403072381895202,0.7130704725044346,0.6801725528140623,0.5679012345679012,0.6509433962264151,0.7094017094017094
5,0.30957794764384944,0.7125463634897597,0.6670698274471859,0.5611510791366905,0.7358490566037735,0.5982905982905983
6,0.23232825562813236,0.6472947911627157,0.6243347847121432,0.523489932885906,0.7358490566037735,0.5128205128205128
7,0.2645874626974189,0.6821077245605549,0.6426786002257701,0.5371024734982333,0.7169811320754716,0.5683760683760684
8,0.22728469961086825,0.5940977261731979,0.6062328656668279,0.5263157894736842,0.8962264150943396,0.3162393162393162
9,0.25526226062959445,0.6676947266569907,0.637155297532656,0.5342465753424658,0.7358490566037735,0.5384615384615384
10,0.20844602918564897,0.6350185453959039,0.6055071762618933,0.4608294930875576,0.4716981132075472,0.7393162393162394
11,0.26273661979495994,0.6765441057893888,0.6403805837768102,0.5238095238095238,0.6226415094339622,0.6581196581196581
12,0.25680500534694634,0.6415497500403161,0.6384050959522658,0.5333333333333332,0.7169811320754716,0.5598290598290598
13,0.23466097301911643,0.6509030801483632,0.6227221415900661,0.5283018867924529,0.7924528301886793,0.452991452991453
14,0.3045365811706704,0.6751532010965974,0.6530398322851153,0.5233644859813084,0.5283018867924528,0.7777777777777778
15,0.2783657701941888,0.6851314304144492,0.6499758103531688,0.5454545454545455,0.7358490566037735,0.5641025641025641
16,0.3141287608963113,0.7062167392356071,0.6682389937106918,0.5568627450980392,0.6698113207547169,0.6666666666666666
17,0.2616539037181242,0.6163925173359135,0.6069585550717627,0.4121212121212121,0.32075471698113206,0.8931623931623932
18,0.23077529325772572,0.661445734558942,0.6170778906627963,0.4770642201834862,0.49056603773584906,0.7435897435897436
19,0.31461731019284767,0.6834784712143203,0.662594742783422,0.5661538461538461,0.8679245283018868,0.45726495726495725
20,0.24906791488862223,0.6393323657474601,0.6260683760683761,0.48847926267281105,0.5,0.7521367521367521
21,0.2895121180029152,0.6853733268827608,0.6558619577487501,0.5454545454545453,0.6792452830188679,0.6324786324786325
22,0.21838371815178315,0.6294750846637638,0.6177632639896791,0.5055762081784387,0.6415094339622641,0.594017094017094
23,0.20086199192797213,0.6383849379132398,0.5999032414126754,0.44761904761904764,0.44339622641509435,0.7564102564102564
24,0.34197085209339856,0.6895661990001613,0.6842444766973069,0.5804195804195804,0.7830188679245284,0.5854700854700855
25,0.24893932717088463,0.6730769230769231,0.633325270117723,0.531986531986532,0.7452830188679245,0.5213675213675214
26,0.1896128062708184,0.5859337203676827,0.5848653442993066,0.5121293800539083,0.8962264150943396,0.27350427350427353
27,0.2776381832187636,0.674830672472182,0.6454200935333011,0.5488958990536277,0.8207547169811321,0.4700854700854701
28,0.305482512212919,0.6778745363651024,0.6630785357200452,0.549800796812749,0.6509433962264151,0.6752136752136753
29,0.29771941946183605,0.6858168037413321,0.6601354620222545,0.549618320610687,0.6792452830188679,0.6410256410256411
30,0.3702202049258162,0.7373407514916949,0.6964602483470408,0.5877551020408164,0.6792452830188679,0.7136752136752137
31,0.2772972306145031,0.6965005644250927,0.6495323334945976,0.5441696113074205,0.7264150943396226,0.5726495726495726
32,0.22550674156057782,0.6552572165779713,0.616755362038381,0.5246913580246914,0.8018867924528302,0.43162393162393164
33,0.26689587110699614,0.6822286727947107,0.64163038219642,0.5224489795918367,0.6037735849056604,0.6794871794871795
34,0.2671322939226191,0.6617481051443316,0.6429608127721336,0.5275590551181102,0.6320754716981132,0.6538461538461539
35,0.33970139641496544,0.7279067892275439,0.6815029833897759,0.5714285714285714,0.6792452830188679,0.6837606837606838
36,0.27727977222859607,0.6733994517013384,0.6424770198355104,0.548780487804878,0.8490566037735849,0.4358974358974359
37,0.17069157070876798,0.5944404128366392,0.5863973552652798,0.5014925373134329,0.7924528301886793,0.3803418803418803
38,0.30936931382175775,0.6891227221415901,0.6517094017094017,0.5170731707317072,0.5,0.8034188034188035
39,0.3087401651303644,0.7171020803096275,0.6666263505886147,0.56,0.7264150943396226,0.6068376068376068
40,0.26440136032562617,0.6569101757781004,0.6398161586840833,0.5419354838709677,0.7924528301886793,0.48717948717948717
41,0.21280432543506853,0.6256652152878568,0.6148201902918884,0.5071428571428571,0.6698113207547169,0.5598290598290598
42,0.1294096196926158,0.5838977584260603,0.5688195452346396,0.43724696356275305,0.5094339622641509,0.6282051282051282
43,0.280161949867612,0.6767860022577004,0.6502580228995323,0.5369649805447471,0.6509433962264151,0.6495726495726496
44,0.2294509091726337,0.6448556684405742,0.6232865666827931,0.5076923076923078,0.6226415094339622,0.6239316239316239
45,0.2890193577186956,0.7000886953717143,0.6559425899048541,0.55,0.7264150943396226,0.5854700854700855
46,0.28672989563547624,0.6840025802289953,0.652636671504596,0.5526315789473685,0.7924528301886793,0.5128205128205128
47,0.27790749642830564,0.6706176423157554,0.649895178197065,0.5407407407407407,0.6886792452830188,0.6111111111111112
48,0.2915362431579619,0.6983954200935334,0.6500967585873246,0.5244444444444444,0.5566037735849056,0.7435897435897436
49,0.2065567859553964,0.6203031769069505,0.6073213997742299,0.515527950310559,0.7830188679245284,0.43162393162393164
50,0.29995121618009907,0.6814223512336721,0.6615465247540719,0.5574912891986062,0.7547169811320755,0.5683760683760684
