,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.14849871362811437,0.5648579263130774,0.5564568073907763,0.33070866141732286,0.2342007434944238,0.8787128712871287
1,0.16246021245313783,0.5855248628952114,0.5826953513195186,0.5428571428571428,0.6356877323420075,0.5297029702970297
2,0.18562782479488538,0.6041168243218374,0.5931438404063455,0.5147058823529411,0.5204460966542751,0.6658415841584159
3,0.21005850426117137,0.6242960727299497,0.606849718429092,0.5687203791469195,0.6691449814126395,0.5445544554455446
4,0.28021551711037057,0.6704148109978283,0.6427224042106813,0.5890410958904109,0.6394052044609665,0.6460396039603961
5,0.2106862551796449,0.6169439434649785,0.6068589200927528,0.5723172628304821,0.6840148698884758,0.5297029702970297
6,0.10240454110161959,0.5377728293275423,0.5505493393205492,0.5354558610709117,0.6877323420074349,0.41336633663366334
7,0.32571550107427844,0.6875161029114063,0.6656805550443521,0.6287519747235386,0.7397769516728625,0.5915841584158416
8,0.23020544775887333,0.6002613272479665,0.5849359564209209,0.3699731903485255,0.25650557620817843,0.9133663366336634
9,0.22133075252275336,0.66111192903677,0.6123661157937355,0.5499124343257444,0.5836431226765799,0.6410891089108911
10,0.23040014550937934,0.6341970628289595,0.6079401155728956,0.4915254237288135,0.4312267657992565,0.7846534653465347
11,0.1466762675828204,0.5775608229967978,0.5703927270050425,0.563888888888889,0.7546468401486989,0.38613861386138615
12,0.1332676947992197,0.5722238580735397,0.5666338473996099,0.5438335809806835,0.6802973977695167,0.452970297029703
13,0.174567507513256,0.6052808347749273,0.5882025470205012,0.5161290322580644,0.5353159851301115,0.6410891089108911
14,0.22283445979365232,0.6009054437042217,0.5948875556700651,0.4333333333333333,0.3382899628252788,0.8514851485148515
15,0.10167452339178082,0.5560013250395671,0.5474989878169974,0.5506072874493928,0.758364312267658,0.33663366336633666
16,0.04990899385053631,0.5036714638006552,0.5172577201958114,0.5603751465416178,0.8884758364312267,0.14603960396039603
17,0.2009049652801456,0.5991663292723324,0.5899554639478818,0.44594594594594594,0.3680297397769517,0.8118811881188119
18,0.21646706936762325,0.6337737863005631,0.6011262836320808,0.48085106382978726,0.4200743494423792,0.7821782178217822
19,0.26432857299317414,0.6364790754168353,0.6334977363907395,0.6024464831804281,0.7323420074349443,0.5346534653465347
20,0.21356897609804723,0.6138291803158011,0.6011354852957415,0.4875,0.4349442379182156,0.7673267326732673
21,0.22108988413080066,0.6202473407192021,0.5986234311163459,0.45701357466063347,0.3754646840148699,0.8217821782178217
22,0.19336145281152547,0.622658176598329,0.5968567116934742,0.5175600739371534,0.5204460966542751,0.6732673267326733
23,0.11191806394944888,0.5380810850601788,0.5409658066178366,0.29110512129380056,0.20074349442379183,0.8811881188118812
24,0.3079453461685941,0.6566675254886083,0.6507048474364165,0.5686274509803921,0.5390334572490706,0.7623762376237624
25,0.2748294565443635,0.674334719717325,0.6402655600132504,0.594059405940594,0.6691449814126395,0.6113861386138614
26,0.1627899643625803,0.5963598218557915,0.5814945342117855,0.5573770491803279,0.6951672862453532,0.46782178217821785
