,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.07084327405820937,0.5308376235280194,0.5410083436889757,0.2917933130699088,0.37209302325581395,0.7099236641221374
1,0.20785253565299722,0.5832519675720458,0.6039262678264986,0.36434108527131787,0.3643410852713178,0.8435114503816794
2,0.22408238682241557,0.6401636191490622,0.613645777856678,0.38022813688212936,0.3875968992248062,0.8396946564885496
3,0.18920558361592943,0.630717793952305,0.6149476300372803,0.38605898123324395,0.5581395348837209,0.6717557251908397
4,0.20966282692033425,0.6378335996212794,0.6201402449849103,0.3913043478260869,0.4883720930232558,0.7519083969465649
5,0.12422956886468166,0.5649742588318836,0.5769498195159477,0.3575638506876228,0.7054263565891473,0.4484732824427481
6,0.14140961865298732,0.577593348718859,0.5826306290313037,0.3452380952380953,0.4496124031007752,0.7156488549618321
7,0.15153058902958752,0.583932481211906,0.5873424462985976,0.34969325153374237,0.4418604651162791,0.732824427480916
8,0.2555684832068613,0.6540031954553523,0.6250961595360672,0.398406374501992,0.3875968992248062,0.8625954198473282
9,0.22885867767317702,0.6053908515296762,0.6075655364222735,0.36820083682008364,0.34108527131782945,0.8740458015267175
10,0.15219566819737007,0.6063302562281792,0.5954420379904136,0.3690205011389522,0.627906976744186,0.5629770992366412
11,0.077684873523936,0.5513048109355583,0.5473104917450737,0.33644859813084116,0.6976744186046512,0.3969465648854962
12,0.2218571437881602,0.6556305106811053,0.6342091248002841,0.4076086956521739,0.5813953488372093,0.6870229007633588
13,0.20503450884857577,0.6148440736138233,0.6039854429256168,0.3650190114068441,0.37209302325581395,0.8358778625954199
14,0.13477085416571208,0.5904195514527487,0.5776821113675366,0.33742331288343563,0.4263565891472868,0.7290076335877863
15,0.1911372598551739,0.6261169299958578,0.6074397893366472,0.37419354838709684,0.4496124031007752,0.7652671755725191
16,0.21862258720017638,0.6661932658737203,0.6368867980353867,0.40835266821345706,0.6821705426356589,0.5916030534351145
17,0.14046175915921447,0.6091484703236878,0.5874460027220546,0.3654618473895582,0.7054263565891473,0.46946564885496184
18,0.19342992618927615,0.6268122374104977,0.6114932836262501,0.3803680981595092,0.4806201550387597,0.7423664122137404
19,0.13478570000561074,0.5980383454642287,0.5821498313509675,0.35013262599469497,0.5116279069767442,0.6526717557251909
20,0.1387870262530887,0.5676149476300373,0.5630214805609799,0.28695652173913044,0.2558139534883721,0.8702290076335878
21,0.1509784541573816,0.5416740635540565,0.5637981537369076,0.2803738317757009,0.23255813953488372,0.8950381679389313
22,0.15526753981024183,0.5933339250843245,0.5974096100360968,0.3710407239819004,0.6356589147286822,0.5591603053435115
23,0.14409308006094185,0.598822415527546,0.5835256524054677,0.3454545454545454,0.4418604651162791,0.7251908396946565
24,0.1913028181153606,0.6135644120953903,0.6033271199479259,0.3667820069204152,0.4108527131782946,0.7958015267175572
25,0.27522472100182555,0.6589517131191194,0.6457260784661815,0.42857142857142855,0.46511627906976744,0.8263358778625954
26,0.2121750050643627,0.5765208000473401,0.6018403455825788,0.35918367346938773,0.34108527131782945,0.8625954198473282
27,0.16030680272456585,0.620702408426534,0.5991922598970353,0.37573385518590996,0.7441860465116279,0.4541984732824427
28,0.19648220264976687,0.6160201787087993,0.608275637611693,0.3745819397993311,0.43410852713178294,0.7824427480916031
29,0.1644047690089088,0.5655808035978461,0.5786437067282088,0.31967213114754095,0.3023255813953488,0.8549618320610687
30,0.13959683477657545,0.5802340375170129,0.5816764305580212,0.34421364985163205,0.4496124031007752,0.7137404580152672
31,0.16564674333531157,0.6113971240901829,0.6029498786910468,0.3784860557768925,0.7364341085271318,0.46946564885496184
32,0.19221265570331098,0.6104799100538494,0.6094665364814486,0.3773584905660377,0.46511627906976744,0.7538167938931297
33,0.16076707924798023,0.6138233031540329,0.5999171548612344,0.37163814180929094,0.5891472868217055,0.6106870229007634
34,0.2445905838318806,0.61184093733357,0.6063746375525179,0.36363636363636365,0.31007751937984496,0.9026717557251909
35,0.1551925077786109,0.6105242913781881,0.5959228356707498,0.36683417085427134,0.5658914728682171,0.6259541984732825
36,0.1630071829466733,0.5996064855908634,0.6007530031362802,0.37185929648241206,0.5736434108527132,0.6278625954198473
37,0.0644075398148732,0.5237588022959938,0.5404017989230132,0.3174603174603175,0.5426356589147286,0.5381679389312977
38,0.18505344696925535,0.5989629563879519,0.587290668086869,0.3333333333333333,0.31007751937984496,0.8645038167938931
