,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1441664254555181,0.6061853757795659,0.5777261268047003,0.43076923076923074,0.5117493472584856,0.643702906350915
1,0.16231395956424743,0.6119834629447987,0.587482820742706,0.44224422442244227,0.5248041775456919,0.6501614639397201
2,0.16395654014268415,0.6097715896539416,0.5900488186010955,0.45878848063555117,0.6031331592689295,0.5769644779332616
3,0.19911336773197866,0.6315783556815914,0.5964019819733732,0.42032967032967034,0.39947780678851175,0.7933261571582346
4,0.13243565170114477,0.575563437481556,0.5703653947224198,0.46192052980132453,0.7284595300261096,0.41227125941872983
5,0.18763769401925184,0.6034676102493768,0.5849842751828941,0.3868065967016492,0.3368146214099217,0.8331539289558665
6,0.1268353188261012,0.5814879977066219,0.5679947274786612,0.45738396624472566,0.7075718015665796,0.4284176533907427
7,0.16797127294174719,0.6089312464341624,0.5905884369897163,0.4764353041988002,0.7258485639686684,0.45532831001076424
8,0.1897327253346658,0.6357013774321472,0.6043177902626986,0.4785510009532889,0.6553524804177546,0.5532831001076426
9,0.24204297802799465,0.6510833120202806,0.6310331162680891,0.4956709956709956,0.597911227154047,0.6641550053821313
10,0.1317508350385068,0.593331497131872,0.5724367423912402,0.44571428571428573,0.6109660574412533,0.5339074273412271
11,0.23646590644726706,0.6673027793157528,0.6298091381001498,0.5069637883008357,0.7127937336814621,0.5468245425188375
12,0.22451308832340602,0.656695905364425,0.6199133237963278,0.477916194790487,0.5509138381201044,0.6889128094725512
13,0.1431465330121025,0.5548696343804366,0.5645841706318313,0.4752475247524752,0.8772845953002611,0.2518837459634015
14,0.1567607498806885,0.6136978755336461,0.585938444156523,0.4642201834862385,0.660574412532637,0.511302475780409
15,0.16680780241694623,0.5982808095400034,0.5837827811144806,0.4119170984455959,0.4151436031331593,0.7524219590958019
16,0.17776336439059046,0.6139030429418195,0.5976526600094996,0.4673267326732673,0.6161879895561357,0.5791173304628633
17,0.3126804113957536,0.6751553510751616,0.6470403898742858,0.49213161659513593,0.4490861618798956,0.844994617868676
18,0.1437743807686264,0.5904675849547648,0.5786198697608536,0.4412371134020619,0.5587467362924282,0.5984930032292788
19,0.15209215520806607,0.6107763478515037,0.5756913157976093,0.4764795144157814,0.8198433420365535,0.33153928955866524
20,0.2149181846234424,0.6253558811378078,0.6162512260860522,0.49956784788245456,0.7545691906005222,0.47793326157158234
21,0.2610513531219479,0.6652215948533896,0.6428400790316098,0.513347022587269,0.6527415143603134,0.6329386437029063
22,0.20958853664814797,0.6380369132703966,0.6150932949604702,0.48557213930348264,0.6370757180156658,0.5931108719052745
23,0.17902548186016592,0.6228236094287071,0.5944023023717915,0.48489795918367345,0.7754569190600522,0.4133476856835307
24,0.08033260263917912,0.5446463953772691,0.5438987990680341,0.40165631469979296,0.5065274151436031,0.581270182992465
25,0.19739221689912048,0.6390852344107901,0.5990705635358495,0.43320363164721143,0.4360313315926893,0.7621097954790097
26,0.23080869212285832,0.6445713546951015,0.6264196600966254,0.5050136736554238,0.7232375979112271,0.5296017222820237
27,0.13209525449895743,0.5757686048897296,0.5704426838145399,0.41638225255972694,0.47780678851174935,0.6630785791173305
28,0.14279614203762148,0.599133800065766,0.5773045499385903,0.46273830155979206,0.6971279373368147,0.45748116254036597
29,0.19282538938081187,0.6335864668204955,0.6056007891918933,0.4845173041894353,0.6945169712793734,0.5166846071044133
30,0.18335086574537665,0.6094961594347498,0.5990031112372718,0.4568306010928962,0.5456919060052219,0.6523143164693218
31,0.16204387696833686,0.6017798975287164,0.5816299285848789,0.4097938144329897,0.4151436031331593,0.7481162540365985
32,0.2911706123279468,0.719350659205693,0.6597312588004172,0.5331991951710261,0.6919060052219321,0.6275565123789021
33,0.1132528493028284,0.5641035730044659,0.5577307360451031,0.38083228247162676,0.39425587467362927,0.721205597416577
34,0.1403077677743877,0.5595449218255965,0.566679407656398,0.4733382030679329,0.8459530026109661,0.2874058127018299
35,0.11519793489731643,0.5743225962389722,0.563287119140433,0.4386129334582943,0.6109660574412533,0.5156081808396125
36,0.14848062028253248,0.6013456733566231,0.5810818786589359,0.44282744282744285,0.556135770234987,0.6060279870828849
37,0.15654228223359914,0.6116377699145885,0.5835776137063071,0.43310657596371877,0.49869451697127937,0.6684607104413348
38,0.17930289380718922,0.6161823685312543,0.594043962035598,0.4394299287410926,0.4830287206266319,0.7050592034445641
39,0.07617505969097271,0.49655431174766096,0.5186997445244191,0.4587945879458795,0.9738903394255874,0.06350914962325081
40,0.154617702002308,0.6087120264637852,0.5841622002939796,0.4439746300211416,0.5483028720626631,0.620021528525296
41,0.167396568419711,0.6083129336972011,0.5916747000480598,0.4571428571428572,0.5848563968668408,0.5984930032292788
42,0.1433351174405,0.615268951988016,0.5782432610937952,0.4597495527728086,0.6710182767624021,0.48546824542518835
43,0.2339796939528516,0.6552175758205994,0.627794000680144,0.5076233183856503,0.7389033942558747,0.5166846071044133
44,0.1937076377771005,0.6366513306371151,0.6058171986498297,0.4709543568464731,0.5926892950391645,0.6189451022604952
45,0.20613011230067424,0.6280595941057933,0.5893012222918604,0.384251968503937,0.3185378590078329,0.860064585575888
46,0.1668385123518009,0.6105304280129397,0.5884931999651497,0.4785478547854786,0.7571801566579635,0.41980624327233584
47,0.16778614960218124,0.6177000452492503,0.5922592866357322,0.4655172413793103,0.6344647519582245,0.55005382131324
48,0.13449402906581828,0.5967490802598038,0.5723004325378647,0.4604927782497876,0.7075718015665796,0.4370290635091496
