,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.0818633977826238,0.5188393695856383,0.5415470723306544,0.35958395245170877,0.8461538461538461,0.23694029850746268
1,0.07218872984079545,0.524279824652959,0.5425125247886442,0.35008665511265163,0.7062937062937062,0.3787313432835821
2,0.07219177032460979,0.5372612462164701,0.5421146018160944,0.3121693121693122,0.4125874125874126,0.6716417910447762
3,0.03902525171240196,0.506340674251122,0.523888425007828,0.32270916334661354,0.5664335664335665,0.48134328358208955
4,0.08293608914529686,0.518721949692099,0.5326101137668302,0.21621621621621623,0.16783216783216784,0.8973880597014925
5,0.07894576317792061,0.5586251435132032,0.5483769961381901,0.33970276008492567,0.5594405594405595,0.5373134328358209
6,0.086956366966925,0.5551482099989563,0.5488858156768605,0.31123919308357345,0.3776223776223776,0.7201492537313433
7,0.10244809703939355,0.5347562884876318,0.5571834881536374,0.36597110754414125,0.7972027972027972,0.31716417910447764
8,0.06867181776112738,0.5129031416344849,0.5265499425947187,0.20091324200913244,0.15384615384615385,0.8992537313432836
9,0.0807889680459484,0.5403533034130049,0.5490880388268449,0.3340961098398169,0.5104895104895105,0.5876865671641791
10,0.10364869297770582,0.5610257280033399,0.5583511637616115,0.36628849270664504,0.7902097902097902,0.32649253731343286
11,0.07788715755255707,0.5269282955850121,0.5398118672372404,0.2779661016949152,0.2867132867132867,0.792910447761194
12,0.11430208819704264,0.5505818808057614,0.5652006575514038,0.33519553072625696,0.4195804195804196,0.710820895522388
13,0.0826956160213925,0.5546720070973803,0.5483378561736771,0.3555555555555555,0.7272727272727273,0.3694029850746269
14,0.008953829992658043,0.4614667049368542,0.5021070347562885,0.34673366834170855,0.965034965034965,0.03917910447761194
15,0.10610866896917974,0.5511102703266882,0.5565898653585221,0.3111111111111111,0.34265734265734266,0.7705223880597015
16,0.15636858630583675,0.5949992172007097,0.592168093100929,0.38888888888888895,0.7832167832167832,0.40111940298507465
17,0.10169543555903578,0.5461982047802945,0.5540261976829141,0.30670926517571884,0.3356643356643357,0.7723880597014925
18,0.10616461456027311,0.5488466757123474,0.55694212503914,0.3678516228748068,0.8321678321678322,0.28171641791044777
19,0.13479003524823896,0.5823765786452353,0.5801064607034756,0.3609022556390977,0.5034965034965035,0.6567164179104478
20,0.07476620931481354,0.5267260724350277,0.5437454336708067,0.31496062992125984,0.4195804195804196,0.667910447761194
21,0.0967197742858417,0.5596101659534496,0.5507645339734892,0.2996742671009772,0.32167832167832167,0.7798507462686567
22,0.05013602374654633,0.5165301116793654,0.5306465922137564,0.3300589390962672,0.5874125874125874,0.47388059701492535
23,0.07802249945658,0.5548481369376892,0.5467657342657343,0.3260340632603406,0.46853146853146854,0.625
24,0.08919122336199829,0.5218857634902411,0.5440128900949797,0.2775800711743772,0.2727272727272727,0.8152985074626866
25,0.10168410108573825,0.5561006158021083,0.5605234317920885,0.33915211970074816,0.4755244755244755,0.6455223880597015
26,0.07575112049475272,0.5342474689489615,0.5375808892599937,0.35777126099706746,0.8531468531468531,0.22201492537313433
27,0.09590088860671264,0.5539935810458199,0.5518147896879241,0.36391912908242613,0.8181818181818182,0.28544776119402987
28,0.02549986497476434,0.48169554326270747,0.5150036530633546,0.328719723183391,0.6643356643356644,0.3656716417910448
29,0.12236543723365201,0.5676469053334725,0.5647505479595032,0.3215434083601286,0.34965034965034963,0.7798507462686567
30,0.07263834030618395,0.5368894165535957,0.5434518839369585,0.34829443447037706,0.6783216783216783,0.4085820895522388
31,0.06739314383237059,0.5130988414570504,0.5230991023901471,0.35602094240837695,0.951048951048951,0.09514925373134328
