,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.2164373758580137,0.6296896572423315,0.6161834443844169,0.36912751677852346,0.4074074074074074,0.8249594813614263
1,0.2480163631293429,0.6885887508253796,0.6334293775136562,0.39464882943143814,0.43703703703703706,0.8298217179902755
2,0.27037405071348947,0.7188126538207575,0.674494267362987,0.42173913043478267,0.7185185185185186,0.6304700162074555
3,0.126582980867207,0.5994957680533045,0.5817816195449907,0.33261339092872566,0.5703703703703704,0.593192868719611
4,0.2816230477211283,0.7226184044660544,0.6829401524701363,0.42650103519668736,0.762962962962963,0.6029173419773096
5,0.3032412557794542,0.7440122456329912,0.6851551713788342,0.4473684210526315,0.6296296296296297,0.7406807131280388
6,0.4100943325459762,0.8016927786781919,0.7313464193529023,0.5263157894736843,0.6296296296296297,0.833063209076175
7,0.2135636628498999,0.6977369590011405,0.6363947415811273,0.3794871794871795,0.8222222222222222,0.4505672609400324
8,0.28857838648119755,0.72801488684795,0.6800588270604478,0.43672456575682383,0.6518518518518519,0.7082658022690438
9,0.3678037576515592,0.7514136502791284,0.6974368209376314,0.4899328859060403,0.5407407407407407,0.8541329011345219
10,0.25207893106016527,0.6820937631310403,0.6312323668887688,0.3929824561403509,0.4148148148148148,0.8476499189627229
11,0.3224659945398844,0.7247733957620506,0.6778738219581006,0.4565916398713826,0.5259259259259259,0.8298217179902755
12,0.2013266933331376,0.6557776577225525,0.6308541929287472,0.3786008230452675,0.6814814814814815,0.580226904376013
13,0.4043759533121383,0.8249234647938051,0.7557536466774717,0.513064133016627,0.8,0.7115072933549432
14,0.3144012113215589,0.7396962602797286,0.6964943874182123,0.454320987654321,0.6814814814814815,0.7115072933549432
15,0.419400569468342,0.7798187166096404,0.7299597814994898,0.5324675324675324,0.6074074074074074,0.8525121555915721
16,0.28510252775660133,0.7484542889729275,0.6857134281769615,0.4249512670565303,0.8074074074074075,0.5640194489465153
17,0.3915537788726145,0.8009004141905276,0.7380515036916981,0.5106382978723404,0.7111111111111111,0.7649918962722853
18,0.24047730844138163,0.7083798547331773,0.6510054625127559,0.40389294403892945,0.6148148148148148,0.6871961102106969
19,0.2213188279931286,0.6435260219701062,0.6263641274986493,0.3818181818181818,0.4666666666666667,0.7860615883306321
20,0.2731845196097347,0.6914580707125279,0.6482441923284711,0.4158415841584158,0.4666666666666667,0.8298217179902755
21,0.11385396308453596,0.5761090101446665,0.564787802389099,0.2987804878048781,0.362962962962963,0.766612641815235
22,0.1932619161690044,0.6418512515757248,0.619641034876043,0.3705583756345177,0.5407407407407407,0.6985413290113452
