,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11880263435533486,0.5533478667081906,0.5707412021177204,0.37931034482758624,0.6947368421052632,0.4467455621301775
1,0.10629894399718087,0.5553410152600436,0.5576300218000623,0.3783783783783784,0.8105263157894737,0.3047337278106509
2,0.07709576973521404,0.5416069760199315,0.5450171286203674,0.328125,0.4421052631578947,0.6479289940828402
3,0.15818481300528342,0.5932419806913735,0.5940361258175023,0.3882783882783883,0.5578947368421052,0.6301775147928994
4,0.12320460127333255,0.5535970102771722,0.5743226409218312,0.37333333333333335,0.5894736842105263,0.5591715976331361
5,0.13481969715018124,0.5751012145748988,0.5814076611647462,0.3836477987421384,0.6421052631578947,0.5207100591715976
6,0.10730230634430006,0.5702584864528184,0.5602927436935534,0.33620689655172414,0.4105263157894737,0.7100591715976331
7,0.07237649563476531,0.5257863593895983,0.5419806913734039,0.3602150537634409,0.7052631578947368,0.378698224852071
8,0.09405493032284028,0.5639676113360325,0.553721582061663,0.33195020746887965,0.42105263157894735,0.6863905325443787
9,0.1121413609142495,0.5636561818748054,0.5674400498287138,0.3734939759036145,0.6526315789473685,0.4822485207100592
10,0.09482759353381856,0.5417004048582995,0.5559483027094363,0.3687150837988827,0.6947368421052632,0.4171597633136095
11,0.09711146330691992,0.5424789785113673,0.5585331672376206,0.3569023569023569,0.5578947368421052,0.5591715976331361
12,0.04585618892976814,0.510806602304578,0.5263625038928683,0.3492063492063492,0.6947368421052632,0.35798816568047337
13,0.09164812749634862,0.5476175646216132,0.5542354406726876,0.34328358208955223,0.4842105263157895,0.6242603550295858
14,0.015636299042059605,0.443444409841171,0.506290875116786,0.17333333333333334,0.1368421052631579,0.8757396449704142
15,0.06002832773374666,0.5108377452507007,0.5303488009965742,0.36279069767441857,0.8210526315789474,0.23964497041420119
16,0.18106921738965243,0.5988788539395827,0.5901899719713485,0.3597883597883599,0.35789473684210527,0.8224852071005917
17,0.1107905591605255,0.526222360635316,0.5516972905636873,0.28735632183908044,0.2631578947368421,0.8402366863905325
18,0.07289702439496373,0.5246496418561196,0.5388975397072563,0.29523809523809524,0.3263157894736842,0.7514792899408284
19,0.1173594412875631,0.575646216132046,0.5708813453752726,0.37341772151898733,0.6210526315789474,0.5207100591715976
20,0.15837306135551404,0.5914356898162567,0.583790096543133,0.35748792270531393,0.3894736842105263,0.7781065088757396
21,0.07487877733501225,0.5283245094985987,0.5452195577701651,0.34640522875816987,0.5578947368421052,0.5325443786982249
22,0.0418512694200406,0.4872625350358144,0.522454064154469,0.27358490566037735,0.30526315789473685,0.7396449704142012
23,0.12090883521639309,0.5590470258486453,0.5660386172531922,0.3378995433789954,0.3894736842105263,0.742603550295858
24,0.042860480778373095,0.48000622858922454,0.5226097788850825,0.35491606714628293,0.7789473684210526,0.26627218934911245
25,0.12873095659527162,0.5714419184054811,0.5769386483961383,0.3714285714285715,0.5473684210526316,0.606508875739645
26,0.10591225501083243,0.5643413266895048,0.5639676113360323,0.3648208469055374,0.5894736842105263,0.5384615384615384
27,0.06599907040411856,0.5069915914045469,0.5396138274680785,0.3344947735191638,0.5052631578947369,0.5739644970414202
28,0.03588705341395122,0.49912799750856435,0.5209280597944566,0.3423913043478261,0.6631578947368421,0.378698224852071
29,0.11873543217626202,0.5440516972905638,0.5643724696356276,0.38329238329238335,0.8210526315789474,0.3076923076923077
30,0.09803935385942068,0.5456555590158829,0.5569448769853629,0.3719676549865229,0.7263157894736842,0.3875739644970414
31,0.15856538549507287,0.5848645281843663,0.5930395515415758,0.38461538461538464,0.5263157894736842,0.6597633136094675
32,0.16242472766881216,0.5877919651199003,0.5935222672064777,0.38211382113821135,0.49473684210526314,0.6923076923076923
