,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08149543823411726,0.5200285037608303,0.5272169261163477,0.480106100795756,0.9305912596401028,0.12384259259259259
1,0.04339563383949246,0.5210059030753118,0.5217735408930781,0.34227330779054915,0.3444730077120823,0.6990740740740741
2,0.15952351780437746,0.5798075549842903,0.5544784823383795,0.27547169811320754,0.18766066838046272,0.9212962962962963
3,0.1514547323901964,0.5861851970865466,0.5675640293249548,0.36555891238670696,0.3110539845758355,0.8240740740740741
4,0.08165783445577296,0.5067525349900028,0.5288920427496906,0.47951645399597037,0.9177377892030848,0.1400462962962963
5,0.15230869737696975,0.5781428520422736,0.5741677972960106,0.4032258064516129,0.3856041131105398,0.7627314814814815
6,0.08124913144799398,0.5421694991907073,0.5410924259735314,0.46116504854368934,0.7326478149100257,0.34953703703703703
7,0.09907289837419518,0.5562904646291535,0.5509973340950205,0.4660033167495854,0.7223650385604113,0.37962962962962965
8,0.10830598053370093,0.5714453608492812,0.5583732028944111,0.43666323377960864,0.5449871465295629,0.5717592592592593
9,0.08482990286906915,0.5193099590593164,0.5372274588212891,0.3107692307692308,0.2596401028277635,0.8148148148148148
10,0.06746217289837117,0.48420986860896886,0.5168553032466914,0.4786760025461489,0.9665809768637532,0.06712962962962964
11,0.14133335532018695,0.5687363134342569,0.572141590497953,0.48648648648648646,0.7634961439588689,0.38078703703703703
12,0.16332682028129125,0.6064160239931448,0.5868159692468818,0.4893617021276596,0.7095115681233933,0.46412037037037035
13,0.09013820373824082,0.5006337475007141,0.5287715414643435,0.20784313725490194,0.13624678663239073,0.9212962962962963
14,0.22809115476057218,0.6456205964962392,0.6173459368751786,0.48058252427184467,0.5089974293059126,0.7256944444444444
15,0.0657219985268231,0.5399379939065029,0.5354258902218414,0.4115226337448559,0.5141388174807198,0.5567129629629629
16,0.14278496327496631,0.581732600209464,0.5771356993240027,0.46261216350947154,0.596401028277635,0.5578703703703703
17,0.1140252928008273,0.5750827144625346,0.5552862872512615,0.479876160990712,0.7969151670951157,0.3136574074074074
18,0.1767467167637051,0.5920481053032467,0.5893911263448539,0.43773584905660373,0.4473007712082262,0.7314814814814815
19,0.18850171266926155,0.6168892221270114,0.6001678091973721,0.4722838137472283,0.5475578406169666,0.6527777777777778
20,0.08374933477330077,0.5488312862991527,0.5452519518232886,0.4304047384007897,0.5604113110539846,0.5300925925925926
21,0.19161109907141813,0.6114562505950681,0.6030494263543749,0.4837696335078534,0.5938303341902313,0.6122685185185185
22,0.15816686918754747,0.5785757640674094,0.5840979958107207,0.45353982300884954,0.5269922879177378,0.6412037037037037
23,0.23002351658403747,0.63069480148529,0.6040714557745406,0.4279346210995542,0.37017994858611825,0.8379629629629629
24,0.05262645018962245,0.5180603161001618,0.5283356540988289,0.4232209737827715,0.5809768637532133,0.4756944444444444
25,0.09472089522355541,0.5466979672474531,0.5341628582309816,0.24772313296903462,0.17480719794344474,0.8935185185185185
26,0.06305015998121466,0.5336793654194041,0.5340676473388555,0.418558736426456,0.5449871465295629,0.5231481481481481
27,0.16068778432605302,0.5527899766733315,0.5568542916309626,0.28782287822878233,0.20051413881748073,0.9131944444444444
28,0.08807542332952548,0.5539964771969914,0.547359980481767,0.4438254410399257,0.6143958868894601,0.48032407407407407
29,0.14188710162348214,0.5833110182804913,0.5725923545653623,0.48644207066557105,0.7609254498714653,0.38425925925925924
30,0.11906865842430614,0.5361355089022184,0.5464480386556222,0.4886128364389234,0.910025706940874,0.18287037037037038
31,0.10363869339185561,0.5645500095210892,0.5505956631438637,0.4750778816199376,0.7840616966580977,0.31712962962962965
32,0.05897785911302915,0.518054365419404,0.5285959963819861,0.3355886332882273,0.31876606683804626,0.7384259259259259
33,0.09026666750181317,0.5191329263067694,0.5328150290393221,0.48140635564570655,0.9151670951156813,0.15046296296296297
34,0.17749775625645828,0.608370822622108,0.5884955488907931,0.43152454780361754,0.42930591259640105,0.7476851851851852
35,0.09761376170024426,0.5603607302675426,0.548737563077216,0.47011952191235057,0.7583547557840618,0.33912037037037035
36,0.14762722717601443,0.5342997238884128,0.5621727125583167,0.34028892455858745,0.27249357326478146,0.8518518518518519
37,0.09230367664253437,0.551068742264115,0.5497595924973817,0.42754367934224047,0.5347043701799485,0.5648148148148148
38,0.09658368790296015,0.5344306388650861,0.5347415619346854,0.2481751824817518,0.17480719794344474,0.8946759259259259
39,0.12327854648495222,0.5625,0.5513112325049986,0.3181818181818182,0.2519280205655527,0.8506944444444444
40,0.11425739734451777,0.5178550176140151,0.5364702346948491,0.48783694937541094,0.9537275064267352,0.11921296296296297
41,0.11926560042593165,0.5844386722841093,0.5627052984861468,0.47068965517241385,0.7017994858611826,0.4236111111111111
42,0.13257697396837773,0.5854964057888223,0.5677901551937542,0.4132841328413284,0.4318766066838046,0.7037037037037037
43,0.16138272159205708,0.6032591878510901,0.5870897005617444,0.4794651384909264,0.6452442159383034,0.5289351851851852
44,0.12002117452509746,0.5790964486337237,0.5639772564981433,0.4315443592552027,0.506426735218509,0.6215277777777778
45,0.09347003812289119,0.5544100495096639,0.5437732076549557,0.47439759036144585,0.8097686375321337,0.2777777777777778
46,0.09287603623079972,0.5496822336475293,0.5415952584975722,0.324812030075188,0.2776349614395887,0.8055555555555556
47,0.08693042208810597,0.4929707583547558,0.5307575811672856,0.23616236162361623,0.16452442159383032,0.8969907407407407
48,0.1444753979566712,0.5725715271827096,0.5775686113491383,0.4751381215469613,0.6632390745501285,0.49189814814814814
49,0.06643447266953938,0.5007289583928402,0.5106115514614872,0.4783147459727385,0.9922879177377892,0.028935185185185185
50,0.10879473429949758,0.5784061696658098,0.558379153575169,0.43099787685774943,0.5218508997429306,0.5949074074074074
51,0.1641629544863154,0.6142233171474817,0.5884360420832143,0.48308270676691734,0.6606683804627249,0.5162037037037037
52,0.08312045116374527,0.5431662382176521,0.5400510568409026,0.4680523479599692,0.781491002570694,0.2986111111111111
53,0.17298673921966243,0.609616002570694,0.5934613919832429,0.48063555114200596,0.622107969151671,0.5648148148148148
54,0.141179146472758,0.5835297057983433,0.5743403670379892,0.48096885813148793,0.7146529562982005,0.4340277777777778
55,0.08803640335048292,0.513201585261354,0.5308840331333905,0.4812332439678284,0.922879177377892,0.1388888888888889
56,0.08274291420534098,0.5505019399219271,0.5434860873083881,0.45305770887166236,0.6760925449871465,0.41087962962962965
57,0.078230545594918,0.5244706869465867,0.5330545439398268,0.29119999999999996,0.23393316195372751,0.8321759259259259
58,0.16244964746691365,0.5937990931162526,0.5811672855374654,0.4221364221364221,0.42159383033419023,0.7407407407407407
59,0.24970746992263318,0.6409984052175569,0.6223102922974388,0.474034620505992,0.45758354755784064,0.7870370370370371
60,0.25118466035265297,0.6287876083023898,0.6015796082071789,0.3999999999999999,0.30848329048843187,0.8946759259259259
61,0.13742093389211724,0.5860914738646101,0.5724688779396363,0.43458475540386804,0.4910025706940874,0.6539351851851852
62,0.03137833941005522,0.5056055412739218,0.5165473555174711,0.36632536973833907,0.4138817480719794,0.6192129629629629
63,0.03144890867982688,0.4987146529562982,0.5144021351042559,0.28989751098096633,0.2544987146529563,0.7743055555555556
64,0.1475780320341771,0.5636484813862706,0.5655720389412549,0.3611532625189682,0.3059125964010283,0.8252314814814815
65,0.1886540474979445,0.6210993287632105,0.600423688469961,0.47356828193832595,0.5526992287917738,0.6481481481481481
66,0.09707771724199674,0.5302354089307817,0.5493445325145196,0.3860523038605231,0.39845758354755784,0.7002314814814815
67,0.11296535081756214,0.5641483385699324,0.5589757093211464,0.41217798594847777,0.4524421593830334,0.6655092592592593
68,0.08063435212314482,0.533755236599067,0.5388177782538323,0.34746922024623805,0.3264781491002571,0.7511574074074074
69,0.13066294504789958,0.5744266519089783,0.5613202775397506,0.3716312056737589,0.33676092544987146,0.7858796296296297
70,0.14200648534409135,0.5829480267542606,0.5689133461868038,0.4910921766072811,0.8149100257069408,0.3229166666666667
71,0.11446159757817702,0.5456089926687613,0.5543758330953061,0.3654114365411436,0.33676092544987146,0.7719907407407407
72,0.2563492574282127,0.6407871560506522,0.6115336094449204,0.43167701863354035,0.35732647814910024,0.8657407407407407
73,0.16372450754454143,0.6010990907359801,0.5817459892411692,0.4226804123711341,0.42159383033419023,0.7418981481481481
74,0.22062526655912598,0.6378460320860706,0.6079765900218985,0.4533333333333333,0.4370179948586118,0.7789351851851852
75,0.09781226757631475,0.5676399005046178,0.5524344234980482,0.45155393053016457,0.6349614395886889,0.4699074074074074
76,0.16305309344269464,0.6120394173093402,0.5880641245358469,0.47342026078234706,0.6066838046272494,0.5694444444444444
77,0.07115288481307586,0.5323955060458916,0.5314865395601257,0.46981818181818186,0.8303341902313625,0.2326388888888889
