,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.12231532880411747,0.5146629663538568,0.5529297322041657,0.5225225225225226,0.8529411764705882,0.2529182879377432
1,0.09155836384238654,0.49876974135957886,0.5341325246051728,0.5180467091295117,0.8970588235294118,0.17120622568093385
2,0.16601138135022633,0.6045576791027696,0.5783360036621652,0.4227642276422764,0.38235294117647056,0.77431906614786
3,0.13508049279260242,0.5728427557793545,0.5684081025406271,0.4428571428571429,0.45588235294117646,0.6809338521400778
4,0.1257142602628096,0.5631151293202106,0.5658331425955596,0.46835443037974683,0.5441176470588235,0.5875486381322957
5,0.17329655660385287,0.5890363927672237,0.5805962462806135,0.5377358490566038,0.8382352941176471,0.3229571984435798
6,0.15515585512776242,0.5931277180132752,0.5792229343099108,0.46153846153846156,0.4852941176470588,0.6731517509727627
7,0.14802399960730217,0.5618562600137331,0.558852140077821,0.3333333333333333,0.25,0.867704280155642
8,0.1692770012436009,0.5990501258869307,0.5841868848706798,0.4535315985130111,0.4485294117647059,0.7198443579766537
9,0.1441453366977858,0.5699816891737239,0.5736009384298466,0.45454545454545453,0.47794117647058826,0.669260700389105
10,0.19304929083143102,0.5980630579079881,0.599164568551156,0.5347593582887701,0.7352941176470589,0.46303501945525294
11,0.1775736243290883,0.5930418860151064,0.5881494621194782,0.5340050377833753,0.7794117647058824,0.3968871595330739
12,0.10764896419339146,0.5474221789883268,0.5539168001831083,0.41758241758241754,0.41911764705882354,0.688715953307393
13,0.1600485898228613,0.5805390249485008,0.5831569008926528,0.5138121546961325,0.6838235294117647,0.48249027237354086
14,0.14514011566741974,0.5758754863813229,0.5738155184252689,0.45229681978798586,0.47058823529411764,0.6770428015564203
15,0.12035070767565649,0.5564059281300069,0.5533588921950103,0.5205479452054794,0.8382352941176471,0.26848249027237353
16,0.12891122980595446,0.5681076905470359,0.5599536507209888,0.3900414937759336,0.34558823529411764,0.77431906614786
17,0.19080716872208625,0.6063601510643167,0.5997796978713665,0.5047923322683706,0.5808823529411765,0.6186770428015564
18,0.07902332388071921,0.5390821698329137,0.5413996337834744,0.44164037854889593,0.5147058823529411,0.5680933852140078
19,0.09794468425015258,0.5097276264591439,0.5412565804531929,0.5155555555555555,0.8529411764705882,0.22957198443579765
20,0.12586065261975,0.578307392996109,0.5651750972762646,0.45484949832775917,0.5,0.6303501945525292
21,0.15706363474840945,0.5988784618905929,0.5822842755779355,0.5057471264367817,0.6470588235294118,0.5175097276264592
22,0.11978766193712413,0.5461776150148776,0.5455910963607233,0.5256410256410257,0.9044117647058824,0.1867704280155642
23,0.1757571782006634,0.6016823071641108,0.5890077821011673,0.5298701298701298,0.75,0.4280155642023346
24,0.052475106715905565,0.5076962691691462,0.5275663767452506,0.43425076452599387,0.5220588235294118,0.5330739299610895
25,0.18955922039143597,0.5965037766079194,0.5935568780041199,0.54,0.7941176470588235,0.39299610894941633
26,0.06700942487903831,0.5015449759670405,0.524619478141451,0.5116279069767442,0.8897058823529411,0.15953307392996108
27,0.11702964247357045,0.5493247882810712,0.5583085374227512,0.5063291139240506,0.7352941176470589,0.38132295719844356
28,0.07125102203773236,0.5201991302357518,0.5300125886930648,0.5066666666666666,0.8382352941176471,0.22178988326848248
29,0.07077442676465721,0.5180247196154726,0.5302271686884871,0.5055928411633109,0.8308823529411765,0.22957198443579765
30,0.09710130770976871,0.5437027924010072,0.5414711604486152,0.5145413870246086,0.8455882352941176,0.23735408560311283
31,0.14453555054392636,0.5527294575417716,0.5676213092240787,0.5260663507109005,0.8161764705882353,0.31906614785992216
32,0.14750778715754687,0.5195696955825131,0.5458199816891738,0.5336048879837068,0.9632352941176471,0.12840466926070038
33,0.20709252652159052,0.6221389333943694,0.6084487296864272,0.5329512893982807,0.6838235294117647,0.5330739299610895
34,0.1648731270185842,0.5940432593270771,0.5863756008239871,0.4921135646687697,0.5735294117647058,0.5992217898832685
35,0.13267945084188482,0.5783073929961089,0.5695096131837949,0.4731861198738171,0.5514705882352942,0.5875486381322957
36,0.14215151343553836,0.5780212863355458,0.5740730144197757,0.5027932960893855,0.6617647058823529,0.48638132295719844
37,0.18672518262591756,0.5627145799954223,0.5885929274433509,0.5419664268585132,0.8308823529411765,0.3463035019455253
38,0.18013835653331306,0.5955596246280613,0.5905241474021515,0.5333333333333333,0.7647058823529411,0.4163424124513619
39,0.10663901639479975,0.5260786221103227,0.5397545204852369,0.5222929936305732,0.9044117647058824,0.17509727626459143
40,0.17819717889415765,0.6014820325017166,0.5935139620050355,0.5031055900621118,0.5955882352941176,0.5914396887159533
41,0.16050574539094825,0.569695582513161,0.5840152208743419,0.5085714285714286,0.6544117647058824,0.5136186770428015
42,0.193108937746503,0.6066462577248799,0.6013103685053788,0.5232558139534883,0.6617647058823529,0.5408560311284046
43,0.17807303891823725,0.590094987411307,0.5917687113756008,0.48299319727891155,0.5220588235294118,0.6614785992217899
44,0.13466091659857687,0.5566205081254292,0.5693236438544289,0.5053763440860214,0.6911764705882353,0.4474708171206226
45,0.08056716652846653,0.5434309910734723,0.5413853284504463,0.41924398625429554,0.4485294117647059,0.6342412451361867
46,0.18912832961316686,0.5758754863813229,0.5831998168917372,0.5454545454545454,0.8823529411764706,0.2840466926070039
47,0.16727090685087492,0.6011387045090409,0.5866187914854657,0.5191256830601092,0.6985294117647058,0.47470817120622566
48,0.16699281321969808,0.5479228656443123,0.5667772945754177,0.5391304347826087,0.9117647058823529,0.22178988326848248
49,0.16677733243613493,0.5791657129777982,0.5823128862439918,0.53,0.7794117647058824,0.3852140077821012
50,0.2031071183337148,0.5842870222018769,0.6015535591668574,0.544529262086514,0.7867647058823529,0.4163424124513619
51,0.07977467523097688,0.5384813458457313,0.5407845044632639,0.48148148148148145,0.6691176470588235,0.41245136186770426
52,0.14033402704677375,0.525349050125887,0.5691233691920348,0.5187032418952618,0.7647058823529411,0.3735408560311284
53,0.10177034274164032,0.5587233920805676,0.5464351110093844,0.5116279069767442,0.8088235294117647,0.2840466926070039
54,0.19610369432563654,0.5876058594644084,0.6019684138246739,0.5318559556786704,0.7058823529411765,0.4980544747081712
55,0.1547573142906463,0.5850308995193408,0.5809681849393453,0.48407643312101917,0.5588235294117647,0.603112840466926
56,0.13564316777294574,0.5448043030441748,0.5678215838864729,0.5139949109414759,0.7426470588235294,0.39299610894941633
57,0.1382946032565328,0.5611123826962692,0.5712691691462577,0.5067385444743935,0.6911764705882353,0.45136186770428016
58,0.14775726340435372,0.49364843213550014,0.5479800869764249,0.5338809034907597,0.9558823529411765,0.14007782101167315
59,0.14605789880907094,0.5895227740901807,0.5766479743648432,0.48447204968944096,0.5735294117647058,0.5797665369649806
60,0.1741197265112449,0.6005664911879148,0.589823186083772,0.48135593220338985,0.5220588235294118,0.6575875486381323
61,0.06934048610572682,0.5088979171435112,0.5358062485694667,0.47154471544715443,0.6397058823529411,0.43190661478599224
62,0.13628159241179164,0.5443179217212176,0.5639448386358434,0.5225653206650831,0.8088235294117647,0.31906614785992216
63,0.1621615897290025,0.5765478370336461,0.5721704051270313,0.5354691075514874,0.8602941176470589,0.2840466926070039
64,0.09238956978588231,0.5555333028152896,0.5483377203021287,0.47293447293447294,0.6102941176470589,0.48638132295719844
65,0.12786618237233927,0.5568350881208515,0.5643596932936599,0.5089974293059125,0.7279411764705882,0.40077821011673154
66,0.07954387925738071,0.5151636530098421,0.5388532845044633,0.49382716049382724,0.7352941176470589,0.3424124513618677
67,0.06826355546252919,0.5054503318837262,0.5343041886015106,0.48205128205128206,0.6911764705882353,0.377431906614786
68,0.13564316777294574,0.5437457084000915,0.5678215838864729,0.5139949109414759,0.7426470588235294,0.39299610894941633
69,0.12112915522382856,0.5513847562371251,0.5561627374685283,0.5176470588235293,0.8088235294117647,0.3035019455252918
70,0.16797755989980603,0.5993362325474937,0.5855458915083543,0.5249343832020997,0.7352941176470589,0.4357976653696498
71,0.14267830972460985,0.5991359578850997,0.5747167544060425,0.498567335243553,0.6397058823529411,0.5097276264591439
72,0.09555037032860847,0.5568207827878233,0.5498540856031129,0.47752808988764045,0.625,0.47470817120622566
73,0.12881200535364024,0.5571355001144427,0.5675783932249943,0.48837209302325585,0.6176470588235294,0.5175097276264592
74,0.10663901639479975,0.49505035477225906,0.5397545204852369,0.5222929936305732,0.9044117647058824,0.17509727626459143
75,0.15861631405825583,0.582141222247654,0.583357175555047,0.49849849849849853,0.6102941176470589,0.556420233463035
76,0.1347579221018536,0.5617990386816205,0.5688944838635843,0.5079365079365079,0.7058823529411765,0.43190661478599224
77,0.1709020582986327,0.5708972304875257,0.5889934767681392,0.5181058495821728,0.6838235294117647,0.49416342412451364
78,0.10915823646013857,0.522545204852369,0.556134126802472,0.4932975871313673,0.6764705882352942,0.4357976653696498
79,0.17256273614738077,0.5911535820553903,0.5804961089494163,0.4214876033057851,0.375,0.7859922178988327
80,0.057991989514509075,0.5014305333028153,0.529755092698558,0.4693333333333334,0.6470588235294118,0.41245136186770426
81,0.1292875479990497,0.5619707026779583,0.5632867933165484,0.5148514851485149,0.7647058823529411,0.36186770428015563
82,0.07344775510266059,0.503833829251545,0.5385957885099565,0.44848484848484843,0.5441176470588235,0.5330739299610895
83,0.2109426828277213,0.6260728999771115,0.6105945296406501,0.5203761755485893,0.6102941176470589,0.6108949416342413
84,0.08717352989499624,0.5124742504005493,0.5446755550469214,0.48404255319148926,0.6691176470588235,0.42023346303501946
85,0.17395719054483402,0.5705109864957656,0.583185511558709,0.5362318840579711,0.8161764705882353,0.35019455252918286
86,0.1291616628783547,0.581111238269627,0.5660334172579538,0.445993031358885,0.47058823529411764,0.6614785992217899
87,0.14860296146979005,0.5880922407873655,0.5725852597848478,0.5234567901234568,0.7794117647058824,0.3657587548638132
88,0.12041889310652514,0.546306363012131,0.5626144426642252,0.4930747922437673,0.6544117647058824,0.4708171206225681
89,0.15342293400262935,0.5511844815747311,0.5587806134126803,0.5353319057815846,0.9191176470588235,0.19844357976653695
90,0.0988685364043125,0.5090409704737927,0.5410420004577707,0.5165562913907285,0.8602941176470589,0.22178988326848248
91,0.12112915522382856,0.5611696040283818,0.5561627374685283,0.5176470588235293,0.8088235294117647,0.3035019455252918
92,0.10370364996124472,0.5449759670405127,0.5543888761730373,0.4753623188405797,0.6029411764705882,0.5058365758754864
93,0.14630837434054356,0.5566205081254292,0.5738727397573815,0.5167958656330749,0.7352941176470589,0.41245136186770426
94,0.16647183834966928,0.5906958113984894,0.5874628061341267,0.5,0.6029411764705882,0.5719844357976653
95,0.13320714626857805,0.5716983291371023,0.5632009613183795,0.403225806451613,0.36764705882352944,0.7587548638132295
96,0.1505200427962783,0.5680647745479515,0.5753891050583657,0.5204081632653061,0.75,0.40077821011673154
97,0.1530411886272401,0.5628862439917601,0.563529983978027,0.5342163355408388,0.8897058823529411,0.23735408560311283
98,0.09683794879095209,0.5537880521858549,0.5437314030670634,0.353448275862069,0.3014705882352941,0.7859922178988327
99,0.09931585634530792,0.5295548180361639,0.550898374914168,0.42906574394463665,0.45588235294117646,0.6459143968871596
