,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1319739392404402,0.571245126554861,0.5655362336778266,0.5401069518716578,0.7062937062937062,0.4247787610619469
1,0.02058161669371091,0.46427687356890895,0.5103038554365988,0.483695652173913,0.6223776223776224,0.39823008849557523
2,0.07788523162895483,0.46928955999752453,0.5082771211089795,0.04081632653061225,0.02097902097902098,0.995575221238938
3,0.06410391966480804,0.48316727520267344,0.5232532953771892,0.25380710659898476,0.17482517482517482,0.8716814159292036
4,0.0707499466092537,0.5111083606658828,0.5254656847577202,0.25510204081632654,0.17482517482517482,0.8761061946902655
5,0.01847000703100111,0.43016275759638595,0.5029240670833591,0.052631578947368425,0.027972027972027972,0.9778761061946902
6,0.034865435042908954,0.4543597994925429,0.510211027910143,0.5511482254697286,0.9230769230769231,0.09734513274336283
7,0.0575040764470016,0.5051983414815274,0.5287146481836748,0.5027027027027028,0.6503496503496503,0.40707964601769914
8,0.04920788112706371,0.4905780060647318,0.5241660993873384,0.40145985401459855,0.38461538461538464,0.6637168141592921
9,0.09723096341291877,0.5326752893124574,0.5457639705427316,0.5386533665835411,0.7552447552447552,0.336283185840708
10,-0.017590482886667726,0.4419209109474596,0.4972151742063246,0.039473684210526314,0.02097902097902098,0.9734513274336283
11,0.1549390950350929,0.5587598242465499,0.5789652825051055,0.503267973856209,0.5384615384615384,0.6194690265486725
12,0.1280511526878645,0.5412154217463951,0.5632000742620211,0.4548736462093863,0.4405594405594406,0.6858407079646017
13,0.1473413175972183,0.5448356952781732,0.5740299523485364,0.5424657534246575,0.6923076923076923,0.4557522123893805
14,0.10469491653149929,0.5124698310539018,0.552478494956371,0.5231607629427792,0.6713286713286714,0.4336283185840708
15,0.0711328066332654,0.505538709078532,0.5249860758710316,0.5541125541125541,0.8951048951048951,0.15486725663716813
16,0.07156478673909494,0.5037440435670524,0.5334179095241042,0.5297029702970297,0.7482517482517482,0.3185840707964602
17,0.14112283934105904,0.5508385419889845,0.5722507580914661,0.5235294117647059,0.6223776223776224,0.5221238938053098
18,0.022620678596784426,0.45120366359304415,0.5067145244136394,0.5481171548117155,0.916083916083916,0.09734513274336283
19,0.03658487568579398,0.4694906863048456,0.5172195061575593,0.513715710723192,0.7202797202797203,0.3141592920353982
20,0.06858651703330416,0.522588031437589,0.5338511046475648,0.5132275132275133,0.6783216783216783,0.3893805309734513
21,0.0785114419893928,0.5303546011510614,0.5402097902097902,0.48967551622418876,0.5804195804195804,0.5
22,0.08450194647546248,0.5193390680116343,0.5417723869051303,0.5198938992042441,0.6853146853146853,0.39823008849557523
23,0.054310477183984726,0.4740856488644099,0.5161210470944985,0.1807909604519774,0.11188811188811189,0.9203539823008849
24,0.03292687622558543,0.49641066897704067,0.5168017822885079,0.47262247838616717,0.5734265734265734,0.46017699115044247
25,0.05116554061471229,0.4717185469397859,0.5131969800111393,0.14285714285714285,0.08391608391608392,0.9424778761061947
26,-0.014303096542413005,0.4481712977288199,0.49814344947088307,0.026845637583892617,0.013986013986013986,0.9823008849557522
27,0.013442446675276453,0.48496194071415305,0.506188501763723,0.3333333333333333,0.2867132867132867,0.7256637168141593
28,0.07163761544505876,0.520731480908472,0.5314530602141222,0.3448275862068966,0.27972027972027974,0.7831858407079646
29,0.07948861968447203,0.5261464199517296,0.5407822266229346,0.4833836858006042,0.5594405594405595,0.5221238938053098
30,0.037241535722645984,0.48895352435175443,0.519014171669039,0.47398843930635837,0.5734265734265734,0.4646017699115044
31,0.10334022218784562,0.5284980506219444,0.5526332075004642,0.4721311475409836,0.5034965034965035,0.6017699115044248
32,-0.00017769071047869523,0.45290550157806797,0.49993811498236274,0.5356371490280778,0.8671328671328671,0.13274336283185842
33,0.028698066194894966,0.46563834395692805,0.5139396002227861,0.5012919896640827,0.6783216783216783,0.3495575221238938
34,0.0220530394249861,0.478061761247602,0.5113094869732038,0.4550898203592814,0.5314685314685315,0.4911504424778761
35,0.062422092409352314,0.506389628071044,0.530138003589331,0.517948717948718,0.7062937062937062,0.35398230088495575
36,0.03805725717801364,0.49562163500216594,0.519370010520453,0.4786324786324786,0.5874125874125874,0.45132743362831856
37,0.10485499315579747,0.5310662788538895,0.5524939662107804,0.4529616724738676,0.45454545454545453,0.6504424778761062
38,0.05237790618864996,0.4871433875858654,0.5174206324648802,0.5512820512820512,0.9020979020979021,0.13274336283185842
39,0.128558816584913,0.4984992883222971,0.5325360480227737,0.17964071856287425,0.1048951048951049,0.9601769911504425
40,0.011327286151530058,0.4703261340429482,0.5052602264991646,0.3373493975903615,0.2937062937062937,0.7168141592920354
41,0.04512038506353415,0.4693823875239805,0.5118509808775296,0.5555555555555556,0.9440559440559441,0.07964601769911504
42,0.05237790618864996,0.4542824432204963,0.5174206324648802,0.5512820512820512,0.9020979020979021,0.13274336283185842
43,0.0608433107766439,0.49408998081564454,0.5286372919116282,0.5236907730673317,0.7342657342657343,0.3230088495575221
44,0.0158775958216663,0.4729562472925305,0.5066216968871836,0.2818181818181818,0.21678321678321677,0.7964601769911505
45,0.07078618994963468,0.5152855993563958,0.5361408503001424,0.49132947976878605,0.5944055944055944,0.4778761061946903
46,0.03877347629123014,0.4885667429915217,0.5187202178352621,0.5076923076923077,0.6923076923076923,0.34513274336283184
47,0.04037637993638463,0.4638900922086763,0.5114951420261155,0.553014553014553,0.9300699300699301,0.09292035398230089
48,0.0654509398331467,0.50156259669534,0.5320873816449038,0.41025641025641024,0.3916083916083916,0.672566371681416
49,0.11898739596512826,0.541710501887493,0.5557119871279164,0.4126984126984127,0.36363636363636365,0.7477876106194691
50,0.08280437477556567,0.53753326319698,0.5424221795903212,0.49112426035502954,0.5804195804195804,0.504424778761062
51,0.08438907678405155,0.4952348536419333,0.5298904635187821,0.25773195876288657,0.17482517482517482,0.8849557522123894
52,0.09757681097593521,0.5114332570084782,0.5478371186335788,0.5287958115183246,0.7062937062937062,0.3893805309734513
53,0.023304594084128334,0.4734822699424469,0.5095767064793613,0.5296803652968036,0.8111888111888111,0.2079646017699115
54,0.03659923037668044,0.45251872021783524,0.5124079460362646,0.21164021164021166,0.13986013986013987,0.8849557522123894
55,0.06392068467918492,0.5025218144687171,0.5279565567176187,0.33766233766233766,0.2727272727272727,0.7831858407079646
56,0.054791601198122285,0.5111083606658828,0.5274305340677021,0.5,0.6433566433566433,0.41150442477876104
57,0.1099303967081676,0.5188904016337645,0.5358314252119563,0.5659574468085106,0.9300699300699301,0.1415929203539823
58,0.05824340354425284,0.5096850052602264,0.5282350392969861,0.39700374531835203,0.3706293706293706,0.6858407079646017
59,0.10357153964487038,0.5280648554984838,0.5504053468655239,0.533678756476684,0.7202797202797203,0.3805309734513274
60,0.006377967730229039,0.47778327866823445,0.5028002970480846,0.5153664302600472,0.7622377622377622,0.24336283185840707
61,0.07327186088248035,0.5085710749427563,0.5366359304412401,0.5094850948509485,0.6573426573426573,0.415929203539823
62,0.011343287036654956,0.47778327866823445,0.5058171916578996,0.43613707165109034,0.48951048951048953,0.5221238938053098
63,0.07788523162895483,0.43452565133981064,0.5082771211089795,0.04081632653061225,0.02097902097902098,0.995575221238938
64,0.032833236913392606,0.4801349093384492,0.5146822204344328,0.3291139240506329,0.2727272727272727,0.7566371681415929
65,0.067038649832517,0.5033108484435918,0.5329228293830064,0.5144356955380577,0.6853146853146853,0.3805309734513274
66,0.08302723018380924,0.5294882109041401,0.5408441116405718,0.5210526315789474,0.6923076923076923,0.3893805309734513
67,0.06390492190962457,0.5023825731790333,0.5299214060276007,0.5260545905707197,0.7412587412587412,0.3185840707964602
68,0.038723112657692134,0.4956989912742126,0.51831796522062,0.3671875,0.32867132867132864,0.7079646017699115
69,0.041889650579427326,0.4982672195061576,0.5154248406460795,0.5438596491228069,0.8671328671328671,0.16371681415929204
70,0.055581615832853405,0.5128101986509066,0.5258834086267714,0.36799999999999994,0.32167832167832167,0.7300884955752213
71,0.06142843283014838,0.5088186150133053,0.531143635125936,0.49438202247191015,0.6153846153846154,0.4469026548672566
72,0.04698074099608222,0.48907729438702896,0.5182560802029829,0.27053140096618356,0.1958041958041958,0.8407079646017699
73,0.08454903304671472,0.5254966272665388,0.5433504548548796,0.4895522388059701,0.5734265734265734,0.5132743362831859
74,0.0989877542242051,0.5142335540565629,0.536976298038245,0.5594713656387665,0.8881118881118881,0.18584070796460178
75,0.03805878729325924,0.49319264805990465,0.5172504486663779,0.34024896265560167,0.2867132867132867,0.7477876106194691
76,0.0518722481835151,0.45921777337706543,0.5047806176124761,0.027397260273972605,0.013986013986013986,0.995575221238938
77,0.04511470963140511,0.4214833838727644,0.5053530540256204,0.5601577909270217,0.993006993006993,0.017699115044247787
78,0.026453293517025606,0.46667491800235167,0.5058481341667183,0.09937888198757765,0.055944055944055944,0.9557522123893806
79,0.003799319750986667,0.4635187821028529,0.5014388266600656,0.5309734513274336,0.8391608391608392,0.16371681415929204
80,0.045036631725673196,0.5021040905996659,0.5172813911751964,0.5422222222222223,0.8531468531468531,0.18141592920353983
81,0.08120052648797359,0.5099325453307755,0.5372702518720218,0.5365853658536586,0.7692307692307693,0.3053097345132743
82,0.12651833297543716,0.5475586360542113,0.5578934339996287,0.5547445255474454,0.7972027972027972,0.3185840707964602
83,0.0980107667309401,0.51519277182994,0.5408750541493904,0.33636363636363636,0.25874125874125875,0.8230088495575221
84,0.08309989550368513,0.5246302370196175,0.5426387771520514,0.4799999999999999,0.5454545454545454,0.5398230088495575
85,0.0763496368551412,0.5128411411597251,0.5340212884460672,0.35593220338983045,0.2937062937062937,0.7743362831858407
86,0.061330027616573614,0.5031251933906802,0.5313602326876663,0.48396501457725943,0.5804195804195804,0.4823008849557522
87,0.027693533053073652,0.46636549291416546,0.507998638529612,0.55,0.9230769230769231,0.09292035398230089
88,0.10513089148409421,0.5296119809394145,0.5532056439136085,0.46464646464646464,0.4825174825174825,0.6238938053097345
89,0.08559499650075791,0.5432266848196052,0.5439228912680241,0.4831804281345565,0.5524475524475524,0.5353982300884956
90,0.07959572024054701,0.5076427996781978,0.5380128720836685,0.39999999999999997,0.36363636363636365,0.7123893805309734
91,0.014397187971460022,0.4376817872393094,0.5062968005445881,0.5188679245283019,0.7692307692307693,0.24336283185840707
92,0.10902439733591753,0.5099325453307755,0.5386162510056315,0.5639913232104121,0.9090909090909091,0.168141592920354
93,0.10675669511562047,0.48963425954576395,0.5308342100377499,0.5666666666666667,0.951048951048951,0.11061946902654868
94,0.05623207862448898,0.4978649668915156,0.5276626028838418,0.40727272727272723,0.3916083916083916,0.6637168141592921
95,0.17297669851206282,0.5805742929636735,0.588449161458011,0.5422740524781342,0.6503496503496503,0.5265486725663717
96,0.054310477183984726,0.4930998205334489,0.5161210470944985,0.1807909604519774,0.11188811188811189,0.9203539823008849
97,0.08554516335259875,0.5210409059966582,0.5379819295748499,0.5428571428571428,0.7972027972027972,0.27876106194690264
98,0.09255442589994417,0.5170183798502382,0.5472801534748437,0.47096774193548385,0.5104895104895105,0.584070796460177
99,0.021633433520399672,0.4683767559873755,0.5091899251191286,0.29464285714285715,0.23076923076923078,0.7876106194690266
