,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.20991423798733957,0.5978068952699562,0.5815031647203378,0.35668789808917195,0.26540284360189575,0.8976034858387799
1,0.25551857208009615,0.6760833875414305,0.6368986773224297,0.5252918287937743,0.6398104265402843,0.6339869281045751
2,0.22787948204762123,0.6694545116624848,0.618344020072484,0.4890829694323145,0.5308056872037915,0.7058823529411765
3,0.26877632426131526,0.6636000371712667,0.6327736992638024,0.4939467312348668,0.4834123222748815,0.7821350762527233
4,0.1297175116541951,0.533887804726946,0.5487098472880463,0.2875816993464052,0.20853080568720378,0.8888888888888888
5,0.12521060068871184,0.5671819017233012,0.5552251442967919,0.3446327683615819,0.2890995260663507,0.8213507625272332
6,0.1393386885130213,0.5756745036087105,0.5707596361346012,0.41839080459770117,0.4312796208530806,0.710239651416122
7,0.24991519524681985,0.6732542411382668,0.6343173393633388,0.5319148936170213,0.7109004739336493,0.5577342047930284
8,0.2208790439731748,0.6402544166692479,0.6152670652252475,0.4870689655172414,0.5355450236966824,0.6949891067538126
9,0.11013685204908233,0.5760307282470649,0.558007826616692,0.4682926829268293,0.6824644549763034,0.4335511982570806
10,0.33332046891713174,0.7163832357587584,0.6768784396328305,0.5673469387755102,0.6587677725118484,0.6949891067538126
11,0.16056055208576023,0.5298454294830097,0.5572334252289647,0.2915254237288135,0.2037914691943128,0.9106753812636166
12,0.10067194238399829,0.5399229728753008,0.5501399085173827,0.3818615751789976,0.3791469194312796,0.7211328976034859
13,0.3237292313205561,0.7097956612871583,0.6741628720998668,0.5719424460431655,0.7535545023696683,0.5947712418300654
14,0.18352605517779166,0.597600388233229,0.5896034032359653,0.4296296296296296,0.41232227488151657,0.7668845315904139
15,0.23796916077906222,0.6164080166031658,0.6143326208840567,0.4607594936708861,0.4312796208530806,0.7973856209150327
16,0.09611406702127716,0.5450443473861372,0.5503825542855373,0.46302250803858525,0.6824644549763034,0.41830065359477125
17,0.24771799131575342,0.6531817571683756,0.6331144358744024,0.523719165085389,0.6540284360189573,0.6122004357298475
18,0.19323920484487042,0.6211938171793204,0.60358909229832,0.4883720930232558,0.5971563981042654,0.6100217864923747
19,0.21455842869754435,0.6495782093774845,0.6114260343421203,0.480349344978166,0.5213270142180095,0.7015250544662309
20,0.184049766849656,0.572995074807174,0.5803363999628287,0.3828571428571429,0.3175355450236967,0.8431372549019608
21,0.22718035340934076,0.6615865935631756,0.6214003242160477,0.5059288537549407,0.6066350710900474,0.6361655773420479
22,0.22486239330070448,0.659810633047321,0.618798335553284,0.5245901639344263,0.7582938388625592,0.4793028322440087
23,0.11460757800601319,0.5678685376204194,0.5611260828712739,0.4351297405189621,0.5165876777251185,0.6056644880174292
24,0.35399948184392316,0.7531105122407045,0.6900432632241944,0.5894736842105263,0.7962085308056872,0.5838779956427015
25,0.1642486340185433,0.610966556185402,0.5882611074972379,0.4849557522123893,0.6492890995260664,0.5272331154684096
26,0.10037940476896205,0.5007382626563001,0.5334644653016551,0.48949320148331266,0.9383886255924171,0.12854030501089325
27,0.26050616773923957,0.6528616712614482,0.6245185804706295,0.4744897959183674,0.44075829383886256,0.8082788671023965
28,0.21129970979914273,0.6458404320127208,0.6135633821722475,0.5106382978723404,0.6824644549763034,0.5446623093681917
29,0.16600818318943958,0.5943788784602837,0.5853596836312197,0.44295302013422816,0.46919431279620855,0.7015250544662309
30,0.15420385978800027,0.6124792202294294,0.5824892358207105,0.483704974271012,0.6682464454976303,0.49673202614379086
31,0.127119585917988,0.5804912802403741,0.5660719264008921,0.4802527646129542,0.7203791469194313,0.4117647058823529
32,0.31643484741400124,0.6738531115447759,0.6606934506293302,0.5379310344827587,0.5545023696682464,0.7668845315904139
33,0.30507325863161994,0.6967237658623218,0.6589536288449029,0.5411255411255411,0.5924170616113744,0.7254901960784313
34,0.23040448548322673,0.6249935466551022,0.6192423256822477,0.48898678414096913,0.5260663507109005,0.7124183006535948
35,0.1522203448033065,0.5807390886844468,0.5815547914795197,0.46303501945525294,0.5639810426540285,0.599128540305011
36,0.4191813157505845,0.7631157781701411,0.7250358805976314,0.6245210727969349,0.7725118483412322,0.6775599128540305
37,0.1271519180307843,0.569195345331392,0.5616939772222739,0.4891461649782924,0.8009478672985783,0.3224400871459695
38,0.248737720799504,0.6659542173899576,0.6320612499870932,0.5357737104825292,0.7630331753554502,0.5010893246187363
39,0.22197007723235987,0.6364443618416298,0.6192784644136748,0.50853889943074,0.6350710900473934,0.6034858387799564
40,0.3735469968872287,0.7513861784840319,0.6968683207880308,0.5899581589958158,0.6682464454976303,0.7254901960784313
41,0.1740176437346367,0.6084007062540656,0.5936509411558198,0.4842883548983364,0.6208530805687204,0.5664488017429193
42,0.3192865189101177,0.6560935063862301,0.6268521099856478,0.44375000000000003,0.33649289099526064,0.9172113289760349
43,0.23993524044839634,0.6511992896157937,0.6269811768836023,0.5072164948453608,0.5829383886255924,0.6710239651416122
44,0.2771222586300098,0.6894443928176853,0.6485559995456845,0.5387596899224806,0.6587677725118484,0.6383442265795207
45,0.2773389283606415,0.6704870468461213,0.6393664364113207,0.5070422535211268,0.5118483412322274,0.7668845315904139
46,0.21683974820041316,0.6107858625282656,0.6125153589608566,0.4814004376367615,0.5213270142180095,0.7037037037037037
47,0.13774103761960937,0.5761649578209378,0.573929519148365,0.45681381957773515,0.5639810426540285,0.5838779956427015
48,0.32457275990090234,0.6583237823828848,0.6427892905450754,0.4872521246458923,0.4075829383886256,0.8779956427015251
49,0.36720581843228095,0.7409162717219591,0.6959287137709218,0.5966101694915253,0.8341232227488151,0.5577342047930284
50,0.21257759024763495,0.6371981125256844,0.6073371950149201,0.4651162790697674,0.47393364928909953,0.7407407407407407
51,0.1353971284410817,0.5767431775237741,0.5674348728432921,0.40572792362768495,0.4028436018957346,0.7320261437908496
52,0.18055183959298457,0.6099701597331929,0.5968621255769291,0.4816955684007707,0.5924170616113744,0.6013071895424836
53,0.13237344661818845,0.5849311815300107,0.5684467573232558,0.423841059602649,0.4549763033175355,0.681917211328976
54,0.1660890950235204,0.6126857272661567,0.5882249687658108,0.4634146341463415,0.5402843601895735,0.6361655773420479
55,0.2828833915120404,0.6687420623857758,0.636366921702857,0.4937027707808564,0.46445497630331756,0.8082788671023965
56,0.14143401777336684,0.5656434242996831,0.562380613119392,0.49864498644986444,0.8720379146919431,0.25272331154684097
57,0.3029626969399219,0.6952885419570672,0.6556288655535938,0.5336322869955157,0.5639810426540285,0.7472766884531591
58,0.26445066696287833,0.688959101281376,0.6402595793451662,0.5439469320066336,0.7772511848341233,0.5032679738562091
59,0.15108353005231304,0.5687720059061012,0.568735867174674,0.3760217983651226,0.32701421800947866,0.8104575163398693
60,0.41923271566078657,0.771623868083305,0.7140497062437403,0.6090909090909091,0.6350710900473934,0.7930283224400871
61,0.18923788992052468,0.6268934113929931,0.6018492705138927,0.4935543278084715,0.6350710900473934,0.5686274509803921
62,0.09810253138853686,0.5169490650393912,0.5366756497227643,0.4879288437102922,0.909952606635071,0.16339869281045752
63,0.26229157055681496,0.6631973484496484,0.6309770880442751,0.494061757719715,0.4928909952606635,0.7690631808278867
64,0.2169761426655567,0.6365372900081571,0.6167745665933566,0.5092250922509226,0.6540284360189573,0.579520697167756
65,0.35156982954907534,0.731613129717395,0.6854020175737487,0.5762004175365344,0.6540284360189573,0.7167755991285403
66,0.3470136442576979,0.7250462059494678,0.6832233683362761,0.5738045738045738,0.6540284360189573,0.7124183006535948
67,0.115987837297018,0.5585292568844283,0.5551477041580192,0.37017994858611825,0.3412322274881517,0.7690631808278867
68,0.1928218569276924,0.6154064574750384,0.5869291371103471,0.4022038567493113,0.3459715639810427,0.8278867102396514
69,0.2703012102902463,0.6523454036696299,0.6307292796002024,0.4862155388471178,0.4597156398104265,0.8017429193899782
70,0.15904350755733893,0.5953907629402473,0.5826647668019287,0.44444444444444453,0.4834123222748815,0.681917211328976
71,0.18541131534337943,0.623455069231484,0.5978378713254654,0.4708333333333333,0.5355450236966824,0.6601307189542484
72,0.07726613567188695,0.5231752521967187,0.5415750291691189,0.42750929368029733,0.5450236966824644,0.5381263616557734
73,0.056825522413222695,0.524920236657064,0.5303771851025824,0.40236686390532544,0.4834123222748815,0.5773420479302832
74,0.1139585458415192,0.567687843963283,0.5612964511765739,0.4551971326164874,0.6018957345971564,0.5206971677559913
75,0.152939078302442,0.5984573924356472,0.5811159640264743,0.45398773006134974,0.5260663507109005,0.6361655773420479
76,0.23342752055537,0.6520459684663754,0.6242862600543113,0.5070422535211268,0.5971563981042654,0.6514161220043573
77,0.2682506589812879,0.6627172195892576,0.6366715195820298,0.5068493150684932,0.5260663507109005,0.7472766884531591
78,0.21957014006867956,0.6444568348666481,0.6132226455616475,0.48,0.5118483412322274,0.7145969498910676
79,0.24686342974694264,0.6363514336751025,0.6296760937128932,0.507399577167019,0.5687203791469194,0.690631808278867
80,0.15283589655176089,0.603754297927702,0.5778686408739377,0.42922374429223736,0.44549763033175355,0.710239651416122
81,0.17779403505263505,0.5645386116531921,0.5687565178783467,0.33226837060702874,0.24644549763033174,0.8910675381263616
82,0.05874385089262658,0.4967062127641999,0.5231649268448822,0.47545219638242897,0.8720379146919431,0.17429193899782136
83,0.306060986550902,0.6756806988198122,0.6480242439261118,0.5112781954887218,0.4834123222748815,0.8126361655773421
84,0.3752823884403213,0.7279269791118131,0.6923974434428852,0.581081081081081,0.6113744075829384,0.7734204793028322
85,0.2685728791007712,0.6666873173703394,0.6346270999184297,0.5,0.5023696682464455,0.7668845315904139
86,0.2343265517503733,0.6572809218474119,0.6219940319466386,0.49457700650759223,0.5402843601895735,0.7037037037037037
87,0.15335605298234373,0.6104348005658293,0.5816890210533925,0.45783132530120485,0.5402843601895735,0.6230936819172114
88,0.22672493935544216,0.6506830220239754,0.6214364629474749,0.5215889464594128,0.7156398104265402,0.5272331154684096
89,0.2719704930086361,0.6736362791562123,0.6403731582153662,0.5491419656786272,0.8341232227488151,0.4466230936819172
90,0.1189274716592399,0.5374139123790644,0.5559221055457465,0.48801128349788436,0.8199052132701422,0.29193899782135074
91,0.2104197086232313,0.634461894289048,0.613181344154302,0.5089605734767025,0.6729857819905213,0.5533769063180828
92,0.1739457180451254,0.5979927516030109,0.585055085752047,0.4236453201970443,0.4075829383886256,0.7625272331154684
93,0.08999852326316042,0.5405579820132371,0.54824520645541,0.4263565891472869,0.5213270142180095,0.5751633986928104
94,0.3274580190238528,0.708592757798222,0.6683755123955849,0.5503355704697986,0.5829383886255924,0.7538126361655774
95,0.16139153345968585,0.5961754896798108,0.5867897448605561,0.48214285714285715,0.6398104265402843,0.5337690631808278
96,0.1580409632047242,0.5830313167921197,0.5815702795072742,0.4960998439937598,0.7535545023696683,0.4095860566448802
97,0.12722114399777965,0.5910644405208106,0.5684054559159104,0.46345811051693403,0.6161137440758294,0.5206971677559913
98,0.17885267182504722,0.6017305289677746,0.5851893153259198,0.4153846153846154,0.38388625592417064,0.7864923747276689
99,0.14582695371013793,0.6052308232403019,0.5749827050356741,0.42953020134228187,0.4549763033175355,0.6949891067538126
