,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3833179004973597,0.7587412587412588,0.7255244755244755,0.5405405405405406,0.7692307692307693,0.6818181818181818
1,0.20948768980669658,0.6363636363636364,0.6232517482517483,0.43478260869565216,0.7692307692307693,0.4772727272727273
2,0.26296102099030433,0.6896853146853147,0.6433566433566433,0.4528301886792453,0.9230769230769231,0.36363636363636365
3,0.3120198068334122,0.6634615384615384,0.6774475524475525,0.48,0.9230769230769231,0.4318181818181818
4,0.2459523269966726,0.6643356643356644,0.645979020979021,0.45454545454545453,0.7692307692307693,0.5227272727272727
5,0.27791682611486884,0.7080419580419581,0.6643356643356644,0.47368421052631576,0.6923076923076923,0.6363636363636364
6,0.22440833397871024,0.5734265734265734,0.6276223776223776,0.44000000000000006,0.8461538461538461,0.4090909090909091
7,0.29863138759678026,0.7132867132867133,0.6756993006993006,0.48648648648648646,0.6923076923076923,0.6590909090909091
8,0.3668292683932391,0.7762237762237763,0.7185314685314685,0.5238095238095238,0.8461538461538461,0.5909090909090909
9,0.22988508617818784,0.6328671328671329,0.6206293706293706,0.43636363636363634,0.9230769230769231,0.3181818181818182
10,0.14079133168458288,0.4571678321678322,0.5638111888111889,0.4,0.9230769230769231,0.20454545454545456
11,0.27266143913427143,0.7097902097902098,0.6398601398601399,0.4444444444444445,0.46153846153846156,0.8181818181818182
12,0.26038584630243466,0.6171328671328671,0.6442307692307692,0.45161290322580644,0.5384615384615384,0.75
13,0.21863024396237052,0.6136363636363635,0.6302447552447552,0.4390243902439025,0.6923076923076923,0.5681818181818182
14,0.22988508617818784,0.6136363636363636,0.6206293706293706,0.43636363636363634,0.9230769230769231,0.3181818181818182
15,0.4051985662123675,0.7534965034965035,0.7368881118881119,0.5555555555555555,0.7692307692307693,0.7045454545454546
16,0.1913853006464319,0.5821678321678321,0.6118881118881119,0.4255319148936171,0.7692307692307693,0.45454545454545453
17,0.19955512200592207,0.5472027972027973,0.6188811188811189,0.4285714285714286,0.6923076923076923,0.5454545454545454
18,0.26296102099030433,0.6800699300699301,0.6433566433566433,0.4528301886792453,0.9230769230769231,0.36363636363636365
19,0.2577344743977108,0.7097902097902098,0.6529720279720279,0.46153846153846156,0.6923076923076923,0.6136363636363636
20,0.32846934087081536,0.7027972027972028,0.6888111888111889,0.489795918367347,0.9230769230769231,0.45454545454545453
21,0.14339325602735253,0.5716783216783217,0.5847902097902098,0.4,0.6923076923076923,0.4772727272727273
22,0.4138479274614671,0.7622377622377622,0.7456293706293706,0.5454545454545454,0.9230769230769231,0.5681818181818182
23,0.43478266298918133,0.7132867132867133,0.7281468531468531,0.5714285714285715,0.6153846153846154,0.8409090909090909
24,0.3012605031495014,0.7325174825174825,0.6713286713286714,0.4848484848484849,0.6153846153846154,0.7272727272727273
25,0.18937152458358883,0.5996503496503496,0.6048951048951049,0.4230769230769231,0.8461538461538461,0.36363636363636365
26,0.2956561979945413,0.6826923076923077,0.6660839160839161,0.47058823529411764,0.9230769230769231,0.4090909090909091
27,0.1495197661300249,0.5681818181818182,0.5874125874125874,0.3888888888888889,0.5384615384615384,0.6363636363636364
28,0.12955005512625914,0.5428321678321679,0.5629370629370629,0.32,0.3076923076923077,0.8181818181818182
29,0.134993170768712,0.5751748251748252,0.5804195804195804,0.3902439024390244,0.6153846153846154,0.5454545454545454
30,0.19955512200592207,0.666958041958042,0.6188811188811189,0.4285714285714286,0.6923076923076923,0.5454545454545454
31,0.17378667416531357,0.6468531468531469,0.6031468531468531,0.4102564102564103,0.6153846153846154,0.5909090909090909
32,0.2347460328241391,0.6328671328671329,0.6372377622377623,0.4444444444444444,0.6153846153846154,0.6590909090909091
33,0.1715660319875766,0.6013986013986015,0.5935314685314685,0.41509433962264153,0.8461538461538461,0.3409090909090909
34,0.2831921951995806,0.6783216783216783,0.6687062937062938,0.47619047619047616,0.7692307692307693,0.5681818181818182
35,0.15345389614871366,0.5472027972027973,0.5821678321678322,0.4074074074074075,0.8461538461538461,0.3181818181818182
36,0.22440833397871024,0.6092657342657343,0.6276223776223776,0.44000000000000006,0.8461538461538461,0.4090909090909091
37,0.29417420270727607,0.6678321678321678,0.6730769230769231,0.47826086956521735,0.8461538461538461,0.5
38,0.27932299876079353,0.6783216783216783,0.6547202797202798,0.4615384615384615,0.9230769230769231,0.38636363636363635
39,0.3012605031495014,0.7159090909090908,0.6713286713286714,0.4848484848484849,0.6153846153846154,0.7272727272727273
40,0.1598546148395901,0.48426573426573427,0.5751748251748252,0.4067796610169491,0.9230769230769231,0.22727272727272727
41,0.32846934087081536,0.7080419580419581,0.6888111888111889,0.489795918367347,0.9230769230769231,0.45454545454545453
42,0.3668292683932391,0.784965034965035,0.7185314685314685,0.5238095238095238,0.8461538461538461,0.5909090909090909
43,0.20695933859617893,0.5926573426573427,0.6162587412587412,0.4313725490196079,0.8461538461538461,0.38636363636363635
44,0.3788607156078555,0.7036713286713286,0.7229020979020979,0.5217391304347827,0.9230769230769231,0.5227272727272727
45,0.11588111163206537,0.5253496503496503,0.5594405594405594,0.3928571428571428,0.8461538461538461,0.2727272727272727
46,0.2276552724557968,0.6958041958041958,0.6346153846153846,0.4444444444444445,0.7692307692307693,0.5
47,0.22440833397871024,0.6791958041958042,0.6276223776223776,0.44000000000000006,0.8461538461538461,0.4090909090909091
48,0.20695933859617893,0.527972027972028,0.6162587412587412,0.4313725490196079,0.8461538461538461,0.38636363636363635
