,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.026830319590849756,0.49947446631147835,0.5149958319741945,0.2725779967159278,0.8137254901960784,0.21626617375231053
1,0.09963861684844119,0.5607535065782321,0.5677666630422964,0.29381443298969073,0.5588235294117647,0.5767097966728281
2,0.06702545132487334,0.5398861947736581,0.5442535609437861,0.28346456692913385,0.7058823529411765,0.3826247689463956
3,0.10522888466540989,0.5643688159182342,0.5714635207132761,0.296875,0.5588235294117647,0.5841035120147874
4,0.14518721006088195,0.6085861331593635,0.5849914827298757,0.311864406779661,0.9019607843137255,0.2680221811460259
5,0.18624847337832554,0.6713421043093762,0.6274328585408285,0.3444976076555024,0.7058823529411765,0.5489833641404805
6,0.18003889597244824,0.6501395382552282,0.6209271139139574,0.34254143646408836,0.6078431372549019,0.634011090573013
7,0.06596319839411169,0.5199249755355007,0.541961146750752,0.2841328413284132,0.7549019607843137,0.3290203327171904
8,0.04120133728005905,0.5041770867311804,0.5266934870066327,0.2732447817836812,0.7058823529411765,0.34750462107208874
9,0.1493327794799447,0.5791743684534811,0.5959642637091805,0.31835205992509363,0.8333333333333334,0.3585951940850277
10,0.1547466560205111,0.6098999673806675,0.6026059222210141,0.32558139534883723,0.5490196078431373,0.6561922365988909
11,0.09358946623933687,0.5400402305099489,0.5527255264397811,0.29372937293729373,0.8725490196078431,0.23290203327171904
12,0.11447510187547297,0.5989453082526911,0.5783317023667138,0.3044496487119438,0.6372549019607843,0.5194085027726433
13,0.25238728150855194,0.7079663658439347,0.671713602261607,0.3856041131105398,0.7352941176470589,0.6081330868761553
14,0.1642443896735735,0.6317277373056431,0.612165198796709,0.3325062034739454,0.6568627450980392,0.5674676524953789
15,0.15121511676813773,0.6487441557029465,0.6020350839041717,0.32285115303983225,0.7549019607843137,0.4491682070240296
16,0.1621944420091713,0.6168859410677394,0.6039741219963031,0.3279742765273312,0.5,0.7079482439926063
17,0.17445494651087842,0.6275778333514552,0.6062665361893371,0.33212996389891697,0.45098039215686275,0.7615526802218114
18,0.16833845725983632,0.6294081403356167,0.6091841542531985,0.3269961977186312,0.8431372549019608,0.3752310536044362
19,0.22422254207233241,0.6082780616867819,0.6093653727664818,0.3434343434343434,0.3333333333333333,0.8853974121996303
20,0.17705331998202867,0.6091297886992135,0.6137780435649306,0.33865814696485624,0.5196078431372549,0.7079482439926063
21,0.12205003718637086,0.5695697872494654,0.5743448950744808,0.30526315789473685,0.8529411764705882,0.2957486136783734
22,0.09546662294310668,0.5587419810807872,0.5649940197890617,0.2915601023017903,0.5588235294117647,0.5711645101663586
23,0.0972295198568089,0.5641604146279584,0.5551991591460983,0.26229508196721313,0.3137254901960784,0.7966728280961183
24,0.11198509654390319,0.5936084230364975,0.5765648218622015,0.3024390243902439,0.6078431372549019,0.5452865064695009
25,0.2637101913834865,0.6963230763654815,0.6641658511833568,0.39999999999999997,0.5686274509803921,0.7597042513863216
26,0.14892885509897624,0.6013102098510383,0.5921224312275741,0.3146853146853147,0.4411764705882353,0.7430683918669131
27,0.08816688753982983,0.5213203580877822,0.5561596172665,0.2745098039215686,0.4117647058823529,0.7005545286506469
28,0.1695692042327639,0.6175564495668877,0.6150193903809213,0.3359580052493439,0.6274509803921569,0.6025878003696857
29,0.14811814006354906,0.603747598854699,0.6013555144793592,0.3230403800475059,0.6666666666666666,0.5360443622920518
30,0.13524480717085288,0.6175020840129026,0.5913069479177993,0.31512605042016806,0.7352941176470589,0.44731977818853974
31,0.13060421573329076,0.5523087238592295,0.5685005980210939,0.2764976958525346,0.29411764705882354,0.8428835489833642
32,0.10207418012287914,0.55572469283462,0.5647584357217933,0.2838283828382839,0.4215686274509804,0.7079482439926063
33,0.151232560192228,0.6131437787684391,0.6013192707767026,0.3240223463687151,0.5686274509803921,0.634011090573013
34,0.08797056872850927,0.5341415679025769,0.5550994889637926,0.29294755877034356,0.7941176470588235,0.31608133086876156
35,0.06293789933618507,0.5304175274546048,0.5430122141277953,0.2772727272727272,0.5980392156862745,0.4879852125693161
36,0.15975710912059035,0.5876372730238121,0.600358812656301,0.32432432432432434,0.47058823529411764,0.7301293900184843
37,0.19268727761753845,0.6419484614548223,0.6300877097604292,0.3504043126684636,0.6372549019607843,0.6229205175600739
38,0.21540381614363455,0.6437787684389837,0.6353158638686529,0.36486486486486486,0.5294117647058824,0.7412199630314233
39,0.241407684765096,0.6540266753651554,0.6470497626037477,0.3826714801444044,0.5196078431372549,0.7744916820702403
40,0.2534277287427865,0.6742144177449167,0.6634409771302237,0.39240506329113917,0.6078431372549019,0.7190388170055453
41,0.16017551369588323,0.60161828132362,0.606864557283172,0.32954545454545453,0.5686274509803921,0.6451016635859519
42,0.12409205163416469,0.5822188394766409,0.5820738646660142,0.30498533724340177,0.5098039215686274,0.6543438077634011
43,0.13671952849334096,0.5991808923199594,0.5929197926860208,0.3160621761658031,0.5980392156862745,0.5878003696857671
44,0.2164897674426403,0.6561469319705701,0.6475209307382842,0.3576158940397351,0.7941176470588235,0.5009242144177449
45,0.13592273451150272,0.584792142365264,0.576374542423254,0.2916666666666667,0.3431372549019608,0.8096118299445472
46,0.2126742420123927,0.6793338407451706,0.6438693776956254,0.36266666666666664,0.6666666666666666,0.6210720887245841
47,0.09904068001712713,0.5728498423398936,0.5676851147113189,0.29484029484029484,0.5882352941176471,0.5471349353049908
48,0.2282319563152119,0.6780290674495307,0.636964952339531,0.37174721189591076,0.49019607843137253,0.7837338262476895
49,0.16509844026057127,0.5959552027835163,0.5953390598383531,0.3187250996015936,0.39215686274509803,0.7985212569316081
50,0.07187019374813111,0.5562683483744699,0.5485212569316081,0.274932614555256,0.5,0.5970425138632163
51,0.19250056244101943,0.6652894059657135,0.6312112645427856,0.34936708860759497,0.6764705882352942,0.5859519408502772
52,0.17959713539551073,0.6739697727519842,0.6217697800007249,0.3421052631578947,0.6372549019607843,0.6062846580406654
53,0.0878775882083694,0.5644775470262042,0.553812837519481,0.2927689594356261,0.8137254901960784,0.29390018484288355
54,0.10476486202755514,0.5879725272733862,0.5714997644159328,0.2997762863534676,0.6568627450980392,0.48613678373382624
55,0.18946006977698754,0.6158892392446813,0.6214526476024791,0.34726688102893893,0.5294117647058824,0.7134935304990758
