,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1327436343961118,0.539051074825444,0.5720847765132773,0.3980263157894737,0.4689922480620155,0.675177304964539
1,0.04367434905311542,0.4570757050964869,0.5098383638462807,0.4250635055038103,0.9728682170542635,0.04680851063829787
2,0.11601993255262853,0.5732970476661718,0.5633019957116938,0.4310544611819235,0.7209302325581395,0.4056737588652482
3,0.12926959167401536,0.6013359722909452,0.5701550387596899,0.43807339449541294,0.7403100775193798,0.4
4,0.08377884486407838,0.5120182527901479,0.544482929242949,0.3541666666666667,0.3953488372093023,0.6936170212765957
5,0.2801537153757302,0.6619165429655287,0.637382483918852,0.467065868263473,0.45348837209302323,0.8212765957446808
6,0.2423660091238984,0.6176810159986805,0.6188520534388916,0.4391217564870259,0.4263565891472868,0.8113475177304964
7,0.18558366547141342,0.58186816207598,0.5729671779647039,0.3248730964467005,0.24806201550387597,0.8978723404255319
8,0.08595699931024556,0.5468579910935181,0.545711693880917,0.356401384083045,0.3992248062015504,0.6921985815602837
9,0.21970902026395145,0.6399747099895542,0.612040244103579,0.4352720450281426,0.4496124031007752,0.774468085106383
10,0.1905249403874921,0.6416762878662928,0.6067540821375557,0.4636591478696742,0.7170542635658915,0.49645390070921985
11,0.21911127879909453,0.6075485183352576,0.5966435757875639,0.387243735763098,0.32945736434108525,0.8638297872340426
12,0.09465611083621969,0.5592391005552807,0.5473280554181098,0.3372093023255814,0.3372093023255814,0.7574468085106383
13,0.08188875162675688,0.5269091208972456,0.5424542305789213,0.3424408014571949,0.3643410852713178,0.7205673758865249
14,0.2382753774912985,0.6694210786739239,0.6232888009236351,0.453382084095064,0.4806201550387597,0.7659574468085106
15,0.15133950941609184,0.6028478750893397,0.5853455385122877,0.43889618922470436,0.6472868217054264,0.5234042553191489
16,0.17369687685333327,0.5853757765682555,0.5878855352135907,0.39923954372623577,0.4069767441860465,0.7687943262411348
17,0.17348402374080144,0.5442492715377426,0.5782533399307274,0.36,0.313953488372093,0.8425531914893617
18,0.16261492096545171,0.592786849194568,0.5774451591621309,0.3700623700623701,0.3449612403100775,0.8099290780141843
19,0.19636660984832602,0.6366677662323383,0.6093270658090055,0.4515151515151515,0.5775193798449613,0.6411347517730497
20,0.1510754739646823,0.5994007367089998,0.5849167079003793,0.4413265306122449,0.6705426356589147,0.49929078014184397
21,0.16423043174028612,0.6008411677387433,0.5861784595084942,0.40569395017793597,0.4418604651162791,0.7304964539007093
22,0.12076967093896195,0.564280609159382,0.560893946890978,0.35946462715105165,0.3643410852713178,0.7574468085106383
23,0.10989502111436852,0.5692643905657265,0.5619990103908956,0.40940525587828497,0.5736434108527132,0.550354609929078
24,0.073404235574982,0.45673209082412447,0.5192314035955797,0.14057507987220447,0.08527131782945736,0.9531914893617022
25,0.05170308919741435,0.5144537907526527,0.5289625597888834,0.36470588235294116,0.4806201550387597,0.577304964539007
26,0.12531422128181496,0.5792786849194569,0.5694788058716806,0.4036979969183359,0.5077519379844961,0.6312056737588653
27,0.08222328394616994,0.5351283742921547,0.5434438396833251,0.3508771929824562,0.3875968992248062,0.699290780141844
28,0.17418833490454483,0.6109076914618725,0.5962064984331189,0.45768772348033376,0.7441860465116279,0.4482269503546099
29,0.0875824698225655,0.5571334322942438,0.5490351311232063,0.4094881398252185,0.6356589147286822,0.4624113475177305
30,0.18079237534550616,0.6353675298257189,0.6020369454065644,0.452054794520548,0.6395348837209303,0.5645390070921986
31,0.11085227590718591,0.5739842762108966,0.5549397987794821,0.34577603143418467,0.34108527131782945,0.7687943262411348
32,0.21313845906471895,0.6326516026169663,0.6119412831931387,0.4404973357015986,0.4806201550387597,0.7432624113475177
33,0.03622528479954397,0.5072598823464731,0.5204024410357908,0.36209335219236205,0.49612403100775193,0.5446808510638298
34,0.1707975779696188,0.5346033316839849,0.561578426521524,0.28726287262872624,0.2054263565891473,0.9177304964539007
35,0.2074780018026646,0.6221782395953599,0.6096239485403265,0.43859649122807015,0.4844961240310077,0.7347517730496453
36,0.17614226148333081,0.6260871955577547,0.5944499422728022,0.46067415730337075,0.7945736434108527,0.3943262411347518
37,0.20346976795436483,0.6234922205728737,0.6088652482269503,0.4402730375426621,0.5,0.7177304964539007
38,0.24465551622589987,0.6703777008081808,0.6359640442025399,0.49271844660194175,0.7868217054263565,0.4851063829787234
39,0.1341374016031196,0.5518830062125459,0.5535378525482435,0.29072681704260656,0.2248062015503876,0.8822695035460993
