,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.18439067372385123,0.6226215214114005,0.5968504257833191,0.4891640866873065,0.7821782178217822,0.411522633744856
1,0.2103714863072575,0.6302204294503525,0.6124760624210569,0.5,0.7722772277227723,0.45267489711934156
2,0.17946285505309528,0.6019231552784908,0.5982764943160983,0.4674329501915709,0.6039603960396039,0.5925925925925926
3,0.2154382392192143,0.6411807847451412,0.6177525159923399,0.49826989619377154,0.7128712871287128,0.522633744855967
4,0.17751588686950903,0.6264515340422931,0.5959540398484293,0.4818481848184818,0.7227722772277227,0.4691358024691358
5,0.12744126261507438,0.5511143706963288,0.5695310271767917,0.452054794520548,0.6534653465346535,0.48559670781893005
6,0.11373615029070328,0.559344823371226,0.5565334311208898,0.46242774566473993,0.7920792079207921,0.32098765432098764
7,0.1469373069728091,0.5315364869820316,0.5608116367192275,0.32500000000000007,0.25742574257425743,0.8641975308641975
8,0.2863101433253811,0.6927433484089149,0.653689443018376,0.5372168284789643,0.8217821782178217,0.48559670781893005
9,0.21533688767764683,0.5408874220755409,0.5635822841543413,0.265625,0.16831683168316833,0.9588477366255144
10,0.18511182998912618,0.6263292995966263,0.6016175691643239,0.4761904761904762,0.6435643564356436,0.5596707818930041
11,0.08995889134881498,0.5284398810251395,0.5413559874505969,0.4577656675749318,0.8316831683168316,0.25102880658436216
12,0.1346920343714219,0.554231349060832,0.5708756060791265,0.46583850931677023,0.7425742574257426,0.3991769547325103
13,0.2262176643309202,0.640997433076641,0.6229678523407896,0.4899598393574297,0.6039603960396039,0.6419753086419753
14,0.21552800994041033,0.6260033410748482,0.6125575520515014,0.46363636363636357,0.504950495049505,0.720164609053498
15,0.22530899118339304,0.627062706270627,0.6191785845251192,0.47577092511013214,0.5346534653465347,0.7037037037037037
16,0.2415005439924955,0.6456830868272012,0.631381656684187,0.5135135135135135,0.7524752475247525,0.5102880658436214
17,0.12730890791217156,0.5775170109603553,0.5698569856985698,0.44029850746268656,0.5841584158415841,0.5555555555555556
18,0.13337380379841862,0.5834657539828056,0.5696532616224586,0.4662576687116565,0.7524752475247525,0.3868312757201646
19,0.237815007113532,0.6598215377093265,0.6211750804710101,0.4688995215311005,0.48514851485148514,0.757201646090535
20,0.27885588795882393,0.6820274620054598,0.6488815548221489,0.5150214592274679,0.594059405940594,0.7037037037037037
21,0.17187851771749918,0.6121908487145011,0.5937130750112047,0.458498023715415,0.5742574257425742,0.6131687242798354
22,0.16291332520146182,0.6066495538442733,0.5887625799616998,0.45238095238095233,0.5643564356435643,0.6131687242798354
23,0.17781832039547837,0.6049178991973272,0.5899034347879232,0.4882352941176471,0.8217821782178217,0.35802469135802467
24,0.06749786967232356,0.515503402192071,0.5363647475858697,0.3833333333333333,0.45544554455445546,0.6172839506172839
25,0.3003632433583097,0.6980809192030314,0.6583343519537139,0.5244444444444445,0.5841584158415841,0.7325102880658436
26,0.3124872921725296,0.7114452185959337,0.6712504583791712,0.5475285171102661,0.7128712871287128,0.6296296296296297
27,0.18113629726170782,0.6200342256447867,0.5980116530171535,0.4834437086092715,0.7227722772277227,0.4732510288065844
28,0.23221717322096327,0.6378600823045267,0.6266960029336267,0.4960629921259842,0.6237623762376238,0.6296296296296297
29,0.1738942849645827,0.6245772725420691,0.593896426679705,0.48026315789473695,0.7227722772277227,0.46502057613168724
30,0.3000088279134114,0.6804384142117915,0.6646905431283869,0.5421245421245421,0.7326732673267327,0.5967078189300411
31,0.29212556413363494,0.6665444322209999,0.6255551481074033,0.4457831325301205,0.36633663366336633,0.8847736625514403
