,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.19486640227359406,0.604280691025837,0.6187840799062325,0.38938053097345127,0.567741935483871,0.669826224328594
1,0.13703325500463992,0.60404117617082,0.5860724659837946,0.3591682419659736,0.6129032258064516,0.5592417061611374
2,0.26144545776578243,0.7109055699943942,0.6483361361667431,0.42744063324538256,0.5225806451612903,0.7740916271721959
3,0.09490127398364767,0.558630178871732,0.54971716862865,0.28398791540785495,0.3032258064516129,0.7962085308056872
4,0.12682186807869023,0.5775416602965907,0.5796871018702543,0.3533834586466165,0.6064516129032258,0.5529225908372828
5,0.1847397897602399,0.623350150333792,0.5945472150028028,0.35,0.36129032258064514,0.8278041074249605
6,0.30216765900040754,0.7114814248585843,0.664857565102176,0.453257790368272,0.5161290322580645,0.8135860979462876
7,0.13213717931804023,0.5926260001019212,0.5822606125465015,0.3603305785123967,0.7032258064516129,0.46129541864139023
8,0.19215923853606845,0.6557305203078021,0.6199154053916323,0.391304347826087,0.7548387096774194,0.4849921011058452
9,0.23377597452360538,0.6960505529225909,0.6468378943077001,0.4147627416520211,0.7612903225806451,0.5323854660347551
10,0.13450131149840916,0.6190083065790144,0.5842939407837742,0.3565891472868217,0.5935483870967742,0.5750394944707741
11,0.13452294302562967,0.587285328441115,0.5820007134485043,0.3622291021671827,0.7548387096774194,0.40916271721958924
12,0.17935405523973222,0.6416806808337155,0.6124038118534373,0.3837209302325581,0.6387096774193548,0.5860979462875198
13,0.16889784872709565,0.5906028639861387,0.5934974264893238,0.35359116022099446,0.4129032258064516,0.7740916271721959
14,0.17805615289376592,0.6165672934821382,0.6116139224379554,0.3829787234042553,0.6387096774193548,0.584518167456556
15,0.1729208148086829,0.6228303521377976,0.6041023288997605,0.3724137931034483,0.5225806451612903,0.6856240126382307
16,0.1166620317607486,0.5864240941752026,0.5715181164959486,0.3383947939262473,0.5032258064516129,0.6398104265402843
17,0.14349289106470314,0.6093869438923712,0.5898894154818326,0.36186770428015563,0.6,0.5797788309636651
18,0.11310980125637808,0.586699281455435,0.5702797737349029,0.3508196721311475,0.6903225806451613,0.45023696682464454
19,0.22901305162973437,0.7009070988126179,0.6411812668807012,0.4082934609250399,0.8258064516129032,0.4565560821484992
