,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.15159939318781804,0.48446490218642113,0.5529344073647872,0.6033057851239669,0.9240506329113924,0.18181818181818182
1,0.18566587852025002,0.5713463751438436,0.5835443037974684,0.4461538461538462,0.3670886075949367,0.8
2,0.09226432349316183,0.44971231300345227,0.5163981588032222,0.5954198473282443,0.9873417721518988,0.045454545454545456
3,0.022306459509401643,0.4647871116225546,0.5108170310701956,0.3972602739726027,0.3670886075949367,0.6545454545454545
4,0.08910221613188941,0.5069620253164557,0.5251438434982739,0.18947368421052632,0.11392405063291139,0.9363636363636364
5,0.11351790887273204,0.5253164556962026,0.5575373993095512,0.5172413793103448,0.569620253164557,0.5454545454545454
6,0.0,0.42013808975834294,0.5,0.0,0.0,1.0
7,0.14699890473618177,0.5314729574223245,0.5715189873417721,0.4761904761904762,0.4430379746835443,0.7
8,0.1169763126754578,0.5056962025316456,0.5501150747986191,0.37398373983739835,0.2911392405063291,0.8090909090909091
9,0.022446825485479358,0.466915995397008,0.5093785960874568,0.29999999999999993,0.22784810126582278,0.7909090909090909
10,0.09046318899605187,0.5261219792865363,0.5445339470655927,0.5408163265306123,0.6708860759493671,0.41818181818181815
11,0.22728193307017405,0.5922899884925201,0.6040851553509782,0.616822429906542,0.8354430379746836,0.37272727272727274
12,0.13867479201440447,0.5378596087456847,0.5574223245109321,0.3697478991596639,0.27848101265822783,0.8363636363636363
13,0.15425840379409564,0.5795166858457997,0.5742807825086306,0.4722222222222223,0.43037974683544306,0.7181818181818181
14,0.11063694085666524,0.5286536248561564,0.5517261219792865,0.4233576642335767,0.3670886075949367,0.7363636363636363
15,0.11255303747183197,0.5365937859608746,0.5554085155350978,0.5510204081632654,0.6835443037974683,0.42727272727272725
16,0.1510803626876536,0.5706559263521289,0.5765247410817032,0.5423728813559322,0.6075949367088608,0.5454545454545454
17,0.10367066107517786,0.45046029919447644,0.5394131185270425,0.3063063063063063,0.21518987341772153,0.8636363636363636
18,0.06442213246052562,0.5012658227848101,0.5318757192174913,0.5257731958762887,0.6455696202531646,0.41818181818181815
19,0.1842413623827951,0.5574223245109321,0.5748561565017261,0.608695652173913,0.8860759493670886,0.2636363636363636
20,0.1346428859476121,0.5766398158803222,0.566283084004603,0.5612244897959183,0.6962025316455697,0.43636363636363634
21,0.05462046679196528,0.5200230149597238,0.5276754890678941,0.47953216374269003,0.5189873417721519,0.5363636363636364
22,0.14699890473618177,0.5545454545454546,0.5715189873417721,0.4761904761904762,0.4430379746835443,0.7
23,0.07142168646834057,0.5079401611047181,0.5295742232451094,0.5701754385964912,0.8227848101265823,0.23636363636363636
24,0.028304606479974088,0.46179516685845795,0.5135788262370541,0.3916083916083916,0.35443037974683544,0.6727272727272727
25,0.10851474494302105,0.5028193325661681,0.5314729574223245,0.20833333333333334,0.12658227848101267,0.9363636363636364
26,0.07072701090562487,0.5086306098964327,0.5351553509781358,0.45161290322580644,0.4430379746835443,0.6272727272727273
27,0.23189547189845497,0.60385500575374,0.6172612197928653,0.5888888888888889,0.6708860759493671,0.5636363636363636
28,0.004119548727929838,0.41081703107019557,0.5014384349827388,0.2095238095238095,0.13924050632911392,0.8636363636363636
29,0.14600887070943966,0.48296892980437284,0.5423475258918297,0.22916666666666669,0.13924050632911392,0.9454545454545454
30,0.021797879612213474,0.42197928653624855,0.5027617951668585,0.5886792452830188,0.9873417721518988,0.01818181818181818
31,0.18587046549324007,0.5686996547756041,0.5930955120828538,0.5283018867924528,0.5316455696202531,0.6545454545454545
32,0.0562543950463012,0.521921749136939,0.5284810126582278,0.49438202247191004,0.5569620253164557,0.5
33,0.14830704148570314,0.5612197928653624,0.5584004602991945,0.3508771929824562,0.25316455696202533,0.8636363636363636
34,0.24024571419394572,0.6111047180667434,0.6188722669735328,0.6082474226804123,0.7468354430379747,0.4909090909090909
35,0.03969840993589586,0.46501726121979287,0.5190448791714615,0.5294117647058824,0.6835443037974683,0.35454545454545455
36,0.10998744566919054,0.4925201380897583,0.5350402761795167,0.24,0.1518987341772152,0.9181818181818182
37,0.1955920487671342,0.5461449942462601,0.5863060989643268,0.4409448818897638,0.35443037974683544,0.8181818181818182
38,0.11682989744661156,0.5344073647871117,0.5571921749136939,0.5555555555555556,0.6962025316455697,0.41818181818181815
39,0.14151730452533434,0.4827387802071347,0.5288837744533947,0.13793103448275862,0.0759493670886076,0.9818181818181818
40,0.11110973805485846,0.49936708860759493,0.5368239355581128,0.2549019607843137,0.16455696202531644,0.9090909090909091
41,0.08568257884504236,0.5098964326812427,0.5321634062140391,0.5822784810126582,0.8734177215189873,0.19090909090909092
42,0.013921572725377043,0.4174913693901035,0.5064441887226697,0.35555555555555557,0.3037974683544304,0.7090909090909091
43,0.20583173959555626,0.5463751438434983,0.5730149597238205,0.33962264150943394,0.22784810126582278,0.9181818181818182
44,0.10197552021338684,0.5578250863060988,0.5505753739930955,0.4675324675324675,0.45569620253164556,0.6454545454545455
45,0.11900675508935471,0.5411967779056387,0.5602991944764096,0.5146198830409356,0.5569620253164557,0.5636363636363636
46,0.1257272760656859,0.5456846950517837,0.5607594936708861,0.5643564356435643,0.7215189873417721,0.4
47,0.21900298531160642,0.5939010356731875,0.5811277330264673,0.36697247706422015,0.25316455696202533,0.9090909090909091
48,0.09929597371096784,0.534752589182969,0.5479861910241657,0.4413793103448276,0.4050632911392405,0.6909090909090909
49,0.08036708177956992,0.505005753739931,0.5380897583429229,0.41428571428571426,0.3670886075949367,0.7090909090909091
50,0.14387850163477794,0.5592635212888377,0.5718066743383199,0.5578947368421052,0.6708860759493671,0.4727272727272727
51,0.06068272864507064,0.4789413118527043,0.5193325661680092,0.582995951417004,0.9113924050632911,0.12727272727272726
52,0.31171047559937565,0.6206559263521289,0.6495397008055236,0.6470588235294118,0.8354430379746836,0.4636363636363636
53,0.03010730556092649,0.4536248561565018,0.5053509781357883,0.07058823529411765,0.0379746835443038,0.9727272727272728
54,0.14600887070943966,0.512428078250863,0.5423475258918297,0.22916666666666669,0.13924050632911392,0.9454545454545454
55,0.081414423786331,0.5211737629459149,0.5372842347525892,0.3909774436090226,0.3291139240506329,0.7454545454545455
56,0.1602915466961545,0.5483889528193324,0.5593785960874569,0.33027522935779813,0.22784810126582278,0.8909090909090909
57,0.06638253189000332,0.4826237054085155,0.5170310701956271,0.15217391304347827,0.08860759493670886,0.9454545454545454
58,0.16181968632944768,0.5421749136939011,0.5504602991944765,0.26262626262626265,0.16455696202531644,0.9363636363636364
59,0.024449272522528168,0.4341772151898734,0.5035673187571922,0.048192771084337345,0.02531645569620253,0.9818181818181818
60,0.11546978431036531,0.5513233601841196,0.5583429228998849,0.5303867403314917,0.6075949367088608,0.509090909090909
61,0.05462046679196528,0.49562715765247406,0.5276754890678941,0.47953216374269003,0.5189873417721519,0.5363636363636364
62,0.04548554901620768,0.4619102416570771,0.5150747986191024,0.2156862745098039,0.13924050632911392,0.8909090909090909
63,0.19170170923358862,0.56409666283084,0.5932681242807825,0.5034013605442177,0.46835443037974683,0.7181818181818181
64,0.03362655277303194,0.4689298043728423,0.5139240506329115,0.3025210084033613,0.22784810126582278,0.8
65,0.01842456997506468,0.44499424626006906,0.5043728423475259,0.11111111111111112,0.06329113924050633,0.9454545454545454
66,0.06716347300332834,0.5151898734177216,0.5338319907940161,0.5108695652173914,0.5949367088607594,0.4727272727272727
67,0.08075050028446452,0.4854430379746836,0.5277330264672037,0.25,0.16455696202531644,0.8909090909090909
68,-0.005910780004691776,0.40978135788262376,0.49769850402761795,0.24778761061946908,0.17721518987341772,0.8181818181818182
69,0.12695021194713266,0.5466052934407364,0.5632336018411968,0.4871794871794871,0.4810126582278481,0.6454545454545455
70,0.07484586615726652,0.5060989643268125,0.5377445339470656,0.47560975609756095,0.4936708860759494,0.5818181818181818
71,0.10828538550057537,0.5338895281933256,0.5541426927502877,0.4810126582278481,0.4810126582278481,0.6272727272727273
72,0.08615067239371821,0.5205983889528194,0.5356731875719218,0.33613445378151263,0.25316455696202533,0.8181818181818182
73,0.018389755456014432,0.4492520138089758,0.5047180667433832,0.5803921568627451,0.9367088607594937,0.07272727272727272
74,0.1922877503400841,0.5540851553509781,0.5649021864211737,0.3106796116504854,0.20253164556962025,0.9272727272727272
75,0.03010730556092649,0.4581703107019563,0.5053509781357883,0.07058823529411765,0.0379746835443038,0.9727272727272728
76,0.16181968632944768,0.5293440736478712,0.5504602991944765,0.26262626262626265,0.16455696202531644,0.9363636363636364
77,0.026764617702951743,0.4761795166858458,0.5119677790563867,0.34108527131782945,0.27848101265822783,0.7454545454545455
78,0.11546978431036531,0.5343498273878021,0.5583429228998849,0.5303867403314917,0.6075949367088608,0.509090909090909
79,0.1400515239985588,0.5293440736478711,0.5687571921749137,0.48,0.45569620253164556,0.6818181818181818
80,0.17496258251848149,0.566168009205984,0.5639240506329114,0.3333333333333333,0.22784810126582278,0.9
81,0.015689599722963816,0.4835443037974683,0.5078826237054085,0.43478260869565216,0.4430379746835443,0.5727272727272728
82,0.0505660173929258,0.4604718066743383,0.5142692750287687,0.16842105263157894,0.10126582278481013,0.9272727272727272
83,0.031195619071130665,0.4658803222094361,0.5105293440736479,0.21359223300970873,0.13924050632911392,0.8818181818181818
84,0.11063694085666524,0.5100115074798619,0.5517261219792865,0.4233576642335767,0.3670886075949367,0.7363636363636363
85,0.12763841487085303,0.4552359033371692,0.5360184119677791,0.2105263157894737,0.12658227848101267,0.9454545454545454
86,0.10516029739067755,0.5082853855005754,0.5481588032220943,0.40601503759398494,0.34177215189873417,0.7545454545454545
87,0.09266110809082309,0.5199079401611046,0.5452243958573073,0.44594594594594594,0.4177215189873418,0.6727272727272727
88,0.05328204191378577,0.4858457997698503,0.5268699654775604,0.4634146341463415,0.4810126582278481,0.5727272727272728
89,0.09207300282599132,0.5070195627157652,0.5287111622554661,0.22222222222222224,0.13924050632911392,0.9181818181818182
90,0.05008157436066254,0.4377445339470656,0.507307249712313,0.5909090909090909,0.9873417721518988,0.02727272727272727
91,0.11467957776548032,0.534867663981588,0.5483314154200231,0.3636363636363636,0.27848101265822783,0.8181818181818182
92,0.05537239352655852,0.5086306098964327,0.5273302646720368,0.5230769230769231,0.6455696202531646,0.4090909090909091
93,0.04742036418092138,0.4532796317606444,0.5147871116225546,0.5806451612903226,0.9113924050632911,0.11818181818181818
94,0.01738772210522037,0.4760644418872267,0.5068469505178366,0.5579399141630901,0.8227848101265823,0.19090909090909092
95,0.09561420590194337,0.5176064441887227,0.5484464902186421,0.5113636363636365,0.569620253164557,0.5272727272727272
96,0.16617461360981664,0.4855005753739931,0.5468929804372843,0.23157894736842105,0.13924050632911392,0.9545454545454546
97,0.08325601684173127,0.49562715765247417,0.5331415420023015,0.5775862068965518,0.8481012658227848,0.21818181818181817
98,0.2517935959536829,0.5773302646720369,0.5767548906789413,0.30612244897959184,0.189873417721519,0.9636363636363636
99,0.07585341080633831,0.46559263521288835,0.5362485615650172,0.5463414634146341,0.7088607594936709,0.36363636363636365
