,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.10946723488319665,0.48900779134400685,0.5390220438025559,0.23863636363636365,0.1693548387096774,0.9086892488954345
1,0.042960523489040024,0.47110907881609576,0.5199237493467623,0.4139344262295082,0.8145161290322581,0.22533136966126657
2,0.11587582455178148,0.5516117155209274,0.5618467623164995,0.43337195828505215,0.7540322580645161,0.3696612665684831
3,0.0944764314136815,0.5654841085087178,0.5522590146800322,0.4173913043478261,0.6774193548387096,0.4270986745213549
4,0.09119383689241352,0.5628652192503207,0.5509852011972065,0.3869969040247678,0.5040322580645161,0.5979381443298969
5,0.0828461251099353,0.47346073447669723,0.5198970259869827,0.13013698630136986,0.07661290322580645,0.9631811487481591
6,0.09702115301563011,0.5484405434937526,0.5517423630576275,0.3649373881932022,0.4112903225806452,0.6921944035346097
7,0.11450654061877805,0.5617665922371609,0.5586340206185567,0.3604651162790698,0.375,0.7422680412371134
8,0.1059635102019355,0.56914223953632,0.5592427193690912,0.3962848297213622,0.5161290322580645,0.6023564064801178
9,0.1745189186221801,0.6008391134970782,0.5806392227659272,0.3685393258426966,0.33064516129032256,0.8306332842415317
10,0.11922240875067816,0.5684355551332605,0.5662561166801273,0.4006359300476947,0.5080645161290323,0.6244477172312224
11,0.04124245092308559,0.5169158867404626,0.5218508005130885,0.32304900181488205,0.3588709677419355,0.6848306332842415
12,0.08635920575862398,0.5196891776331417,0.5327450235165566,0.23913043478260868,0.1774193548387097,0.8880706921944035
13,0.02766483704988747,0.47714855812627677,0.5045400019003278,0.05223880597014926,0.028225806451612902,0.9808541973490427
14,0.04270106869928888,0.5316463965033968,0.5240896242101762,0.36811594202898545,0.5120967741935484,0.5360824742268041
15,0.03660656738176554,0.5017459261722648,0.5165922371609103,0.41295546558704455,0.8225806451612904,0.2106038291605302
16,0.08325830384180126,0.5292412941232363,0.5322283718941517,0.430886558627264,0.9112903225806451,0.15316642120765833
17,0.1016402746511474,0.5372969024656753,0.5497292032875671,0.432661717921527,0.8225806451612904,0.2768777614138439
18,0.0461050739088629,0.5058138153831536,0.5231691529288802,0.4095341278439871,0.7620967741935484,0.28424153166421207
19,0.0490420755182553,0.5064136063470949,0.526678820846596,0.39952153110047844,0.6733870967741935,0.3799705449189985
20,0.06502840431455596,0.5338347427431231,0.53382583495653,0.3314500941619586,0.3548387096774194,0.7128129602356407
21,0.12612073455261055,0.4887999429901658,0.529627298208941,0.15172413793103448,0.08870967741935484,0.9705449189985272
22,0.08203718883986684,0.4981739037483966,0.5238283291367761,0.4310189359783589,0.9637096774193549,0.08394698085419734
23,0.10754613438986138,0.5702468050738753,0.5543760986270132,0.4335511982570806,0.8024193548387096,0.30633284241531666
24,0.08346247522016949,0.5458097771865646,0.5455959903083282,0.4149577804583836,0.6935483870967742,0.39764359351988215
25,0.09808570851408789,0.5266431897002233,0.5437312936481543,0.4337349397590362,0.8709677419354839,0.21649484536082475
26,0.07314838603242597,0.5360676279158154,0.5413054064326096,0.3892045454545454,0.5524193548387096,0.5301914580265096
27,0.06916026302457971,0.5322016485343721,0.5381104803078531,0.4059040590405904,0.6653225806451613,0.4108983799705449
