,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.19825524008275852,0.6496472031905103,0.6249565395234686,0.39361702127659576,0.7207792207792207,0.5291338582677165
1,0.18977486783072658,0.6307751303814296,0.6153441047141834,0.38374717832957106,0.551948051948052,0.6787401574803149
2,0.1890582229898531,0.6013140402904182,0.5967788117394417,0.35220125786163525,0.36363636363636365,0.8299212598425196
3,0.3554059283214793,0.7463033029962164,0.7099089886491461,0.49756097560975604,0.6623376623376623,0.75748031496063
4,0.2244467966833126,0.6485581347786071,0.6343388894569997,0.4056603773584906,0.5584415584415584,0.710236220472441
5,0.21559671073710532,0.6408630739339402,0.6239186010839554,0.39378238341968913,0.4935064935064935,0.7543307086614173
6,0.1643829248540988,0.6125984251968504,0.6025411596277739,0.3714285714285714,0.5909090909090909,0.6141732283464567
7,0.1752062387998279,0.6304121075774619,0.6075672359136925,0.37554585152838427,0.5584415584415584,0.6566929133858268
8,0.24301751834667382,0.6475611003170059,0.6130228039676858,0.3758865248226951,0.34415584415584416,0.8818897637795275
9,0.3522264135412385,0.7094488188976378,0.6807086614173228,0.4827586206896552,0.5,0.8614173228346457
10,0.3265744213298713,0.6763881787503834,0.6652622967583598,0.46006389776357826,0.4675324675324675,0.862992125984252
11,0.30753258220060714,0.7063707945597709,0.6598476326822784,0.44923076923076927,0.474025974025974,0.8456692913385827
12,0.14405796877358432,0.6027507925145721,0.5858318846507823,0.34844868735083534,0.474025974025974,0.6976377952755906
13,0.21290592602402345,0.6481490949994887,0.6250945904489211,0.3950617283950617,0.5194805194805194,0.7307086614173228
14,0.3980209390457756,0.7835872788628695,0.7384395132426629,0.5270588235294118,0.7272727272727273,0.7496062992125985
15,0.19852600269421755,0.6286430105327744,0.6161417322834646,0.38403990024937656,0.5,0.7322834645669292
16,0.27821143330511694,0.690290418243174,0.6694600674915636,0.4439461883408072,0.6428571428571429,0.6960629921259842
17,0.17783999173399737,0.629246344206974,0.6116678596993558,0.3822525597269624,0.7272727272727273,0.49606299212598426
18,0.3188291933690892,0.7127160241333469,0.6766642806012885,0.4666666666666666,0.5454545454545454,0.8078740157480315
19,0.35614547623309606,0.7545147765620207,0.7170825237754371,0.4966442953020134,0.7207792207792207,0.7133858267716535
20,0.15708692344293074,0.5787810614582267,0.5909551078842417,0.3520408163265306,0.44805194805194803,0.7338582677165354
21,0.2840581308100414,0.6894365477042642,0.6634727477247162,0.4444444444444444,0.5584415584415584,0.768503937007874
22,0.27544354065098,0.6767154105736783,0.6631710808876163,0.4406779661016949,0.5909090909090909,0.7354330708661417
