,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.08027010089241757,0.5542711906658646,0.5450503178396657,0.40406607369758574,0.6091954022988506,0.4809052333804809
1,0.06425808982878241,0.5279823548857349,0.5339218650929132,0.413566739606127,0.7241379310344828,0.3437057991513437
2,0.09756685283834741,0.5531521132408808,0.5545123477865028,0.4163568773234201,0.6436781609195402,0.46534653465346537
3,0.14185458025259282,0.5984869422902881,0.5792566941423206,0.42166910688140563,0.5517241379310345,0.6067892503536068
4,0.03275528515990028,0.49827396532756724,0.5125428799037539,0.42000000000000004,0.8850574712643678,0.14002828854314003
5,0.057230201930620346,0.5231483739506956,0.5321416378091011,0.3908045977011494,0.5862068965517241,0.4780763790664781
6,0.1309762041394484,0.5860958016983964,0.5737236285204875,0.42875816993464055,0.6283524904214559,0.5190947666195191
7,0.15260050840198908,0.5978691465205634,0.5802213226248734,0.45266594124047876,0.7969348659003831,0.3635077793493635
8,0.02227172411635928,0.4882727188975055,0.5073593566253177,0.4204045734388742,0.9157088122605364,0.09900990099009901
9,0.15165804882947384,0.5884965343825023,0.5847789212418779,0.4447204968944099,0.685823754789272,0.4837340876944837
10,0.11903683323267161,0.5748020614869369,0.5638036710074948,0.43624161073825507,0.7471264367816092,0.38048090523338046
11,0.05942464497515338,0.5287844055341495,0.5294184590872881,0.41803278688524587,0.7816091954022989,0.27722772277227725
12,0.05441480108601993,0.5252483376416459,0.52720740054301,0.41528925619834706,0.7701149425287356,0.2842998585572843
13,0.08075783354021585,0.5529136657508115,0.5438499514976128,0.4164759725400458,0.6973180076628352,0.39038189533239037
14,0.07067100582786576,0.5275000406444585,0.5374579329854168,0.4158415841584159,0.7241379310344828,0.3507779349363508
15,0.08941969225218492,0.5386772667414524,0.549973716583481,0.41191066997518616,0.6360153256704981,0.4639321074964639
16,0.07552320842704463,0.5309900448172896,0.5339977347488443,0.28634361233480177,0.24904214559386972,0.8189533239038189
17,0.12517770609127174,0.5676865716128263,0.5656922835140656,0.44082519001085774,0.7777777777777778,0.3536067892503536
18,0.09737301804532461,0.5699436938767768,0.5536723623101226,0.38449612403100775,0.47509578544061304,0.6322489391796322
19,0.11634500445332313,0.57274545188509,0.5650040373495477,0.42627013630731103,0.6590038314176245,0.471004243281471
20,0.08284536312246293,0.5476651113387201,0.5441480108601994,0.35714285714285715,0.40229885057471265,0.685997171145686
21,0.09026800515900746,0.5522281292168625,0.548865477680773,0.369885433715221,0.4329501915708812,0.6647807637906648
22,0.14795129347443547,0.5948614565890087,0.5746747088501953,0.38113207547169814,0.38697318007662834,0.7623762376237624
23,0.11710968721160796,0.5687568756875687,0.5656218331192725,0.42515723270440253,0.6475095785440613,0.4837340876944837
24,0.12159204575524434,0.5703284614175703,0.567716377549085,0.4303178484107579,0.6743295019157088,0.4611032531824611
25,0.09632720611773908,0.5647899765345993,0.553805134208002,0.4158415841584159,0.6436781609195402,0.4639321074964639
26,0.10632358714397287,0.5399643412617123,0.545370054246804,0.43920829406220546,0.89272030651341,0.19801980198019803
27,0.14701400470492199,0.5957502154156302,0.5796333327914072,0.4084967320261437,0.4789272030651341,0.6803394625176803
28,0.11327353573824857,0.5750865726966785,0.563616706498236,0.421455938697318,0.632183908045977,0.49504950495049505
29,0.0970109368832398,0.5636031583453912,0.552106195841259,0.37061769616026713,0.42528735632183906,0.6789250353606789
30,0.08639027201817234,0.5078904442168355,0.5314940361031177,0.43447037701974867,0.9272030651340997,0.13578500707213578
31,0.07717220550745295,0.5338026413478786,0.5432240268361812,0.4040150564617315,0.6168582375478927,0.4695898161244696
32,0.11555198874957268,0.5707484541557604,0.5649959084578409,0.41225626740947074,0.5670498084291188,0.562942008486563
33,0.11221442737116437,0.5626547876462522,0.5610019129991817,0.4311926605504587,0.7203065134099617,0.4016973125884017
34,0.0485029237581727,0.5108466511675798,0.5237607504592824,0.4146341463414634,0.7816091954022989,0.26591230551626593
35,0.11418286605035109,0.5737263381510564,0.5637250917209948,0.40353460972017674,0.524904214559387,0.6025459688826026
36,0.08916150722266801,0.5255247199596806,0.5474781468294613,0.3611584327086882,0.4061302681992337,0.6888260254596889
37,0.020380914451827492,0.49478125152416713,0.510310144314924,0.2894736842105263,0.2950191570881226,0.7256011315417256
38,0.12819777791619547,0.5745256791689021,0.5716643092880717,0.43229813664596267,0.6666666666666666,0.4766619519094767
39,0.1645311697781017,0.6089190199808159,0.5910002330282289,0.4540023894862605,0.7279693486590039,0.45403111739745405
40,0.10475687950832308,0.5682014014209302,0.559015753792128,0.41073825503355704,0.5862068965517241,0.5318246110325319
41,0.08115131414143235,0.5561570935418666,0.5435275054599056,0.4188129899216126,0.7164750957854407,0.37057991513437055
42,0.0713085047930067,0.5252212413359563,0.5401269190958504,0.3958333333333333,0.5823754789272031,0.49787835926449786
43,0.08500292000153088,0.5576148747879714,0.5477545291474961,0.3921015514809591,0.5325670498084292,0.562942008486563
44,0.0563954095734605,0.4943422913719943,0.514583231722187,0.4289361702127659,0.9655172413793104,0.06364922206506365
45,0.0964412243732783,0.5547209893403133,0.5479848477458583,0.43209876543209874,0.8045977011494253,0.2913719943422914
46,0.11387573537585631,0.5715884396321405,0.5635896101925464,0.4252163164400495,0.6590038314176245,0.4681753889674682
47,0.09264905786872929,0.5389563586900563,0.5519978106185003,0.39544807965860596,0.5325670498084292,0.5714285714285714
48,0.14228533787880976,0.5808201509806152,0.5762110693828004,0.44692737430167595,0.7662835249042146,0.38613861386138615
49,0.16023929328350345,0.5880494453386225,0.5897294162913829,0.4486215538847118,0.685823754789272,0.49363507779349364
50,0.06746926608083867,0.5329084632601191,0.5352197781354491,0.4163969795037756,0.7394636015325671,0.33097595473833097
51,0.0990093021897087,0.5476542728164442,0.5556232963197798,0.4005641748942172,0.5440613026819924,0.5671852899575672
52,0.09222305550137616,0.5471204755943575,0.5519436180071209,0.40529801324503306,0.5862068965517241,0.5176803394625177
53,0.10490681483149586,0.5412134809540068,0.5459878500165287,0.43851286939942796,0.8812260536398467,0.21074964639321075
54,0.09135151721531304,0.5404141399361612,0.5419775967744558,0.4331707317073171,0.8505747126436781,0.2333804809052334
55,0.09382744650995128,0.5499141047109637,0.5407745208018339,0.288329519450801,0.2413793103448276,0.8401697312588402
56,0.08365077267439021,0.5189105117408293,0.5433838950397503,0.42398286937901497,0.7586206896551724,0.32814710042432815
57,0.052774954119351104,0.5220753602453843,0.5291529152915291,0.3569230769230769,0.4444444444444444,0.6138613861386139
58,0.0904505298988181,0.5060343472770923,0.5362656955350708,0.43502304147465437,0.9042145593869731,0.16831683168316833
59,0.024057096169082023,0.5050209454442981,0.5135400239531343,0.3591160220994475,0.49808429118773945,0.5289957567185289
60,0.055237418549870736,0.5334774856796024,0.5293236220173742,0.3361921097770154,0.37547892720306514,0.6831683168316832
61,0.1203660679144959,0.5673532870528432,0.5622456334303381,0.43970117395944497,0.789272030651341,0.3352192362093352
62,0.08351481000877892,0.5018317102646225,0.5246901537444385,0.4338807260155575,0.9616858237547893,0.0876944837340877
63,0.05289389274421598,0.5142282701176522,0.5297246473415814,0.3876765083440308,0.578544061302682,0.4809052333804809
64,0.11860466965609984,0.5874343591994666,0.5660526643797384,0.4047619047619047,0.5210727969348659,0.611032531824611
65,0.10855243794777593,0.5664157548759802,0.5538078438385711,0.345631067961165,0.34099616858237547,0.7666195190947667
66,0.12573408026081098,0.5675673478677917,0.5702498821310702,0.43122676579925645,0.6666666666666666,0.4738330975954738
67,0.10264807722337986,0.5501037788507915,0.5525505752545697,0.4329461457233369,0.7854406130268199,0.31966053748231965
68,0.11564880178877485,0.5722875243189344,0.564817072840289,0.40804597701149425,0.5440613026819924,0.5855728429985856
69,0.1366947911849155,0.5660797606854281,0.5563332195288494,0.30361445783132535,0.2413793103448276,0.8712871287128713
70,0.138725020984024,0.5759265581730587,0.5753250201867478,0.4439359267734554,0.7432950191570882,0.4073550212164074
71,0.1316196287337535,0.5784681916467509,0.5590184634226969,0.3274336283185841,0.2835249042145594,0.8345120226308345
72,0.08022013419310656,0.5525912197131043,0.5437090507080264,0.3665594855305466,0.4367816091954023,0.6506364922206507
73,0.07633321675303804,0.5231863087786611,0.5258254889528362,0.20111731843575417,0.13793103448275862,0.9137199434229137
74,0.08312986733570418,0.5470473155689953,0.5454188275970454,0.3700159489633174,0.4444444444444444,0.6463932107496464
75,0.07825248934717707,0.557484812520661,0.5440748508348372,0.3973509933774834,0.5747126436781609,0.5134370579915134
76,0.13779264722486267,0.595083646295664,0.5732060890818146,0.39383561643835613,0.44061302681992337,0.7057991513437057
77,0.13781420329637378,0.5854102651644475,0.5719406916061065,0.44660194174757284,0.7931034482758621,0.3507779349363508
78,0.07567862377634392,0.5201569418025547,0.5305158594677202,0.25061425061425063,0.19540229885057472,0.8656294200848657
79,0.09905703057776022,0.5593517479826801,0.5530193413430013,0.3703703703703704,0.421455938697318,0.6845827439886846
80,0.06677762928611497,0.5179485928888455,0.527806228898752,0.4276377217553688,0.8773946360153256,0.1782178217821782
81,0.1240670047031879,0.562259181583183,0.5618066732781652,0.4428424304840371,0.8237547892720306,0.29985855728429983
82,0.1047375070029171,0.5592812975878868,0.5585496973342654,0.41987577639751555,0.6475095785440613,0.4695898161244696
83,0.10363755477905905,0.5491662466739284,0.5581649297934719,0.41677255400254126,0.6283524904214559,0.48797736916548795
84,0.03957482114758872,0.5071886498994727,0.5222948403214707,0.37315436241610733,0.5325670498084292,0.512022630834512
85,0.11644229025465427,0.5644404341912024,0.5609477203878024,0.43722943722943725,0.7739463601532567,0.347949080622348
86,0.14078164161012013,0.5763871953697832,0.5700466598383976,0.37065637065637064,0.367816091954023,0.7722772277227723
87,0.09373928860305267,0.5342470207611895,0.54698228443534,0.4306418219461697,0.7969348659003831,0.297029702970297
88,0.05930472989190207,0.5163011375029127,0.5326889831840327,0.35968992248062015,0.4444444444444444,0.620933521923621
89,0.0792662986962804,0.5455814054311835,0.5434651839568193,0.41355140186915884,0.6781609195402298,0.4087694483734088
90,0.18058657272495324,0.575395470581541,0.5677651508993263,0.3072916666666667,0.2260536398467433,0.9094766619519095
91,0.09989162209577276,0.5578153874500751,0.5500658440228259,0.3435114503816794,0.3448275862068966,0.7553041018387553
92,0.07046924110944029,0.522939732396885,0.530957529250462,0.4274809160305344,0.8582375478927203,0.2036775106082037
93,0.07466921733140347,0.5308654018111171,0.5405198155283508,0.4137142857142857,0.6934865900383141,0.38755304101838756
94,0.08436314465652905,0.49788919778677376,0.536498723764002,0.4322274881516588,0.8735632183908046,0.19943422913719944
95,0.10519253863260551,0.5403843339999024,0.5539650024115712,0.43386243386243384,0.7854406130268199,0.32248939179632247
96,0.12329392086113422,0.568561782286603,0.5691579010117761,0.42784810126582273,0.6475095785440613,0.4908062234794908
97,0.07262887216558936,0.5244598351460762,0.5380486324494519,0.4182015167930661,0.7394636015325671,0.33663366336633666
98,0.10478334106210892,0.5674183181864985,0.5584792469394723,0.3976435935198822,0.5172413793103449,0.5997171145685997
99,0.05449278656748183,0.4940415223788389,0.5230318598362299,0.24941176470588233,0.20306513409961685,0.842998585572843
