,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1561842318277481,0.5981665857212239,0.5780921159138741,0.41509433962264153,0.8850574712643678,0.2711267605633803
1,0.14576908952311132,0.5938562408936376,0.5801157519831633,0.4117647058823529,0.8045977011494253,0.35563380281690143
2,0.09081104784926476,0.5545369920673466,0.5419297393556743,0.2802547770700637,0.25287356321839083,0.8309859154929577
3,0.15429321192207945,0.5857819329771734,0.5670430629755545,0.3129251700680273,0.26436781609195403,0.8697183098591549
4,0.16644863895421383,0.5675894447142625,0.5807835518860288,0.41798941798941797,0.9080459770114943,0.2535211267605634
5,0.14656148621208429,0.580176461065242,0.5863890237979601,0.4056939501779359,0.6551724137931034,0.5176056338028169
6,0.12697000507801576,0.5692892990124656,0.5728306621337219,0.37554585152838427,0.4942528735632184,0.6514084507042254
7,0.11182433191662754,0.5561761372834709,0.5648980087421078,0.39215686274509803,0.6896551724137931,0.44014084507042256
8,0.17277504354439957,0.6141330743079166,0.6002711672332848,0.41004184100418417,0.5632183908045977,0.6373239436619719
9,0.20497846681855067,0.6319208353569694,0.6170875829690788,0.43887147335423204,0.8045977011494253,0.4295774647887324
10,0.13227260808766372,0.5700178079974096,0.567892990124656,0.40659340659340665,0.8505747126436781,0.2852112676056338
11,0.18997464645749276,0.6313744536182613,0.609114456856079,0.4317460317460317,0.7816091954022989,0.43661971830985913
12,0.21464456791349307,0.6187267281852032,0.5980046948356808,0.3741935483870968,0.3333333333333333,0.8626760563380281
13,0.1016239596933879,0.5423142302088392,0.553707301278938,0.39436619718309857,0.8045977011494253,0.3028169014084507
14,0.19842322416694164,0.6301805083373806,0.6143961469969241,0.4358974358974359,0.7816091954022989,0.4471830985915493
15,0.21937748133208299,0.6602517403270196,0.628015217743241,0.4466666666666666,0.7701149425287356,0.4859154929577465
16,0.112559996570599,0.5458555933300955,0.5615792455884734,0.39766081871345027,0.7816091954022989,0.3415492957746479
17,0.1306355361296273,0.5714343532459123,0.5770195887971508,0.39245283018867927,0.5977011494252874,0.5563380281690141
18,0.1210874588592226,0.5728306621337219,0.5713736441638335,0.3914590747330961,0.632183908045977,0.5105633802816901
19,0.14057361479028482,0.5839808968755059,0.5808442609681075,0.40764331210191085,0.735632183908046,0.426056338028169
20,0.18305690433020297,0.6050469483568075,0.5932896227942367,0.37988826815642457,0.39080459770114945,0.795774647887324
21,0.2405994185531903,0.6178363283147159,0.6400356159948195,0.45454545454545453,0.632183908045977,0.647887323943662
22,0.05457831340371236,0.48891047434029467,0.5297879229399385,0.37317784256559766,0.735632183908046,0.323943661971831
23,0.09389603428527639,0.5491541201230371,0.5526752468836005,0.38787878787878793,0.735632183908046,0.36971830985915494
24,0.13480116919298538,0.5645742269710216,0.5781528249959528,0.40390879478827363,0.7126436781609196,0.44366197183098594
