,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.11191885363391324,0.5666822284469343,0.5550108932461874,0.5,0.46296296296296297,0.6470588235294118
1,0.21610545485156152,0.5906084656084657,0.5978057889822596,0.4855491329479768,0.3888888888888889,0.8067226890756303
2,0.12275506756868901,0.5483582321817616,0.5497976968565204,0.3612903225806451,0.25925925925925924,0.8403361344537815
3,0.21151926077069708,0.6218876439464676,0.6055866791160909,0.6086956521739131,0.6481481481481481,0.5630252100840336
4,0.16351896372987296,0.5699502023031434,0.561118892001245,0.3424657534246575,0.23148148148148148,0.8907563025210085
5,0.14394743703247984,0.5578120136943666,0.5699112978524743,0.6024096385542169,0.6944444444444444,0.44537815126050423
6,0.17099755620135143,0.5465297230003113,0.57380174291939,0.4268292682926829,0.32407407407407407,0.8235294117647058
7,0.1840516151957982,0.5927482103952693,0.5907640834111423,0.5445544554455446,0.5092592592592593,0.6722689075630253
8,0.16763179202571912,0.5726346093993153,0.5755135387488328,0.45348837209302323,0.3611111111111111,0.7899159663865546
9,0.1837759036685942,0.5916977902272019,0.5859399315281668,0.6335877862595419,0.7685185185185185,0.40336134453781514
10,0.1647617229487472,0.5883520074696547,0.5824385309679427,0.5777777777777777,0.6018518518518519,0.5630252100840336
11,0.16731900465257446,0.5998677248677249,0.580026455026455,0.6196078431372549,0.7314814814814815,0.42857142857142855
12,0.20453316817021006,0.6085045129162776,0.602163087457205,0.5794392523364486,0.5740740740740741,0.6302521008403361
13,0.06308905796567789,0.5013616557734204,0.5315126050420168,0.5046728971962616,0.5,0.5630252100840336
14,0.2209489747636964,0.6311858076563959,0.6102163087457205,0.6147186147186148,0.6574074074074074,0.5630252100840336
15,0.21334056883711092,0.586484593837535,0.599400871459695,0.6463878326996197,0.7870370370370371,0.4117647058823529
16,0.1291257193958125,0.5479302832244008,0.5629863056333645,0.5,0.4537037037037037,0.6722689075630253
17,0.2032449799626519,0.5830999066293184,0.601384998443822,0.6060606060606061,0.6481481481481481,0.5546218487394958
18,0.2794719702144072,0.6089324618736383,0.630213196389667,0.5444444444444445,0.4537037037037037,0.8067226890756303
19,0.14075305267202612,0.5777310924369746,0.5702614379084967,0.5739130434782609,0.6111111111111112,0.5294117647058824
20,0.056073013869079515,0.5131497043261749,0.5272331154684096,0.4536082474226804,0.4074074074074074,0.6470588235294118
21,0.14664960555636058,0.5694833488951135,0.568821973233738,0.47252747252747246,0.39814814814814814,0.7394957983193278
22,0.20518207282913165,0.5980003112356054,0.6025910364145659,0.5833333333333334,0.5833333333333334,0.6218487394957983
23,0.15600330785070443,0.5806489262371615,0.5755913476501712,0.5077720207253886,0.4537037037037037,0.6974789915966386
24,0.14147684823718387,0.5616635543106132,0.5595238095238095,0.6360424028268551,0.8333333333333334,0.2857142857142857
25,0.29405470280381024,0.6564737005913477,0.6414176781823842,0.6719367588932806,0.7870370370370371,0.4957983193277311
26,0.22890655207532595,0.6075319016495486,0.6109165888577653,0.5492227979274611,0.49074074074074076,0.7310924369747899
27,0.16084218196251782,0.567071272953626,0.5737628384687208,0.6292134831460674,0.7777777777777778,0.3697478991596639
28,0.16731900465257446,0.5810768751945222,0.580026455026455,0.6196078431372549,0.7314814814814815,0.42857142857142855
29,0.19314627604877807,0.6054310613134143,0.5953937130407718,0.5517241379310344,0.5185185185185185,0.6722689075630253
30,0.28646945711419447,0.6388888888888888,0.643401805166511,0.6334841628959276,0.6481481481481481,0.6386554621848739
31,0.2400258027684449,0.6066760037348273,0.6134064737005913,0.5326086956521738,0.4537037037037037,0.773109243697479
32,0.21253615915553076,0.5892468098350452,0.6059368191721133,0.5781990521327014,0.5648148148148148,0.6470588235294118
33,0.14852223386828184,0.5719732337379397,0.5662542794895736,0.43529411764705883,0.3425925925925926,0.7899159663865546
34,0.17769488377199313,0.5960550887021475,0.588702147525677,0.5633802816901409,0.5555555555555556,0.6218487394957983
35,0.023311585997094618,0.4794195455960162,0.511437908496732,0.540983606557377,0.6111111111111112,0.4117647058823529
36,0.2106056096994169,0.6141456582633054,0.6029411764705883,0.5482233502538071,0.5,0.7058823529411765
37,0.15962673321354762,0.5504979769685653,0.570845004668534,0.6350364963503649,0.8055555555555556,0.33613445378151263
38,0.19076500837335442,0.5949268596327421,0.5954715219421103,0.5892857142857143,0.6111111111111112,0.5798319327731093
39,0.16897251516276426,0.5901027077497665,0.5841503267973855,0.592274678111588,0.6388888888888888,0.5294117647058824
40,0.21307798782132858,0.5926314970432617,0.6063647681294739,0.5821596244131455,0.5740740740740741,0.6386554621848739
41,0.19793875866608748,0.5947712418300654,0.5809212573918456,0.41025641025641024,0.2962962962962963,0.865546218487395
