,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.19323839117143712,0.6052237835024721,0.6023289097059589,0.513595166163142,0.6967213114754098,0.5079365079365079
1,0.15207298876279843,0.5901964610981005,0.5802432995055946,0.49404761904761907,0.680327868852459,0.4801587301587302
2,0.21673040643337724,0.6188199323445225,0.61316029143898,0.5302593659942363,0.7540983606557377,0.4722222222222222
3,0.23057645255379405,0.6208691126723913,0.6195029924538121,0.5382436260623229,0.7786885245901639,0.4603174603174603
4,0.2900236077561481,0.6637717928701535,0.6501105906843612,0.537878787878788,0.5819672131147541,0.7182539682539683
5,0.22177852535639497,0.6186898256570388,0.6132253447827218,0.48627450980392156,0.5081967213114754,0.7182539682539683
6,0.14974254961767067,0.5996617226125422,0.578519385896435,0.4956268221574344,0.6967213114754098,0.4603174603174603
7,0.09081023492810651,0.5266068175904242,0.5483996877439501,0.44224422442244227,0.5491803278688525,0.5476190476190477
8,0.05592670597598557,0.5185402029664326,0.5247853239656518,0.4794188861985472,0.8114754098360656,0.23809523809523808
9,0.20784980854512922,0.5950429352068696,0.592896174863388,0.4154589371980676,0.3524590163934426,0.8333333333333334
10,0.1885945802266505,0.6043455633619568,0.5895784543325526,0.42857142857142855,0.39344262295081966,0.7857142857142857
11,0.2512178186319528,0.6404826958105647,0.6339448347645069,0.5384615384615384,0.6885245901639344,0.5793650793650794
12,0.25553213672923564,0.6323835545147021,0.6221051262034869,0.4778761061946903,0.4426229508196721,0.8015873015873016
13,0.1763505672507245,0.5383489461358314,0.5629065833983866,0.30588235294117644,0.21311475409836064,0.9126984126984127
14,0.18538348467845725,0.5881147540983606,0.5982305490502211,0.5090909090909091,0.6885245901639344,0.5079365079365079
15,0.35510296149468523,0.6775305750715587,0.6847514962269061,0.5820895522388061,0.639344262295082,0.7301587301587301
16,0.24051327401954248,0.6297488940931564,0.6070452771272443,0.4368932038834952,0.36885245901639346,0.8452380952380952
17,0.22706200550519143,0.5928311215196461,0.5964741087691907,0.4081632653061225,0.32786885245901637,0.8650793650793651
18,0.16026053556532774,0.5791373926619828,0.5854150403330731,0.4888888888888889,0.6311475409836066,0.5396825396825397
19,0.16662346718341783,0.6075006505334375,0.5883424408014573,0.4775086505190312,0.5655737704918032,0.6111111111111112
20,0.20730366992282082,0.6399297423887588,0.6048985167837626,0.472,0.48360655737704916,0.7261904761904762
21,0.12002326117359591,0.5734126984126984,0.5571818891491023,0.38222222222222224,0.3524590163934426,0.7619047619047619
22,0.2621740414433783,0.6106720010408535,0.6217148061410356,0.4700460829493087,0.4180327868852459,0.8253968253968254
23,0.1192436838329638,0.5619958365860005,0.557311995836586,0.38596491228070173,0.36065573770491804,0.753968253968254
24,0.23090109388253202,0.6476060369502993,0.6075657038771793,0.44954128440366975,0.4016393442622951,0.8134920634920635
25,0.13427031976935308,0.5664032006245121,0.568663804319542,0.42968750000000006,0.45081967213114754,0.6865079365079365
26,0.1190416822554065,0.5725182149362478,0.5546773354150403,0.36448598130841126,0.319672131147541,0.7896825396825397
