,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.35096897476434713,0.7481207317272891,0.7019455953882183,0.5378973105134475,0.7692307692307693,0.6346604215456675
1,0.34402549327251114,0.7486693634234617,0.6939453988634317,0.532608695652174,0.6853146853146853,0.702576112412178
2,0.2673159977190065,0.6799266307463029,0.6539689818378343,0.48868778280542985,0.7552447552447552,0.5526932084309133
3,0.2980955995217432,0.7210248767625818,0.6715988929103683,0.5060827250608272,0.7272727272727273,0.6159250585480094
4,0.27793782139953566,0.6964183357625982,0.6588493473739376,0.4923076923076923,0.6713286713286714,0.6463700234192038
5,0.3156823472637515,0.7468842632777059,0.6820065180720918,0.5161290322580645,0.7832167832167832,0.5807962529274004
6,0.28701809548530677,0.7104371038797268,0.6612895301419892,0.4945054945054944,0.6293706293706294,0.6932084309133489
7,0.16203686450833504,0.5908681482451974,0.582294754425902,0.43694493783303734,0.8601398601398601,0.3044496487119438
8,0.2876672756933897,0.7067604526620921,0.6657440919736002,0.5,0.7272727272727273,0.6042154566744731
9,0.35666529618095005,0.7514288989698825,0.7032148179689164,0.5416666666666666,0.7272727272727273,0.6791569086651054
10,0.28891619373209837,0.7089140367828892,0.6647041483107057,0.4987012987012988,0.6713286713286714,0.65807962529274
11,0.2488904435806227,0.675226412931331,0.643528602544996,0.47775175644028106,0.7132867132867133,0.5737704918032787
12,0.250529687302807,0.6777976122238418,0.6433812089549795,0.4794816414686825,0.7762237762237763,0.5105386416861827
13,0.36896318458181615,0.7866232128527212,0.7068095838587642,0.5484764542936288,0.6923076923076923,0.7213114754098361
14,0.35298940789854877,0.7697875894597206,0.6929054552005371,0.5341246290801187,0.6293706293706294,0.7564402810304449
15,0.19933559217139987,0.6392951310984097,0.6133784248538348,0.44094488188976383,0.5874125874125874,0.639344262295082
16,0.2500900947451734,0.6564419187370006,0.6421611175709536,0.4789915966386555,0.7972027972027972,0.48711943793911006
17,0.3254011485516872,0.71839635774062,0.685699546355284,0.5219638242894057,0.7062937062937062,0.6651053864168618
18,0.3860075741042205,0.7660618070454137,0.7127135159922044,0.558139534883721,0.6713286713286714,0.7540983606557377
19,0.25296011063922424,0.6653100997363293,0.6380668511816052,0.4642857142857143,0.5454545454545454,0.7306791569086651
20,0.3227945135398171,0.7175119962005208,0.6788539329522936,0.5157593123209169,0.6293706293706294,0.7283372365339579
21,0.22645405124885512,0.6602168323479799,0.6293624408378506,0.4668094218415417,0.7622377622377622,0.4964871194379391
22,0.3263134681374742,0.7072108219649202,0.6811794762614435,0.5185185185185185,0.6363636363636364,0.7259953161592506
23,0.2551081853003454,0.6696336450434811,0.6460015394441624,0.4783715012722646,0.6573426573426573,0.6346604215456675
24,0.31100305690932134,0.6888439429423034,0.6747678550957239,0.508130081300813,0.8741258741258742,0.47540983606557374
25,0.36979444175880705,0.728116146148933,0.6641063854178608,0.4959349593495935,0.42657342657342656,0.9016393442622951
26,0.24756735119301382,0.6817035423592801,0.6422593799642979,0.4778761061946903,0.7552447552447552,0.5292740046838408
27,0.3156823472637515,0.717888668708341,0.6820065180720918,0.5161290322580645,0.7832167832167832,0.5807962529274004
28,0.26334755011136024,0.6999721589885525,0.651627061463127,0.4864864864864865,0.7552447552447552,0.5480093676814989
29,0.24359785739115195,0.6633530404022207,0.6356594225446685,0.4632768361581921,0.5734265734265734,0.6978922716627635
