,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.17523946301773594,0.5733836056416702,0.5934459805427548,0.47008547008547,0.5555555555555556,0.631336405529954
1,0.11423255912920184,0.5235302332076526,0.5533212307405856,0.35955056179775285,0.32323232323232326,0.783410138248848
2,0.022042918407182373,0.44346692733789517,0.507168458781362,0.1679389312977099,0.1111111111111111,0.9032258064516129
3,0.15638978022215172,0.6035004422101196,0.5811106456267747,0.49333333333333335,0.7474747474747475,0.4147465437788018
4,0.05844141477337677,0.5057021831215379,0.5200158264674394,0.20740740740740743,0.1414141414141414,0.8986175115207373
5,0.0943214738668214,0.5192012288786483,0.536493971977843,0.272108843537415,0.20202020202020202,0.8709677419354839
6,0.0965733630397924,0.4778662198017037,0.5405669599217986,0.3037974683544304,0.24242424242424243,0.8387096774193549
7,0.015450240002319414,0.4558022622538752,0.5018619373458083,0.4768856447688565,0.98989898989899,0.013824884792626729
8,0.2302242342110434,0.6356654098589584,0.6219801703672672,0.5,0.5757575757575758,0.6682027649769585
9,0.14278558198601782,0.5673788577014384,0.5759903179258018,0.44827586206896547,0.5252525252525253,0.6267281105990783
10,0.18268980464345883,0.6314760508308895,0.5925382860866732,0.5080385852090031,0.797979797979798,0.3870967741935484
11,0.07338256452799838,0.5374947633012149,0.5394730717311362,0.4344569288389513,0.5858585858585859,0.4930875576036866
12,0.21562510398990864,0.6335241819112787,0.6138109202625331,0.5190311418685122,0.7575757575757576,0.4700460829493088
13,0.08375566445673824,0.5302332076525624,0.5449657869012707,0.44280442804428044,0.6060606060606061,0.4838709677419355
14,0.10824329484145477,0.5302332076525624,0.5383791835404739,0.4893617021276595,0.9292929292929293,0.14746543778801843
15,0.02968233909394959,0.4686961783735978,0.5099148163664293,0.1804511278195489,0.12121212121212122,0.8986175115207373
16,0.15038084310238925,0.5378671507703766,0.5707768933575386,0.38888888888888884,0.35353535353535354,0.7880184331797235
17,0.1515765060700328,0.593958013312852,0.5797840152678863,0.4879725085910653,0.7171717171717171,0.4423963133640553
18,0.05829035591472784,0.5180375180375181,0.5313270958432249,0.40816326530612246,0.5050505050505051,0.5576036866359447
19,0.21268346272874375,0.6318484383000512,0.6096681096681097,0.4739336492890995,0.5050505050505051,0.7142857142857143
20,0.1107059729571892,0.5488991295442909,0.5589768654284784,0.4291845493562232,0.5050505050505051,0.6129032258064516
21,0.09363816625745328,0.5355862775217614,0.5480845319554997,0.3923444976076555,0.41414141414141414,0.6820276497695853
22,0.11668396457808168,0.5194805194805194,0.551412744961132,0.48850574712643674,0.8585858585858586,0.24423963133640553
23,0.11181234452235427,0.5583950100079131,0.5562072336265884,0.47770700636942676,0.7575757575757576,0.3548387096774194
24,0.17038556798613974,0.5858585858585859,0.5867197318810222,0.43902439024390244,0.45454545454545453,0.7188940092165899
25,0.2753646595407895,0.6611739514965322,0.6455336777917423,0.5486111111111112,0.797979797979798,0.4930875576036866
26,0.09572612494990858,0.5353535353535354,0.5515291160452451,0.43373493975903615,0.5454545454545454,0.5576036866359447
27,0.19857734715752903,0.6163943583298421,0.6055718475073314,0.5088339222614842,0.7272727272727273,0.4838709677419355
28,0.10811412482763702,0.524088814411395,0.5411022669087185,0.27586206896551724,0.20202020202020202,0.880184331797235
29,0.24636592322072737,0.597076758367081,0.6228413163897035,0.5362776025236593,0.8585858585858586,0.3870967741935484
30,0.1349160113932779,0.5574174929013638,0.5681701810734069,0.48717948717948717,0.7676767676767676,0.3686635944700461
31,0.09277146744750589,0.5490387748452265,0.5454312712377228,0.3664921465968587,0.35353535353535354,0.7373271889400922
32,0.12035943111581202,0.5381464413722479,0.5502257599031792,0.3184713375796179,0.25252525252525254,0.847926267281106
33,0.09922419624483685,0.4969743518130615,0.5450821579853837,0.33720930232558144,0.29292929292929293,0.7972350230414746
34,0.0624484840745478,0.5067262486617325,0.5302797560862077,0.3404255319148936,0.32323232323232326,0.7373271889400922
35,0.15619672059904588,0.5656798398733882,0.5789228692454499,0.4257425742574258,0.43434343434343436,0.7235023041474654
36,0.11439667062751828,0.5660755015593726,0.5610017222920449,0.4642857142857143,0.6565656565656566,0.46543778801843316
37,0.10445981838657464,0.5335846948750174,0.5549038774845226,0.4144144144144144,0.46464646464646464,0.6451612903225806
38,0.10815770294331131,0.54647861099474,0.555881394591072,0.4056603773584906,0.43434343434343436,0.6774193548387096
39,0.144373992777137,0.5754782851557045,0.5639575478285156,0.35928143712574856,0.30303030303030304,0.8248847926267281
40,0.08853598458012875,0.5086347344411861,0.5400316529348788,0.32748538011695905,0.2828282828282828,0.7972350230414746
41,0.1549833895937584,0.5568589116976214,0.5735232509426058,0.39560439560439564,0.36363636363636365,0.783410138248848
42,0.2606389169910062,0.6258436903598193,0.6122515477354187,0.4320987654320988,0.35353535353535354,0.8709677419354839
43,0.11258434470796459,0.5387515710096354,0.5573011218172508,0.4,0.41414141414141414,0.7004608294930875
44,0.14649604603554164,0.5479216124377415,0.5594423497649305,0.32679738562091504,0.25252525252525254,0.8663594470046083
45,0.21545522226161784,0.5874412326025229,0.5893031699483312,0.38461538461538464,0.30303030303030304,0.8755760368663594
46,0.0772699349426293,0.5314434669273378,0.5412419122096541,0.4444444444444445,0.6262626262626263,0.45622119815668205
47,0.13184166377100393,0.5891169762137505,0.5678443420378905,0.41904761904761906,0.4444444444444444,0.6912442396313364
48,0.17382293659063802,0.5982404692082111,0.5917469627147047,0.49826989619377166,0.7272727272727273,0.45622119815668205
49,0.16909142816946796,0.581855420565098,0.5909556393427361,0.48689138576779034,0.6565656565656566,0.5253456221198156
50,0.16675761873223954,0.5845552297165201,0.588558395010008,0.49295774647887325,0.7070707070707071,0.4700460829493088
51,0.16949897156332502,0.5139412558767398,0.533491598007727,0.14545454545454548,0.08080808080808081,0.9861751152073732
52,0.209063096352806,0.5992645347484057,0.6082251082251082,0.5182724252491694,0.7878787878787878,0.42857142857142855
53,0.09068977314309233,0.5446632220825769,0.5487827584601779,0.4291497975708502,0.5353535353535354,0.5622119815668203
54,0.20656572200659815,0.607596704370898,0.6024065540194572,0.4512820512820513,0.4444444444444444,0.7603686635944701
55,0.16043150572893597,0.579155611413676,0.584322487548294,0.45045045045045046,0.5050505050505051,0.663594470046083
56,0.1427663638112591,0.567983987338826,0.5766885444304799,0.47407407407407404,0.6464646464646465,0.5069124423963134
57,0.19995533969720766,0.5595587208490435,0.6069915747335102,0.5072463768115942,0.7070707070707071,0.5069124423963134
58,0.0939228699028755,0.5424987199180747,0.5485267420751292,0.3962264150943397,0.42424242424242425,0.6728110599078341
59,0.15619672059904588,0.5977284364381139,0.5789228692454499,0.4257425742574258,0.43434343434343436,0.7235023041474654
60,0.14186622421864284,0.5754782851557045,0.5711260066098776,0.4120603015075377,0.41414141414141414,0.728110599078341
61,0.06349042058491437,0.5101242843178327,0.5338872596937113,0.4372759856630824,0.6161616161616161,0.45161290322580644
62,0.18587446393044696,0.6019643438998278,0.5931899641577061,0.4422110552763819,0.4444444444444444,0.7419354838709677
63,0.09832472528939745,0.5274635758506726,0.5502723083368245,0.469055374592834,0.7272727272727273,0.37327188940092165
64,0.22280859402383688,0.6128566773728064,0.5947958851184658,0.4000000000000001,0.32323232323232326,0.8663594470046083
65,0.2726418133959754,0.6814690685658428,0.6377600893729927,0.5049504950495048,0.5151515151515151,0.7603686635944701
66,0.2597777571454867,0.6503747148908439,0.6344784248010054,0.5070422535211268,0.5454545454545454,0.7235023041474654
67,0.1654838993174503,0.5972629521016618,0.5891867988642182,0.47843137254901963,0.6161616161616161,0.5622119815668203
68,0.04365558230998854,0.47353721547269934,0.5162919517758228,0.22377622377622378,0.16161616161616163,0.8709677419354839
69,0.11207094112370665,0.5650048875855327,0.5491085974956943,0.48710601719197705,0.8585858585858586,0.23963133640552994
70,0.1578646366677719,0.5758972210585115,0.5787134012940465,0.49842271293375395,0.797979797979798,0.35944700460829493
71,0.17933186814549035,0.6227714937392357,0.5926546571707862,0.4528301886792453,0.48484848484848486,0.7004608294930875
72,0.1735295241228306,0.536843085230182,0.5531583112228273,0.25196850393700787,0.16161616161616163,0.9447004608294931
73,0.261097433278231,0.6304054368570498,0.6186286831448122,0.4534883720930233,0.3939393939393939,0.8433179723502304
74,0.09278471922836348,0.5505981473723409,0.5449890611180934,0.36170212765957444,0.3434343434343434,0.7465437788018433
75,0.09445981044538516,0.5427547363031234,0.5499231950844854,0.4583333333333333,0.6666666666666666,0.43317972350230416
76,0.1806484991710913,0.6115067727970954,0.5935158031932225,0.5049833887043189,0.7676767676767676,0.41935483870967744
