,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1616317772190299,0.607347027282763,0.5806260842138464,0.4549019607843137,0.8529411764705882,0.30831099195710454
1,0.3107307482701412,0.7094011196972086,0.6667718025548022,0.5144694533762058,0.5882352941176471,0.7453083109919572
2,0.20438393034394545,0.6507550070966724,0.6146408295221574,0.47030878859857483,0.7279411764705882,0.5013404825737265
3,0.11487333730514376,0.5795024444093991,0.564895126951585,0.4134366925064599,0.5882352941176471,0.5415549597855228
4,0.13508691953835272,0.5874369184671189,0.5662257530357988,0.4448742746615087,0.8455882352941176,0.2868632707774799
5,0.14800172388711702,0.5908176943699732,0.5817497240182936,0.4154302670623146,0.5147058823529411,0.6487935656836461
6,0.14408896317342512,0.5733519949534774,0.5746530515691531,0.44715447154471544,0.8088235294117647,0.34048257372654156
7,0.1804218028018623,0.6235806655101719,0.5994815486516323,0.435820895522388,0.5367647058823529,0.6621983914209115
8,0.2797277904575048,0.6848683173001104,0.653357120328024,0.5088495575221238,0.8455882352941176,0.46112600536193027
9,0.11178187477386643,0.5698430846869579,0.560075303579877,0.3782051282051282,0.4338235294117647,0.6863270777479893
10,0.2327002586629978,0.6166811228512854,0.5894574988172213,0.35294117647058826,0.2647058823529412,0.9142091152815014
11,0.13432851632460477,0.5584194133417442,0.5560735688377227,0.44483985765124556,0.9191176470588235,0.19302949061662197
12,0.15580050746548532,0.5347145560637123,0.5630815328812491,0.45070422535211263,0.9411764705882353,0.18498659517426275
13,0.07670617070460778,0.5299538716290806,0.5405693108342533,0.4166666666666667,0.7352941176470589,0.34584450402144773
14,0.18189519738264956,0.6392130578773063,0.6019259580507806,0.45862884160756506,0.7132352941176471,0.4906166219839142
15,0.14151543725425594,0.6121274246964201,0.5799459864374705,0.4289405684754522,0.6102941176470589,0.5495978552278821
16,0.13981181694491981,0.5868553855858698,0.5780338274720076,0.41595441595441596,0.5367647058823529,0.6193029490616622
17,0.11387962024013273,0.5822622614729538,0.5634363665037061,0.42494226327944573,0.6764705882352942,0.450402144772118
18,0.1233594100861015,0.5539938495505441,0.5622437312726699,0.43960396039603966,0.8161764705882353,0.30831099195710454
19,0.18301731007073396,0.6012162908058667,0.592345450244441,0.4633663366336634,0.8602941176470589,0.32439678284182305
20,0.09897580921931136,0.5541121274246964,0.5554328970193976,0.41509433962264153,0.6470588235294118,0.46380697050938335
21,0.1612158804112906,0.5847165273616148,0.5909359722441255,0.4444444444444444,0.6617647058823529,0.5201072386058981
22,0.19721147206928807,0.6501636177259108,0.609929427535089,0.4675925925925926,0.7426470588235294,0.4772117962466488
23,0.21825812082626972,0.6518293644535562,0.6198943384324239,0.459214501510574,0.5588235294117647,0.6809651474530831
24,0.11534993416566308,0.5745544866740262,0.5648162750354834,0.42206235011990406,0.6470588235294118,0.48257372654155495
25,0.10642154053878922,0.5383614571834096,0.5597993218735215,0.4172661870503597,0.6397058823529411,0.47989276139410186
26,0.2125433088976752,0.6474136571518688,0.6132707774798928,0.4444444444444445,0.5,0.7265415549597856
27,0.12231002189514023,0.5525548020816906,0.5510566156757609,0.44128113879003555,0.9117647058823529,0.1903485254691689
28,0.13125327231676354,0.5388739946380697,0.5724353414287967,0.4359550561797752,0.7132352941176471,0.4316353887399464
29,0.1270758852540861,0.5775705724649108,0.56023300741208,0.3412698412698413,0.3161764705882353,0.8042895442359249
