,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.3717857745479361,0.7208877119979825,0.6934304268331126,0.6096997690531177,0.8627450980392157,0.5241157556270096
1,0.22765663709814485,0.6570834121429923,0.6210621440430406,0.5260416666666666,0.6601307189542484,0.5819935691318328
2,0.2223640343592285,0.6219237963138096,0.6173213122333607,0.5112359550561799,0.5947712418300654,0.639871382636656
3,0.39587720986680813,0.7742891368766155,0.7082466427085303,0.6153846153846153,0.7058823529411765,0.7106109324758842
4,0.07028824140932426,0.49910682386566635,0.5264380135762772,0.49544626593806923,0.8888888888888888,0.1639871382636656
5,0.3474838591452253,0.7229262551751676,0.682155391631465,0.5838150289017341,0.6601307189542484,0.7041800643086816
6,0.1717972945078002,0.6062879599857092,0.5880356429817372,0.5145413870246085,0.7516339869281046,0.42443729903536975
7,0.15173184594104172,0.5687115146165648,0.5721265998360758,0.4056939501779359,0.37254901960784315,0.7717041800643086
8,0.24805090549648134,0.6476262530735767,0.6210936679066053,0.48464163822525597,0.46405228758169936,0.7781350482315113
9,0.4012181482633372,0.7343589096946389,0.7079314040728831,0.6126126126126126,0.6666666666666666,0.7491961414790996
10,0.25642873065363697,0.6578189689595024,0.6347119769665637,0.5510688836104513,0.7581699346405228,0.5112540192926045
11,0.2613585881235613,0.670743753021037,0.6386944917302397,0.5405405405405405,0.6535947712418301,0.6237942122186495
12,0.20999555748495957,0.6244036735809008,0.5928167622890528,0.4140625,0.3464052287581699,0.8392282958199357
13,0.28339924633153135,0.6750099825567956,0.6442847235357165,0.5283018867924528,0.5490196078431373,0.7395498392282959
14,0.3539852957337824,0.7120400142908182,0.6748313473299288,0.5618729096989967,0.5490196078431373,0.8006430868167203
15,0.3067018721230647,0.6816930416325159,0.6621482462223904,0.5756097560975609,0.7712418300653595,0.5530546623794212
16,0.18531584539362597,0.6195174747283694,0.59573797364605,0.4727272727272727,0.5098039215686274,0.6816720257234726
17,0.1479939869557188,0.5837799214005002,0.5705188827942753,0.4042553191489362,0.37254901960784315,0.7684887459807074
18,0.3074829125640206,0.6956265893281215,0.6630204064476809,0.5667574931880109,0.6797385620915033,0.6463022508038585
19,0.27989388237908336,0.6653006325788621,0.6483933337536515,0.5504087193460491,0.6601307189542484,0.6366559485530546
20,0.349358053754548,0.7030452052203517,0.6848664438980309,0.5980392156862745,0.7973856209150327,0.572347266881029
21,0.10565834563337077,0.5676607191644074,0.5553874282832104,0.4335260115606936,0.49019607843137253,0.6205787781350482
22,0.1944061215440737,0.6082634554357649,0.5905365361578715,0.5311871227364185,0.8627450980392157,0.3183279742765273
23,0.20974503448428974,0.6250551667612383,0.6088098690708866,0.49101796407185627,0.5359477124183006,0.6816720257234726
24,0.3174032742786289,0.6785826870941303,0.6587016371393144,0.5424836601307189,0.5424836601307189,0.77491961414791
25,0.3379540853637732,0.7216442847235358,0.6796755143643738,0.5897435897435898,0.7516339869281046,0.6077170418006431
26,0.23545805066053493,0.6515141962465586,0.6246978963075047,0.5369458128078818,0.7124183006535948,0.5369774919614148
27,0.1846632500221003,0.6078011054368156,0.5972616270516781,0.5131894484412469,0.6993464052287581,0.49517684887459806
28,0.275392416476457,0.6879767984364162,0.6411218292247232,0.5263157894736842,0.5555555555555556,0.7266881028938906
29,0.2092233327267884,0.6161654372359876,0.6051215770338146,0.4724919093851133,0.477124183006536,0.7331189710610932
30,0.22191111188908721,0.6475842212554905,0.615345816783305,0.5,0.5490196078431373,0.6816720257234726
31,0.17559086147614578,0.6077065338461215,0.593205556606351,0.4905660377358491,0.5947712418300654,0.5916398713826366
32,0.4143916810881612,0.7499316982956098,0.7161801483723178,0.6235294117647059,0.6928104575163399,0.7395498392282959
33,0.33803205441061096,0.6256961519870542,0.6180148372317844,0.40952380952380957,0.28104575163398693,0.954983922829582
34,0.19551601201706215,0.6475737133009688,0.5950549566021478,0.44673539518900346,0.42483660130718953,0.7652733118971061
35,0.18263825118138904,0.622133955404241,0.5969463884160309,0.5062656641604011,0.6601307189542484,0.5337620578778135
36,0.1752787118812804,0.5951285122837989,0.5889918668432004,0.45569620253164556,0.47058823529411764,0.707395498392283
37,0.19543423374213606,0.6228274804026649,0.5994998213647731,0.5265486725663716,0.7777777777777778,0.4212218649517685
38,0.32342201066192433,0.7087615324800873,0.6672656200743963,0.5619335347432024,0.6078431372549019,0.7266881028938906
39,0.22657110238929803,0.6464073303490743,0.6187714099573377,0.5086705202312138,0.5751633986928104,0.662379421221865
40,0.15114507484937612,0.5751318748292458,0.5801336611815144,0.47411444141689374,0.5686274509803921,0.5916398713826366
41,0.3422771197142089,0.7176932938234244,0.6770170018704159,0.5740181268882175,0.6209150326797386,0.7331189710610932
42,0.2722837135935385,0.6770064939158944,0.644200659899544,0.5566502463054186,0.738562091503268,0.5498392282958199
43,0.130764837566171,0.5799340100456045,0.5669251623478974,0.4955357142857143,0.7254901960784313,0.40836012861736337
44,0.19697725335455837,0.6269886303932077,0.604669734989387,0.5053191489361701,0.6209150326797386,0.5884244372990354
45,0.26351307170158117,0.6689363848433264,0.6380324905953807,0.5552941176470588,0.7712418300653595,0.5048231511254019
46,0.2676318478627023,0.6743374734674148,0.6379589349137297,0.5243902439024392,0.5620915032679739,0.7138263665594855
47,0.27953888263384785,0.6896370552508249,0.6486034928440829,0.554089709762533,0.6862745098039216,0.6109324758842444
48,0.28719229811763336,0.6802429439085388,0.6371708383246117,0.5017667844522968,0.46405228758169936,0.8102893890675241
49,0.24466446639378583,0.6661202530315449,0.6295735872055146,0.541871921182266,0.7189542483660131,0.5401929260450161
50,0.20356100824829756,0.6043124645356536,0.6082004077086354,0.5153061224489796,0.6601307189542484,0.5562700964630225
51,0.2816242601553962,0.6864216211672236,0.6433810394468613,0.5663716814159292,0.8366013071895425,0.45016077170418006
52,0.3464021121212415,0.706407750667255,0.6803900552718407,0.5798816568047338,0.6405228758169934,0.7202572347266881
53,0.35324974572744566,0.7312905869743396,0.6783094802765695,0.5705128205128205,0.5816993464052288,0.77491961414791
54,0.32787494414502244,0.6964251938717608,0.6688207973435891,0.5626911314984708,0.6013071895424836,0.7363344051446945
55,0.11458485578253895,0.5513418657924049,0.560021436227224,0.4800000000000001,0.6666666666666666,0.4533762057877814
56,0.3020099344654825,0.6848033961709014,0.6558539814639682,0.547112462006079,0.5882352941176471,0.7234726688102894
57,0.22403394276323968,0.6550869007838934,0.6169745497341488,0.5361305361305361,0.7516339869281046,0.48231511254019294
58,0.24601627037878615,0.6634722484921085,0.6247294201710696,0.5015873015873016,0.5163398692810458,0.7331189710610932
59,0.18181309937852883,0.5870478952567094,0.5966836895529917,0.5,0.6274509803921569,0.5659163987138264
60,0.33093002704595814,0.7219174915410966,0.6751150621020112,0.5882352941176471,0.7843137254901961,0.5659163987138264
61,0.19863238772753142,0.6262530735766975,0.6051951327154657,0.5172413793103449,0.6862745098039216,0.5241157556270096
62,0.33325726707863595,0.720898219952504,0.6758296030094781,0.5786516853932585,0.673202614379085,0.6784565916398714
63,0.30239952748638277,0.6789399575478637,0.6487926360254712,0.5252525252525253,0.5098039215686274,0.7877813504823151
64,0.3200823963223705,0.6985898325032048,0.6568837610070823,0.5355932203389832,0.5163398692810458,0.797427652733119
65,0.3257330330399911,0.6976441165962634,0.6719521677910179,0.585956416464891,0.7908496732026143,0.5530546623794212
66,0.18946714535954273,0.6194649349557615,0.5864909736670659,0.4135338345864662,0.35947712418300654,0.8135048231511254
67,0.20455064729963546,0.6284807599352711,0.6084105667990669,0.5198019801980198,0.6862745098039216,0.5305466237942122
68,0.25526867467190006,0.6728033121072652,0.6357417565096779,0.5426356589147288,0.6862745098039216,0.5852090032154341
69,0.39113869208586777,0.743164575583717,0.7061345438496942,0.6201923076923077,0.8431372549019608,0.5691318327974276
70,0.32659278415041937,0.7189332324569698,0.6653426643969484,0.554140127388535,0.5686274509803921,0.7620578778135049
71,0.31713718741456204,0.6969295756887965,0.6684214950717693,0.5793450881612091,0.7516339869281046,0.5852090032154341
72,0.1657741973870788,0.598028707731753,0.5786100077758863,0.4142857142857142,0.3790849673202614,0.7781350482315113
73,0.18821731299954034,0.6246348485803753,0.6000567429544166,0.5063938618925832,0.6470588235294118,0.5530546623794212
74,0.36894522359102877,0.6847823802618583,0.6960153836454196,0.6075949367088608,0.7843137254901961,0.6077170418006431
75,0.15097255424662648,0.5897694554777967,0.5739970157409159,0.42033898305084744,0.40522875816993464,0.7427652733118971
76,0.19181090824784439,0.6052056406699872,0.5934472395603472,0.44520547945205474,0.42483660130718953,0.7620578778135049
77,0.201818809004282,0.6108379042935502,0.598322930458357,0.452054794520548,0.43137254901960786,0.7652733118971061
78,0.31494292271104535,0.6822604711766806,0.6641552655360108,0.56047197640118,0.6209150326797386,0.707395498392283
79,0.3369944781620594,0.7264148960763298,0.677384780278671,0.5795454545454545,0.6666666666666666,0.6881028938906752
80,0.13596956165891283,0.5828026816299939,0.5723052350629426,0.4739583333333333,0.5947712418300654,0.5498392282958199
81,0.4328850308293386,0.7537355778324192,0.7206880608620726,0.6269592476489029,0.6535947712418301,0.7877813504823151
82,0.3077204776012671,0.7023726961309711,0.6629678666750731,0.5659340659340659,0.673202614379085,0.6527331189710611
83,0.23198776920554415,0.6295105394783851,0.6174474076876195,0.5438596491228069,0.8104575163398693,0.42443729903536975
84,0.34426828614393695,0.7341067187861212,0.6825231700397201,0.5885558583106266,0.7058823529411765,0.6591639871382636
85,0.1817034087486134,0.6182670281403022,0.5903894247945695,0.4488448844884488,0.4444444444444444,0.7363344051446945
86,0.18493033401410788,0.6213563667696447,0.5979761679591451,0.4931506849315068,0.5882352941176471,0.6077170418006431
87,0.2829643426241611,0.6534056280604417,0.6338503246957947,0.49462365591397855,0.45098039215686275,0.8167202572347267
88,0.26915424718377495,0.6902675325221194,0.633892356513881,0.5610278372591007,0.8562091503267973,0.4115755627009646
89,0.15556106286308113,0.5881722463905176,0.5726414896076331,0.5161290322580645,0.8366013071895425,0.3086816720257235
90,0.1940105161734568,0.6283231406174474,0.6031670974928021,0.5065274151436031,0.6339869281045751,0.572347266881029
91,0.28579122237054394,0.6953954143286467,0.6424143076308766,0.5197368421052632,0.5163398692810458,0.7684887459807074
92,0.28616203980647237,0.6618330075867431,0.6516087678372529,0.5534246575342465,0.6601307189542484,0.6430868167202572
93,0.30295450989890493,0.6794443393648992,0.6576193178235925,0.5519287833827893,0.6078431372549019,0.707395498392283
94,0.19850649726368683,0.6193388395015026,0.5914192043376836,0.4237918215613382,0.37254901960784315,0.8102893890675241
95,0.1695430437025362,0.5897484395687536,0.5766870520984385,0.39543726235741444,0.33986928104575165,0.8135048231511254
96,0.19408261090075246,0.6063930395309249,0.5915768236555072,0.43165467625899284,0.39215686274509803,0.7909967845659164
97,0.28230661309308264,0.6690834962066283,0.6461551394405565,0.5361445783132529,0.5816993464052288,0.7106109324758842
98,0.2969868601071878,0.7013008847697707,0.6572200155517727,0.57002457002457,0.7581699346405228,0.5562700964630225
99,0.29194452698580675,0.6919803291091355,0.655244520101717,0.5633074935400517,0.7124183006535948,0.5980707395498392
