,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.14155034719527118,0.5782414927735433,0.5742325794493731,0.49631449631449626,0.6352201257861635,0.5132450331125827
1,0.16628863957054654,0.5987233953933943,0.5849785497105252,0.5225225225225225,0.7295597484276729,0.44039735099337746
2,0.0893066434136717,0.534705735349244,0.5469303177974927,0.45263157894736844,0.5408805031446541,0.5529801324503312
3,0.15222855826270737,0.5541359490191178,0.559727602149194,0.33050847457627114,0.24528301886792453,0.8741721854304636
4,0.24648073635969076,0.5384855679120328,0.5729830480236578,0.29145728643216084,0.18238993710691823,0.9635761589403974
5,0.1559716631577147,0.5666625015619142,0.5717959931692282,0.40287769784172656,0.3522012578616352,0.7913907284768212
6,0.1566733410855909,0.5932983464534134,0.5788974967720438,0.4520123839009288,0.4591194968553459,0.6986754966887417
7,0.2365503976681018,0.6232975134324629,0.6212670248656753,0.514792899408284,0.5471698113207547,0.695364238410596
8,0.14487297552006065,0.5762005914448748,0.5677454287975343,0.5252525252525253,0.8176100628930818,0.31788079470198677
9,0.16507824209581567,0.5975988171102503,0.571306593360823,0.3798449612403101,0.3081761006289308,0.8344370860927153
10,0.1351531333801088,0.5524386688325211,0.5687554666999874,0.5089285714285714,0.7169811320754716,0.4205298013245033
11,0.055295522224555596,0.5172747719605149,0.5288745886959056,0.4556354916067146,0.5974842767295597,0.4602649006622517
12,0.08819104044433293,0.5271356574617851,0.5437544254237994,0.4935622317596566,0.7232704402515723,0.36423841059602646
13,0.23252175592005392,0.6170082052563622,0.6029197384314215,0.43773584905660373,0.36477987421383645,0.8410596026490066
14,0.09805371253836617,0.5660064975634137,0.549762589029114,0.4194528875379939,0.4339622641509434,0.6655629139072847
15,0.24336681151284478,0.607938689658045,0.6077200216585447,0.44528301886792454,0.3710691823899371,0.8443708609271523
16,0.1182933237986037,0.5667458036569619,0.5613415802407431,0.4501424501424501,0.4968553459119497,0.6258278145695364
17,0.16083555624886503,0.580750968386855,0.5784080969636387,0.43564356435643564,0.41509433962264153,0.7417218543046358
18,0.20940758005222657,0.5944125119746761,0.6010870923403724,0.46308724832214765,0.4339622641509434,0.7682119205298014
19,0.0592106709448704,0.5094756133116748,0.5271044191761423,0.3333333333333333,0.2893081761006289,0.7649006622516556
20,0.12656976860513847,0.566475071848057,0.566454246324295,0.48635235732009924,0.6163522012578616,0.5165562913907285
21,0.2090178633179527,0.5900912157940772,0.5962139197800824,0.5508982035928144,0.8679245283018868,0.32450331125827814
22,0.11021148220495916,0.5778041567745429,0.5568745053938107,0.4405797101449276,0.4779874213836478,0.6357615894039735
23,0.14911990425770538,0.5894039735099338,0.578054063059686,0.4795640326975477,0.5534591194968553,0.6026490066225165
24,0.19557204254214527,0.5988587612978467,0.5988795868216086,0.5386313465783665,0.7672955974842768,0.4304635761589404
25,0.1439906674664963,0.5638302303302928,0.5747219792577783,0.5058548009367682,0.6792452830188679,0.47019867549668876
26,0.11927047356234705,0.5434836936148945,0.5611437377650048,0.49886621315192736,0.6918238993710691,0.4304635761589404
27,0.18513133914684105,0.5942979715939856,0.5921425298846266,0.4634920634920635,0.4591194968553459,0.7251655629139073
28,0.10239180713229554,0.5371735599150319,0.5437335999000374,0.5152671755725191,0.8490566037735849,0.23841059602649006
29,0.21921098315040166,0.6188929151568162,0.6152900995460036,0.5309278350515464,0.6477987421383647,0.5827814569536424
30,0.023902258708949922,0.4832562788954142,0.5125057270190345,0.40437158469945356,0.46540880503144655,0.5596026490066225
31,0.20862820993027942,0.6183306260152442,0.6084905660377358,0.5377358490566038,0.7169811320754716,0.5
32,0.1809111472737193,0.589070765129743,0.5942563205464617,0.5225653206650831,0.6918238993710691,0.4966887417218543
33,0.0810886466272764,0.5031134158024074,0.5313111749760506,0.5128205128205128,0.8805031446540881,0.18211920529801323
34,0.0977394845637268,0.5494085551251613,0.5507205631221626,0.4824355971896955,0.6477987421383647,0.45364238410596025
35,0.24121156048399242,0.6343246282644008,0.6034195510017076,0.42968750000000006,0.34591194968553457,0.8609271523178808
36,0.14857843133495433,0.5829480611437378,0.5717231038360615,0.523908523908524,0.7924528301886793,0.3509933774834437
