,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.23552887928897154,0.6802695311212891,0.6451118653003394,0.428082191780822,0.702247191011236,0.5879765395894428
1,0.3225649234320317,0.752471251112063,0.6931365119114303,0.48412698412698413,0.6853932584269663,0.7008797653958945
2,0.2590338681346704,0.707313255790965,0.6590414840686678,0.44247787610619466,0.702247191011236,0.6158357771260997
3,0.2951301001313118,0.7486243368809515,0.6821147319516294,0.46204620462046203,0.7865168539325843,0.5777126099706745
4,0.3922823159800897,0.7808824013970806,0.7268608520873834,0.5327510917030569,0.6853932584269663,0.7683284457478006
5,0.3367934947740255,0.7606346172855778,0.705583380012521,0.4917431192660551,0.7528089887640449,0.658357771260997
6,0.37491742334517686,0.7810059639526837,0.7261112392500577,0.5183752417794971,0.7528089887640449,0.6994134897360704
7,0.243027400972793,0.6770074796533658,0.6467181785231804,0.4315992292870906,0.6292134831460674,0.6642228739002932
8,0.34043921255714804,0.7399008204553692,0.6810768064845629,0.4871794871794872,0.5337078651685393,0.8284457478005866
9,0.2891642384034844,0.7228409502784277,0.6738360407262183,0.46183953033268105,0.6629213483146067,0.6847507331378299
10,0.38794486522077426,0.7652846881281097,0.7163662723648225,0.5283018867924527,0.6292134831460674,0.8035190615835777
11,0.2628758897908857,0.6682922007314903,0.6386948499126825,0.42597402597402595,0.4606741573033708,0.8167155425219942
12,0.41184238467959355,0.7794943820224719,0.7258970641536788,0.5450121654501217,0.6292134831460674,0.8225806451612904
13,0.35422494164386076,0.7616189989785496,0.7134090085340539,0.5048543689320388,0.7303370786516854,0.6964809384164223
14,0.38491431924010683,0.7710921282414578,0.7219760123892056,0.5274725274725274,0.6741573033707865,0.7697947214076246
15,0.2954806549345759,0.7355308247388712,0.681999406899733,0.4639175257731959,0.7584269662921348,0.6055718475073314
16,0.19709244921154753,0.6520066559029951,0.6215361296912584,0.4054054054054054,0.6741573033707865,0.5689149560117303
17,0.27909971804345246,0.6973046887871099,0.6716201522290686,0.45454545454545453,0.7303370786516854,0.6129032258064516
18,0.3127860137203629,0.7049779234900656,0.685080233286105,0.4773662551440329,0.651685393258427,0.718475073313783
19,0.2691490721588181,0.7186192296286534,0.663036673366503,0.4405797101449275,0.8539325842696629,0.47214076246334313
20,0.32502010679172255,0.7382286072028732,0.6974035388315925,0.4849624060150376,0.7247191011235955,0.6700879765395894
21,0.4105020463553654,0.7923160565422255,0.7412682460707107,0.5450733752620546,0.7303370786516854,0.7521994134897361
22,0.42336743626663453,0.7928679692905862,0.7355431809944315,0.5545023696682464,0.6573033707865169,0.8137829912023461
23,0.2326031971581031,0.6765049919272464,0.6431595769218097,0.4263431542461005,0.6910112359550562,0.5953079178885631
24,0.2964405887104126,0.7227585752413588,0.6781113051500873,0.4666666666666667,0.6685393258426966,0.6876832844574781
25,0.31497945936178356,0.719978417740288,0.6791080430986194,0.4761904761904762,0.5898876404494382,0.7683284457478006
26,0.4406061927256566,0.80190451085703,0.7454364229463903,0.5673758865248227,0.6741573033707865,0.8167155425219942
27,0.25903416468789603,0.7013863718738672,0.6597581468911661,0.4405144694533762,0.7696629213483146,0.5498533724340176
28,0.3503107516578031,0.7525206761343042,0.7052374048568322,0.5031712473572939,0.6685393258426966,0.7419354838709677
29,0.19322324553473666,0.6534976440739398,0.6157616395927378,0.4022503516174403,0.8033707865168539,0.4281524926686217
30,0.32202055784454287,0.7191093610992124,0.6782595802168111,0.4784688995215311,0.5617977528089888,0.7947214076246334
31,0.32159415693652127,0.7404115456851956,0.6882599097169594,0.4830508474576271,0.6404494382022472,0.7360703812316716
32,0.2958599820378332,0.7372153942469274,0.6796929058618076,0.46616541353383456,0.6966292134831461,0.6627565982404692
33,0.2557134359402876,0.6930376618669479,0.6528304062736828,0.43912175648702595,0.6179775280898876,0.6876832844574781
34,0.25426502144889196,0.6881075158983821,0.6552604698672114,0.43956043956043955,0.6741573033707865,0.6363636363636364
35,0.3722282148010824,0.7574920096214044,0.7123298955484529,0.518018018018018,0.6460674157303371,0.7785923753665689
36,0.27283745630011486,0.7166587037464166,0.665038386767274,0.4512428298279158,0.6629213483146067,0.6671554252199413
37,0.41063413574242297,0.7626857557085902,0.7284589278065174,0.5450236966824644,0.6460674157303371,0.8108504398826979
38,0.27156792472810837,0.7085406438432896,0.6585801838610827,0.4477611940298507,0.5898876404494382,0.7272727272727273
39,0.3054200643453643,0.7363504563577055,0.6884658473096312,0.46787479406919263,0.797752808988764,0.5791788856304986
40,0.36967511948866755,0.7631758871791492,0.7184256482915418,0.5165289256198348,0.702247191011236,0.7346041055718475
41,0.2220564844956608,0.671521302184586,0.6366684240007907,0.4194053208137715,0.7528089887640449,0.5205278592375366
42,0.29097734724107727,0.7402550331147649,0.6778559425351741,0.4626593806921676,0.7134831460674157,0.6422287390029325
43,0.30380484221877296,0.7474463738508682,0.6873702593166167,0.46801346801346794,0.7808988764044944,0.593841642228739
44,0.27785069118684147,0.7303947411776335,0.6712494645622591,0.45315161839863716,0.7471910112359551,0.5953079178885631
45,0.3291674829989384,0.7398308016738608,0.6925351741408283,0.48832271762208074,0.6460674157303371,0.7390029325513197
46,0.29127321951846596,0.7159461596757719,0.6740831658374247,0.4630738522954092,0.651685393258427,0.6964809384164223
47,0.3609987571821702,0.7518204883192198,0.7109789449405253,0.5106382978723404,0.6741573033707865,0.7478005865102639
48,0.37843779473452693,0.7609476424264391,0.71587202214241,0.5225225225225225,0.651685393258427,0.7800586510263929
49,0.34063528965380724,0.7186810109064549,0.6791245181060332,0.48563968668407315,0.5224719101123596,0.8357771260997068
50,0.3910652510441879,0.7722000724900325,0.7292991531846189,0.5316455696202531,0.7078651685393258,0.750733137829912
51,0.3313087509030513,0.7617343240304458,0.7015552406998583,0.48880597014925375,0.7359550561797753,0.6671554252199413
52,0.3400356288618781,0.7448762726943228,0.6901051105472997,0.49295774647887325,0.5898876404494382,0.7903225806451613
53,0.30141133787129337,0.7459183169132426,0.6837210451744703,0.46950092421441775,0.7134831460674157,0.6539589442815249
54,0.2552555408093127,0.6921521302184586,0.6499060924577416,0.43697478991596633,0.5842696629213483,0.7155425219941349
55,0.3167658872465995,0.7571254407064484,0.6934907245708261,0.4789762340036563,0.7359550561797753,0.6510263929618768
56,0.2466828447307403,0.6942568124155656,0.6520725559326501,0.43463497453310695,0.7191011235955056,0.5850439882697948
57,0.3289333591105573,0.7631305809087615,0.7011845530330488,0.4863883847549909,0.7528089887640449,0.6495601173020528
58,0.3348180476664609,0.7350901182905533,0.685343833404725,0.4880382775119617,0.5730337078651685,0.7976539589442815
59,0.33569243643249036,0.7232528254637715,0.6782678177205179,0.4832904884318766,0.5280898876404494,0.8284457478005866
60,0.23031788882531087,0.6824071633332235,0.6420475139213813,0.4244372990353698,0.7415730337078652,0.5425219941348973
61,0.32866040534177715,0.7387928762067945,0.6989933770470196,0.4876190476190475,0.7191011235955056,0.6788856304985337
62,0.33077039666398456,0.731057860226037,0.6926587366964315,0.48927038626609437,0.6404494382022472,0.7448680351906158
63,0.30608810325252167,0.7163044910870211,0.6620234604105573,0.4599483204134367,0.5,0.8240469208211144
64,0.23433369943663215,0.6701621140729513,0.6395186002833702,0.42424242424242425,0.5898876404494382,0.6891495601173021
65,0.30666559476724603,0.7243237009456654,0.6809285314178392,0.4730290456431535,0.6404494382022472,0.7214076246334311
66,0.3313295829676559,0.7428580842861379,0.6981449141652114,0.4900398406374502,0.6910112359550562,0.7052785923753666
67,0.3282631890810236,0.754802464661109,0.6960690632310784,0.488,0.6853932584269663,0.7067448680351907
68,0.3062603505874577,0.7166175162278823,0.6690994760947642,0.46634615384615385,0.5449438202247191,0.7932551319648093
69,0.3730045120168637,0.748599624369831,0.6974447263501269,0.5116279069767441,0.5561797752808989,0.8387096774193549
70,0.2475141874066368,0.677995980098191,0.6519325183696333,0.43251533742331283,0.7921348314606742,0.5117302052785924
71,0.3278003525173215,0.7380144321064944,0.6942403374081518,0.4877049180327869,0.6685393258426966,0.7199413489736071
72,0.31177746346739676,0.7330884048897822,0.6622705855217634,0.4615384615384615,0.4887640449438202,0.8357771260997068
73,0.2988482168727365,0.7080546311245841,0.6742149658967347,0.4668094218415418,0.6123595505617978,0.7360703812316716
74,0.2994092619264184,0.732025766911595,0.6812827440772349,0.4685714285714286,0.6910112359550562,0.6715542521994134
