,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.16419210039389526,0.61448973042362,0.5882006846384253,0.4783362218370884,0.6052631578947368,0.5711382113821138
1,0.30731108318226213,0.6973060191128228,0.6644201968335472,0.5659163987138264,0.7719298245614035,0.556910569105691
2,0.349142309159547,0.7217408358294108,0.6763478818998716,0.5591397849462365,0.5701754385964912,0.782520325203252
3,0.20034920593080857,0.6210686777920411,0.5978818998716303,0.4429223744292237,0.42543859649122806,0.7703252032520326
4,0.19258726389523445,0.6421694480102695,0.5995934959349594,0.4653061224489796,0.5,0.6991869918699187
5,0.2638961163668286,0.6109016188846099,0.6097560975609756,0.4222222222222222,0.3333333333333333,0.8861788617886179
6,0.24737041242556213,0.6570745970617601,0.6216837826273,0.47855530474040636,0.4649122807017544,0.7784552845528455
7,0.06466098802121649,0.5091017686492655,0.5282948224219084,0.47427854454203267,0.8289473684210527,0.22764227642276422
8,0.1668274618534436,0.5819827770646128,0.5750427899015833,0.38363171355498726,0.32894736842105265,0.8211382113821138
9,0.3416386242563959,0.644522892597347,0.6321138211382114,0.44970414201183434,0.3333333333333333,0.9308943089430894
10,0.25314980551735794,0.6594547853373272,0.6326486949080017,0.5118110236220473,0.5701754385964912,0.6951219512195121
11,0.32169676770969513,0.6922603765511339,0.6639922978177151,0.5443037974683544,0.5657894736842105,0.7621951219512195
12,0.18123735040350086,0.6016349308229924,0.5820496362858365,0.5140664961636828,0.881578947368421,0.28252032520325204
13,0.25030392472896923,0.6638764085009272,0.6335579803166453,0.5211009174311926,0.6228070175438597,0.6443089430894309
14,0.25442868796279716,0.6600609756097562,0.6346277278562259,0.5180952380952382,0.5964912280701754,0.6727642276422764
15,0.23929114993330824,0.6615853658536586,0.6284231921266581,0.5202108963093146,0.6491228070175439,0.6077235772357723
16,0.35789450202520223,0.7234613464555699,0.6805733846812152,0.5646551724137931,0.5745614035087719,0.7865853658536586
17,0.38324286378441363,0.7280880045642562,0.678701326486949,0.5525672371638142,0.4956140350877193,0.8617886178861789
18,0.15244275664223994,0.6147036799315362,0.5818891741548995,0.4774624373956594,0.6271929824561403,0.5365853658536586
19,0.29025773462236737,0.6777519255455713,0.6462879760376551,0.5183585313174945,0.5263157894736842,0.766260162601626
20,0.2640593651786139,0.6633415347311368,0.6202931108258452,0.4584382871536524,0.3991228070175439,0.8414634146341463
21,0.12031364324180695,0.5588584010840109,0.555252460419341,0.3591022443890274,0.3157894736842105,0.7947154471544715
22,0.3042920141674435,0.6946985094850948,0.657359863072315,0.5387755102040817,0.5789473684210527,0.7357723577235772
23,0.19935632081015003,0.6428335829410925,0.6069747539580659,0.4964788732394366,0.618421052631579,0.5955284552845529
24,0.18043815286063497,0.6224593495934958,0.5969191270860077,0.4933333333333334,0.6491228070175439,0.5447154471544715
25,0.1809103416527721,0.6264085009271145,0.5968656397090286,0.4975767366720517,0.6754385964912281,0.5182926829268293
26,0.33319786646576155,0.7202164455855085,0.6789152759948652,0.5759162303664922,0.7236842105263158,0.6341463414634146
27,0.18148296395769675,0.613107973184995,0.5920517757809157,0.44776119402985076,0.4605263157894737,0.7235772357723578
28,0.40550103029043666,0.7649586364284696,0.7151797175866496,0.6139359698681731,0.7149122807017544,0.7154471544715447
29,0.36224712878658516,0.6898133290543432,0.6479460847240052,0.48587570621468923,0.37719298245614036,0.9186991869918699
30,0.14843700167081733,0.5942982456140351,0.5797496790757382,0.4697754749568221,0.5964912280701754,0.5630081300813008
31,0.19508521709041476,0.6333618599343889,0.6024818142918271,0.5120481927710843,0.7456140350877193,0.45934959349593496
32,0.29113158384115845,0.7162138068749109,0.6535622593068036,0.5394990366088633,0.6140350877192983,0.693089430894309
33,0.2623100268868998,0.6966195977749251,0.6394950791613179,0.5261194029850746,0.618421052631579,0.6605691056910569
34,0.33958324124692013,0.7362180858650691,0.6824454428754814,0.5803108808290156,0.7368421052631579,0.6280487804878049
35,0.23010791025487687,0.6631543289117101,0.6236093281985451,0.5208681135225375,0.6842105263157895,0.5630081300813008
36,0.17068368696006575,0.6034089288261304,0.5845100556268721,0.42857142857142855,0.42105263157894735,0.7479674796747967
37,0.28998917826139353,0.7027528170018542,0.6538831835686778,0.5581395348837209,0.7894736842105263,0.5182926829268293
38,0.2462345644139223,0.6516723719868778,0.6307231493367564,0.5150375939849624,0.6008771929824561,0.6605691056910569
39,0.1877131797961519,0.6242244330338039,0.5993260590500642,0.4761904761904762,0.5482456140350878,0.6504065040650406
40,0.21254546144015085,0.6546944087861931,0.6141420624732563,0.5116279069767441,0.6754385964912281,0.5528455284552846
41,0.34893275233714044,0.7382327770646128,0.6811617458279846,0.5696969696969697,0.618421052631579,0.7439024390243902
42,0.16821152079577778,0.604371701611753,0.5847774925117672,0.5049088359046283,0.7894736842105263,0.3800813008130081
43,0.14744738892369663,0.5891991156753672,0.5753102267864784,0.42857142857142855,0.4473684210526316,0.7032520325203252
44,0.3081178120229272,0.7002834830979888,0.6474112109542148,0.5094339622641509,0.47368421052631576,0.8211382113821138
45,0.3262267947369396,0.6824855584082158,0.6479995721009841,0.5012658227848101,0.4342105263157895,0.8617886178861789
46,0.2800346381032268,0.6695594423049493,0.6225395806589645,0.4538258575197889,0.37719298245614036,0.8678861788617886
47,0.1923876994076969,0.6369499714733989,0.6033376123234917,0.4999999999999999,0.6578947368421053,0.5487804878048781
48,0.23421111232241362,0.670134431607474,0.6258023106546855,0.5233333333333333,0.6885964912280702,0.5630081300813008
49,0.2121851824981145,0.6458422478961631,0.6139816003423192,0.5108514190317196,0.6710526315789473,0.556910569105691
50,0.4014477942731817,0.7437508914562829,0.7031985451433462,0.5952890792291221,0.6096491228070176,0.7967479674796748
51,0.1856707237312655,0.6328225288831835,0.5979888746255884,0.4730769230769231,0.5394736842105263,0.6565040650406504
52,0.2651987685095862,0.6732634431607475,0.6392276422764227,0.5205479452054795,0.5833333333333334,0.6951219512195121
53,0.23757157295092418,0.6410105548423906,0.6275673940949936,0.5200698080279232,0.6535087719298246,0.6016260162601627
54,0.16501369865876558,0.6093371131079732,0.5886820710312366,0.4812286689419796,0.618421052631579,0.5589430894308943
55,0.2753751724240643,0.6729781771501925,0.6371951219512195,0.5033112582781457,0.5,0.774390243902439
56,0.135270552305734,0.5706701968335472,0.568249893025246,0.4137931034482759,0.42105263157894735,0.7154471544715447
57,0.08186212779974479,0.5458832548851805,0.5424689773213522,0.4604105571847508,0.6885964912280702,0.39634146341463417
58,0.34128397269862587,0.6989195549850236,0.6734595635430038,0.5562632696390658,0.5745614035087719,0.7723577235772358
59,0.3287161569364717,0.6833368991584652,0.6625481386392811,0.5369127516778524,0.5263157894736842,0.7987804878048781
60,0.16387831655757143,0.5913207816288688,0.5775032092426188,0.4028776978417266,0.3684210526315789,0.7865853658536586
61,0.16872474388646025,0.615541648837541,0.5813543003851092,0.4149184149184149,0.39035087719298245,0.7723577235772358
62,0.1717541887221313,0.591980459278277,0.5840286692340607,0.4236902050113895,0.40789473684210525,0.7601626016260162
63,0.30387007636164365,0.6932766367137355,0.657520325203252,0.539553752535497,0.5833333333333334,0.7317073170731707
64,0.21475564297201552,0.6111467693624305,0.5777706461275139,0.3354037267080745,0.23684210526315788,0.9186991869918699
65,0.25809373270923164,0.6257577378405362,0.6063863928112965,0.41456582633053224,0.32456140350877194,0.8882113821138211
66,0.30038510911424904,0.697733918128655,0.6501925545571245,0.5219298245614035,0.5219298245614035,0.7784552845528455
67,0.3697462048333411,0.7247584153473114,0.6871523320496363,0.5738758029978588,0.5877192982456141,0.7865853658536586
68,0.2077302618860292,0.607362537441164,0.6025887890457852,0.45291479820627806,0.44298245614035087,0.7621951219512195
69,0.43387900546713465,0.7669644130651833,0.7249144201968336,0.6247464503042596,0.6754385964912281,0.774390243902439
70,0.3415269309248465,0.7301650977036087,0.6766153187847668,0.563265306122449,0.6052631578947368,0.7479674796747967
71,0.32460816761408384,0.7209920125517045,0.673887462558836,0.5688729874776386,0.6973684210526315,0.6504065040650406
72,0.21332414830619198,0.5993617173013837,0.584296106118956,0.36627906976744184,0.27631578947368424,0.8922764227642277
73,0.21861829022043236,0.638336185993439,0.6142490372272144,0.4880952380952381,0.5394736842105263,0.6890243902439024
74,0.27264946180622335,0.7068891741548995,0.6460205391527599,0.546925566343042,0.7412280701754386,0.5508130081300813
75,0.31670365308657783,0.7036219868777636,0.663778348309799,0.5469387755102041,0.5877192982456141,0.7398373983739838
76,0.2867507676849031,0.6642686492654399,0.6284231921266581,0.46786632390745503,0.3991228070175439,0.8577235772357723
77,0.18164813359918416,0.6060387248609328,0.5961168164313222,0.4723809523809524,0.543859649122807,0.6483739837398373
78,0.3191320887344764,0.7305528811867067,0.6713200684638425,0.5674255691768827,0.7105263157894737,0.6321138211382114
79,0.40241929196909587,0.7602874055056339,0.703038083012409,0.5948275862068965,0.6052631578947368,0.8008130081300813
