,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.22952603101559227,0.6652150115418483,0.6251854231614351,0.49127182044887774,0.6118012422360248,0.6385696040868455
1,0.1529475629646809,0.5990139850709566,0.5782307259068877,0.4749536178107606,0.7950310559006211,0.3614303959131545
2,0.28172157923671365,0.7038107930161903,0.6549919484702094,0.5298165137614679,0.717391304347826,0.5925925925925926
3,0.29696167830650483,0.7221230654514013,0.6628709454796411,0.5403050108932462,0.7701863354037267,0.5555555555555556
4,0.28428547408951765,0.7014211148394056,0.6534708836058161,0.5208333333333333,0.6211180124223602,0.685823754789272
5,0.14366670976492427,0.5992360962375954,0.5778757446673488,0.43333333333333335,0.5248447204968945,0.6309067688378033
6,0.08958832008402667,0.5626531972109183,0.5492690162855081,0.42247191011235957,0.5838509316770186,0.5146871008939975
7,0.11425927768095619,0.5820879242918223,0.5624449679921943,0.44349680170575695,0.6459627329192547,0.4789272030651341
8,0.16654277545670465,0.6265954324425089,0.5894572554992346,0.44238410596026495,0.5186335403726708,0.6602809706257982
9,0.2321675634502607,0.6526736631684158,0.6113748681214948,0.44039735099337746,0.41304347826086957,0.80970625798212
10,0.07419811097495865,0.5431014651404458,0.5389467964430483,0.4365384615384616,0.7049689440993789,0.37292464878671777
11,0.14892055059425424,0.6024051466330326,0.5766303356258379,0.4094256259204713,0.43167701863354035,0.7215836526181354
12,0.14001694993478314,0.5710914384077802,0.5734513695533185,0.4124293785310735,0.453416149068323,0.6934865900383141
13,0.16553576894134514,0.6093024916113372,0.5872440763745111,0.478218780251694,0.7670807453416149,0.4074074074074074
14,0.3533878261670474,0.7094032348904913,0.6760409477800782,0.5406249999999999,0.5372670807453416,0.8148148148148148
15,0.19071446350924146,0.6228473065054775,0.5957874237484433,0.4283513097072419,0.43167701863354035,0.7598978288633461
16,0.29316923679560475,0.7025257212663509,0.6576652150115418,0.5250659630606861,0.6180124223602484,0.6973180076628352
17,0.29812614501721413,0.6583295653760421,0.6380202755764974,0.4756944444444445,0.4254658385093168,0.8505747126436781
18,0.35725291940357606,0.7055242220159761,0.6711802828744358,0.5306799336650084,0.4968944099378882,0.8454661558109834
19,0.2287205994987135,0.6493816583771607,0.6140441683919945,0.452418096723869,0.4503105590062112,0.7777777777777778
20,0.2437206060972024,0.6933061247154202,0.6327610004521549,0.4993726474278545,0.6180124223602484,0.6475095785440613
21,0.18770339103257702,0.621637593901462,0.5992023829355164,0.4883268482490273,0.7795031055900621,0.41890166028097064
22,0.14989635053473643,0.5826194045834227,0.5716546488660432,0.3793677204658902,0.35403726708074534,0.789272030651341
23,0.25206148076833246,0.6449870302943765,0.6259152169946772,0.46967340590979784,0.468944099378882,0.7828863346104725
24,0.30887848756711433,0.7104067014111991,0.6698674472287666,0.5448195576251454,0.7267080745341615,0.6130268199233716
25,0.17166416791604197,0.6112380317777619,0.585832083958021,0.41304347826086957,0.41304347826086957,0.7586206896551724
26,0.3017931137025589,0.6712834059160896,0.6469007559712208,0.4959481361426256,0.4751552795031056,0.8186462324393359
27,0.31421784643617096,0.7012426326519281,0.6640231471565805,0.5285714285714286,0.5745341614906833,0.7535121328224776
28,0.16116153725109242,0.6178894679644306,0.5885390638014326,0.46460176991150437,0.6521739130434783,0.524904214559387
29,0.1953760949038593,0.6345180584311019,0.605072463768116,0.4617414248021108,0.5434782608695652,0.6666666666666666
30,0.07141803178326188,0.5265224530591847,0.5380186890681643,0.4319526627218935,0.6801242236024845,0.3959131545338442
31,0.2142549224070365,0.652703410199662,0.6163188247146267,0.4789808917197453,0.5838509316770186,0.648786717752235
32,0.13456439364132922,0.5546631446181671,0.5527712334309036,0.4722662440570523,0.9254658385093167,0.18007662835249041
33,0.0442538060910778,0.5056003744159666,0.5187842586643187,0.4437194127243067,0.84472049689441,0.19284802043422733
34,0.24920343765874264,0.6741847330303102,0.6354124525039068,0.5161290322580645,0.7701863354037267,0.5006385696040868
35,0.2699276112506316,0.689778126809611,0.6375244917223928,0.48948948948948945,0.5062111801242236,0.768837803320562
36,0.21837011181172378,0.6431546131696055,0.6117794277464442,0.45535714285714285,0.4751552795031056,0.7484035759897829
37,0.25819751791829354,0.6399141698991774,0.6343455256498735,0.4892086330935252,0.5279503105590062,0.7407407407407407
38,0.15129608349871787,0.5843110190936278,0.5653145649397523,0.34210526315789475,0.2826086956521739,0.8480204342273308
39,0.22935598461894766,0.651471883106066,0.6253738210259949,0.49261083743842365,0.6211180124223602,0.6296296296296297
40,0.1401154155276966,0.5972886572586722,0.5764201232716974,0.45828933474128825,0.6739130434782609,0.4789272030651341
41,0.13844141224254564,0.5799996826983334,0.5725371441263496,0.4107648725212465,0.4503105590062112,0.6947637292464879
42,0.2798312326769019,0.6958147910171898,0.650728207324909,0.5170603674540682,0.6118012422360248,0.6896551724137931
43,0.17335381361315175,0.5841047730103203,0.5872976210307544,0.4171779141104294,0.422360248447205,0.7522349936143039
44,0.27789626754079494,0.6658456486042693,0.6441124675757359,0.5014492753623188,0.5372670807453416,0.7509578544061303
45,0.21726308988583057,0.6536493657932939,0.6191765228496863,0.4879807692307692,0.6304347826086957,0.6079182630906769
46,0.30723483535690976,0.6858753163100988,0.6633112015420861,0.5300546448087431,0.6024844720496895,0.7241379310344828
47,0.044593239230824956,0.5186057764768409,0.5204124128411984,0.28521126760563376,0.2515527950310559,0.789272030651341
48,0.2857750305592959,0.6731852327804351,0.6384982112118545,0.4828711256117455,0.45962732919254656,0.8173690932311622
49,0.19047567340030336,0.6362533019204683,0.6040987442786543,0.46855733662145505,0.5900621118012422,0.6181353767560664
50,0.2864752717382819,0.6814727556856492,0.647943885200257,0.5058479532163743,0.5372670807453416,0.7586206896551724
51,0.20646003363046186,0.588039313676495,0.5782465909902191,0.3375527426160337,0.2484472049689441,0.9080459770114943
52,0.058467395155151515,0.5156707360605411,0.522460991726359,0.23382045929018785,0.17391304347826086,0.8710089399744572
53,0.13566481915181433,0.5706373003974203,0.5631509642004394,0.3586206896551724,0.32298136645962733,0.8033205619412516
54,0.212546058766956,0.6308512410461437,0.6139767417878362,0.49899799599198397,0.7732919254658385,0.454661558109834
55,0.272581438446599,0.6663890277083679,0.6336653102020419,0.4775641025641026,0.46273291925465837,0.8045977011494253
56,0.16425415267591603,0.6243029279011288,0.5903536327074559,0.4638009049773756,0.6366459627329193,0.5440613026819924
57,0.1269872978417222,0.5775604261361382,0.5681821787518939,0.41644562334217505,0.48757763975155277,0.648786717752235
58,0.24645762644642336,0.6724098268326155,0.6353430427643321,0.5065398335315101,0.6614906832298136,0.6091954022988506
59,0.15337422530423708,0.6045826293202605,0.5801127214170693,0.4194008559201141,0.45652173913043476,0.7037037037037037
60,0.07471534076812632,0.5399958750783338,0.5408069774636491,0.42295430393198724,0.6180124223602484,0.46360153256704983
61,0.14675907622380716,0.6039321609036752,0.5796268532400466,0.46376811594202894,0.6956521739130435,0.46360153256704983
62,0.18648392307480072,0.6419825801385022,0.6025875950913433,0.4761904761904762,0.6521739130434783,0.5530012771392082
63,0.1530284600940031,0.6025717300080119,0.570450885668277,0.3671328671328671,0.32608695652173914,0.8148148148148148
64,0.3290800913268088,0.7054210989743224,0.6695818757288022,0.5345080763582966,0.5652173913043478,0.7739463601532567
65,0.16837329622093142,0.6217724471097785,0.5926322553009209,0.46522234891676173,0.6335403726708074,0.5517241379310345
66,0.23942083976225334,0.6447212901485765,0.6182384997977202,0.45641838351822506,0.4472049689440994,0.789272030651341
67,0.15296358934835627,0.578544061302682,0.5732074438970991,0.3820598006644519,0.35714285714285715,0.789272030651341
68,0.3300358361211481,0.7162886810562972,0.6792298295296796,0.5521628498727735,0.6739130434782609,0.6845466155810983
69,0.2572720315244323,0.6783671656235375,0.6409017713365539,0.510948905109489,0.6521739130434783,0.6296296296296297
