,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.24218280076497112,0.7218735471873549,0.6720711297071129,0.35928143712574845,0.75,0.5941422594142259
1,0.1209347239295076,0.6016910739191074,0.5827405857740586,0.2861491628614916,0.7833333333333333,0.3821478382147838
2,0.17901606307717088,0.6563458856345885,0.6262726638772664,0.3235294117647059,0.6416666666666667,0.6108786610878661
3,0.14569704749493,0.628533240353324,0.6030509065550906,0.30016863406408095,0.7416666666666667,0.46443514644351463
4,0.18861352303582707,0.6712052533705253,0.6298640167364017,0.331002331002331,0.5916666666666667,0.6680613668061367
5,0.1922177933282471,0.659205020920502,0.6366283124128312,0.33001988071570576,0.6916666666666667,0.5815899581589958
6,0.1714089586244928,0.656555090655509,0.6218619246861925,0.3141361256544502,0.75,0.49372384937238495
7,0.12320963705695594,0.5993258949325895,0.5878835425383542,0.2899082568807339,0.6583333333333333,0.5174337517433751
8,0.18569106798904453,0.6627905625290563,0.6317817294281729,0.3266129032258064,0.675,0.5885634588563459
9,0.17485406788817692,0.661477219897722,0.6247036262203627,0.3175182481751825,0.725,0.5244072524407253
10,0.20353826241712497,0.6681834030683402,0.6442991631799163,0.33739837398373984,0.6916666666666667,0.596931659693166
11,0.1893972905847933,0.6798291492329149,0.6343444909344491,0.32246998284734135,0.7833333333333333,0.48535564853556484
12,0.2255364062981106,0.6775220827522084,0.6600592747559275,0.3407917383820998,0.825,0.49511854951185497
13,0.23718280913233739,0.6821943282194328,0.6604951185495118,0.36453201970443355,0.6166666666666667,0.704323570432357
14,0.1574544170018834,0.6388540213854021,0.6122559274755928,0.30916030534351147,0.675,0.5495118549511855
15,0.15257030874620464,0.6412075778707578,0.6057182705718271,0.3009404388714733,0.8,0.41143654114365413
16,0.1856558531288295,0.6487215248721525,0.6300906555090655,0.31766612641815234,0.8166666666666667,0.4435146443514644
17,0.19049074521582102,0.6530683403068341,0.6358089260808926,0.32549728752260404,0.75,0.5216178521617852
18,0.14510261093801927,0.6033705253370525,0.59442119944212,0.2929577464788733,0.8666666666666667,0.32217573221757323
19,0.18473258367119758,0.6280276615527661,0.630857740585774,0.3197278911564626,0.7833333333333333,0.4783821478382148
20,0.17884968083206712,0.6347745234774523,0.6209205020920502,0.30952380952380953,0.8666666666666667,0.37517433751743373
21,0.1419466917644316,0.6258774988377498,0.6011506276150628,0.30057803468208094,0.65,0.5523012552301255
22,0.13179234434391543,0.5639005113900512,0.5832461645746164,0.28649386084583905,0.875,0.2914923291492329
23,0.18165504904021545,0.6611111111111111,0.6295850767085076,0.321626617375231,0.725,0.5341701534170153
24,0.15145882939128957,0.627975360297536,0.608036959553696,0.30514705882352944,0.6916666666666667,0.5244072524407253
25,0.15742611384332458,0.6406787540678753,0.6106520223152022,0.3049180327868853,0.775,0.44630404463040446
26,0.13591111192676936,0.6255404463040446,0.5968967921896793,0.2965641952983725,0.6833333333333333,0.5104602510460251
27,0.15420136397069287,0.604834960483496,0.6095362622036262,0.308,0.6416666666666667,0.5774058577405857
28,0.1848562041588709,0.6409693165969317,0.6304393305439331,0.3270440251572327,0.65,0.6108786610878661
29,0.22387078164746968,0.704178289167829,0.6528242677824267,0.354916067146283,0.6166666666666667,0.6889818688981869
30,0.21226136824040506,0.6955485820548583,0.6465306834030684,0.34642032332563516,0.625,0.6680613668061367
31,0.22506359251921249,0.6696187819618782,0.6535216178521618,0.3557692307692308,0.6166666666666667,0.6903765690376569
32,0.20488152350609976,0.6708042770804277,0.6456589958158996,0.3373015873015873,0.7083333333333334,0.5829846582984658
33,0.23055619375736588,0.6771269177126918,0.6637377963737796,0.35270541082164325,0.7333333333333333,0.5941422594142259
34,0.2162593802741369,0.6941655044165504,0.6520048814504882,0.34689507494646676,0.675,0.6290097629009763
35,0.18591175292923917,0.654277080427708,0.631136680613668,0.3277310924369748,0.65,0.6122733612273361
36,0.1836534840003902,0.6531496978149699,0.630997210599721,0.3233082706766917,0.7166666666666667,0.5453277545327755
37,0.16775190985098085,0.6247849837284983,0.6159518828451882,0.31724137931034485,0.575,0.6569037656903766
38,0.15608195817674925,0.6478847047884705,0.6099721059972106,0.304635761589404,0.7666666666666667,0.45327754532775455
