,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.22870807437071766,0.6228247162673392,0.6088272383354351,0.47058823529411764,0.4307692307692308,0.7868852459016393
1,0.2664449443311172,0.6839848675914251,0.639155107187894,0.5503355704697985,0.6307692307692307,0.6475409836065574
2,0.1967607385420503,0.576923076923077,0.5805800756620428,0.38000000000000006,0.2923076923076923,0.8688524590163934
3,0.23831467482739557,0.5847414880201766,0.5790037831021437,0.3255813953488372,0.2153846153846154,0.9426229508196722
4,0.2948341917018104,0.6659520807061791,0.6370113493064313,0.5043478260869565,0.4461538461538462,0.8278688524590164
5,0.2622928639368285,0.6245901639344262,0.6010718789407314,0.39999999999999997,0.2923076923076923,0.9098360655737705
6,0.2610242031167989,0.6283732660781842,0.618032786885246,0.46846846846846846,0.4,0.8360655737704918
7,0.33503672812942387,0.6858764186633041,0.6662673392181588,0.5625,0.5538461538461539,0.7786885245901639
8,0.1632483529756621,0.585750315258512,0.5848045397225725,0.4827586206896552,0.5384615384615384,0.6311475409836066
9,0.33962123154530754,0.6455233291298864,0.6359394703656999,0.46938775510204084,0.35384615384615387,0.9180327868852459
10,0.21688665611064858,0.6417402269861286,0.612484237074401,0.5138888888888888,0.5692307692307692,0.6557377049180327
11,0.2610303131418704,0.6446406052963429,0.6113493064312736,0.44230769230769235,0.35384615384615387,0.8688524590163934
12,0.1327807411192354,0.5814627994955864,0.569482976040353,0.4939759036144579,0.6307692307692307,0.5081967213114754
13,0.4194474854353086,0.7010088272383355,0.6923707440100882,0.584070796460177,0.5076923076923077,0.8770491803278688
14,0.25760778148782804,0.619798234552333,0.6077553593947036,0.43137254901960786,0.3384615384615385,0.8770491803278688
15,0.17541759459257206,0.5928121059268601,0.583921815889029,0.5380710659898477,0.8153846153846154,0.3524590163934426
16,0.2886705558131783,0.62875157629256,0.623139974779319,0.46153846153846156,0.36923076923076925,0.8770491803278688
17,0.24755081215363473,0.6389659520807062,0.6257881462799495,0.5185185185185186,0.5384615384615384,0.7131147540983607
18,0.19248412708231974,0.5872635561160151,0.5955233291298865,0.46875,0.46153846153846156,0.7295081967213115
19,0.24875557466568507,0.5933165195460278,0.6170239596469105,0.47863247863247865,0.4307692307692308,0.8032786885245902
20,0.15171708809937498,0.5272383354350567,0.5513240857503152,0.27586206896551724,0.18461538461538463,0.9180327868852459
21,0.20114279022608617,0.5505674653215638,0.6022068095838587,0.4888888888888889,0.5076923076923077,0.6967213114754098
22,0.2767332674977766,0.6517023959646912,0.6437578814627996,0.5517241379310345,0.6153846153846154,0.6721311475409836
23,0.23768584241658863,0.6593947036569988,0.6238335435056747,0.5529411764705882,0.7230769230769231,0.5245901639344263
24,0.3278237404363589,0.669735182849937,0.6559899117276167,0.5378151260504201,0.49230769230769234,0.819672131147541
25,0.2651963944296002,0.617906683480454,0.6216267339218159,0.47787610619469023,0.4153846153846154,0.8278688524590164
26,0.24195851757180675,0.6278688524590165,0.6247793190416141,0.524822695035461,0.5692307692307692,0.680327868852459
27,0.12440990122416146,0.5404791929382093,0.5648171500630517,0.4625850340136054,0.5230769230769231,0.6065573770491803
28,0.17493429248996098,0.47440100882723835,0.5230769230769231,0.08823529411764706,0.046153846153846156,1.0
29,0.25044055339749705,0.6191677175283734,0.6288776796973519,0.5285714285714285,0.5692307692307692,0.6885245901639344
30,0.147279636530336,0.5804539722572509,0.5741488020176545,0.518918918918919,0.7384615384615385,0.4098360655737705
31,0.30719293288589666,0.6335435056746532,0.6133669609079445,0.41304347826086957,0.2923076923076923,0.9344262295081968
32,0.19415246065510414,0.6417402269861286,0.6006935687263557,0.5,0.5538461538461539,0.6475409836065574
33,0.13098901884878214,0.5524590163934426,0.5684110970996217,0.46979865771812085,0.5384615384615384,0.5983606557377049
34,0.29809481384047043,0.6796973518284996,0.6561160151324086,0.5818181818181819,0.7384615384615385,0.5737704918032787
35,0.2512504008881102,0.5783102143757881,0.6005674653215637,0.40816326530612246,0.3076923076923077,0.8934426229508197
36,0.2782659074035383,0.6630517023959647,0.6324085750315258,0.504201680672269,0.46153846153846156,0.8032786885245902
37,0.2733526783903209,0.6684741488020176,0.6406683480453972,0.5428571428571428,0.5846153846153846,0.6967213114754098
38,0.19720488896231445,0.632156368221942,0.6032786885245902,0.5131578947368421,0.6,0.6065573770491803
39,0.2586125134603339,0.6210592686002523,0.6273013871374526,0.5079365079365079,0.49230769230769234,0.7622950819672131
40,0.13429012527714948,0.5361916771752838,0.5578184110970996,0.5283018867924528,0.8615384615384616,0.2540983606557377
41,0.1466042024455289,0.5622950819672131,0.5667717528373266,0.3928571428571429,0.3384615384615385,0.7950819672131147
42,0.2137793640943641,0.5645649432534678,0.5980453972257251,0.4424778761061947,0.38461538461538464,0.8114754098360656
43,0.3117071142165086,0.6454602774274905,0.6513871374527112,0.5365853658536585,0.5076923076923077,0.7950819672131147
44,0.2586125134603339,0.6630517023959648,0.6273013871374526,0.5079365079365079,0.49230769230769234,0.7622950819672131
45,0.21527424662749153,0.6230769230769231,0.612547288776797,0.5389221556886227,0.6923076923076923,0.5327868852459017
46,0.11518376672225973,0.5006305170239597,0.5328499369482976,0.2,0.12307692307692308,0.9426229508196722
47,0.13992283211588802,0.58562421185372,0.573076923076923,0.5,0.6461538461538462,0.5
48,0.2729078214242096,0.6494325346784364,0.6319041614123582,0.5081967213114754,0.47692307692307695,0.7868852459016393
49,0.31127796128823987,0.6390920554854981,0.6544766708701135,0.5468749999999999,0.5384615384615384,0.7704918032786885
50,0.19244199426883468,0.6076923076923078,0.5992433795712484,0.5340909090909091,0.7230769230769231,0.47540983606557374
51,0.1630130767124382,0.5591424968474149,0.5853720050441362,0.509090909090909,0.6461538461538462,0.5245901639344263
52,0.15095445129827412,0.5583858764186633,0.5791929382093317,0.4903225806451613,0.5846153846153846,0.5737704918032787
53,0.2333900704705625,0.5933795712484237,0.5995586380832283,0.4230769230769231,0.3384615384615385,0.860655737704918
54,0.3485392564445101,0.6834804539722572,0.6822194199243379,0.5999999999999999,0.6923076923076923,0.6721311475409836
55,0.2508512856889991,0.649810844892812,0.6262925598991174,0.5151515151515151,0.5230769230769231,0.7295081967213115
56,0.204012353663195,0.5934426229508197,0.6027112232030265,0.4848484848484848,0.49230769230769234,0.7131147540983607
57,0.241604428594049,0.6122320302648171,0.6067465321563683,0.4444444444444445,0.36923076923076925,0.8442622950819673
58,0.276313644762387,0.6870113493064313,0.6411727616645649,0.5401459854014599,0.5692307692307692,0.7131147540983607
59,0.23376801449619955,0.6407313997477931,0.6124211853720051,0.4793388429752066,0.4461538461538462,0.7786885245901639
60,0.2939588340811833,0.6607818411097099,0.6493694829760404,0.5481481481481482,0.5692307692307692,0.7295081967213115
61,0.2590217474611725,0.6139974779319042,0.6211223203026481,0.4827586206896552,0.4307692307692308,0.8114754098360656
62,0.20925056148958748,0.6199243379571249,0.6006305170239596,0.4628099173553719,0.4307692307692308,0.7704918032786885
63,0.24408960463486284,0.6042875157629256,0.6134300126103405,0.46956521739130436,0.4153846153846154,0.8114754098360656
