,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1965742030753845,0.618918424582368,0.6067146282973621,0.45645645645645644,0.5467625899280576,0.6666666666666666
1,0.2597729075487134,0.6579177336097224,0.6370158110799495,0.487012987012987,0.539568345323741,0.7344632768361582
2,0.26837083520235355,0.6699183026460187,0.6389363085802544,0.4864864864864865,0.5179856115107914,0.7598870056497176
3,0.21508742840206505,0.6400235743608502,0.6039812218022192,0.42424242424242425,0.4028776978417266,0.8050847457627118
4,0.22912765965524867,0.6468621712799253,0.6237958785513962,0.47560975609756095,0.5611510791366906,0.6864406779661016
5,0.2297129678052099,0.641771328699752,0.626376864610007,0.48433048433048437,0.6115107913669064,0.6412429378531074
6,0.21625300277388468,0.6314270617404383,0.6166016339470797,0.4662576687116565,0.5467625899280576,0.6864406779661016
7,0.20945480180236914,0.6374629110271106,0.6139088729016786,0.46567164179104475,0.5611510791366906,0.6666666666666666
8,0.1956639386350855,0.62441572165996,0.6068467260090233,0.4588235294117647,0.5611510791366906,0.652542372881356
9,0.2225282107113541,0.6194163313417064,0.6157785635898061,0.49576271186440674,0.841726618705036,0.3898305084745763
10,0.1890448872323046,0.6286936552452953,0.5913912937446653,0.4812623274161736,0.8776978417266187,0.3050847457627119
11,0.27180358920882053,0.6905052229402917,0.6501442913465838,0.5125348189415042,0.6618705035971223,0.6384180790960452
12,0.21460716036705368,0.6659147258464414,0.6188269723204487,0.4876847290640395,0.7122302158273381,0.5254237288135594
13,0.19827931464399423,0.6414868105515588,0.6079238304271837,0.48275862068965525,0.7553956834532374,0.4604519774011299
14,0.1633204714453237,0.6094378734300694,0.5906901597366174,0.45685279187817257,0.6474820143884892,0.5338983050847458
15,0.223806308357873,0.6233081331544934,0.6236841035646059,0.4833333333333333,0.6258992805755396,0.6214689265536724
16,0.178118464717707,0.6033004105190424,0.5966955249359834,0.4444444444444445,0.5323741007194245,0.6610169491525424
17,0.22758549091232125,0.6412937446652848,0.6230845831809129,0.497737556561086,0.7913669064748201,0.4548022598870056
18,0.2023956501736343,0.6313254481160835,0.6113482095679389,0.4672364672364673,0.5899280575539568,0.632768361581921
19,0.20159267425840915,0.6134008047799048,0.6120086981262447,0.47668393782383417,0.6618705035971223,0.5621468926553672
20,0.16609845401090878,0.5939011502662277,0.5893691826200057,0.4320987654320988,0.5035971223021583,0.6751412429378532
21,0.14306125546927118,0.5918790391415681,0.5767182863878388,0.45777777777777784,0.7410071942446043,0.4124293785310734
22,0.1813352336836654,0.6213469902044466,0.5898569280169085,0.4087591240875912,0.4028776978417266,0.7768361581920904
23,0.24829048466631204,0.6679978051457138,0.6338759500873877,0.5078651685393258,0.8129496402877698,0.4548022598870056
24,0.14747690256193624,0.5802137950656424,0.5789029793114661,0.4601769911504424,0.7482014388489209,0.4096045197740113
25,0.18497816701241562,0.6065317237735235,0.6023858878998496,0.4717444717444717,0.6906474820143885,0.5141242937853108
26,0.2235680420395426,0.6485184733569076,0.6242124944112506,0.4896907216494845,0.6834532374100719,0.5649717514124294
27,0.16219654928672617,0.5849693126854448,0.5742998821281957,0.3658536585365854,0.3237410071942446,0.8248587570621468
28,0.20931200718873205,0.6532739909767102,0.6105556232979719,0.4530744336569579,0.5035971223021583,0.7175141242937854
29,0.23790939061814181,0.6446165101816852,0.6297097914888428,0.4852071005917159,0.5899280575539568,0.6694915254237288
30,0.1769248871543034,0.5942669593139047,0.5895825712311507,0.4763860369609856,0.8345323741007195,0.3446327683615819
31,0.20646280264328545,0.6096614234036499,0.6144575864731943,0.48258706467661694,0.697841726618705,0.5310734463276836
32,0.2106247972920023,0.6580091858716417,0.6166219566719506,0.4767123287671233,0.6258992805755396,0.6073446327683616
33,0.15521421112948572,0.5995610291427875,0.5846238263626387,0.4319526627218934,0.5251798561151079,0.6440677966101694
34,0.25244065044347214,0.6503881640450352,0.6384485631833516,0.4971098265895954,0.6187050359712231,0.6581920903954802
35,0.1658788013629839,0.5625736698776572,0.5759866682924847,0.4723809523809523,0.8920863309352518,0.2598870056497175
36,0.21870872809897385,0.6341096614234037,0.6210116652440759,0.49019607843137253,0.7194244604316546,0.5225988700564972
