,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1729162736956158,0.6035685320356854,0.5935168288726683,0.3302180685358256,0.3680555555555556,0.8189781021897811
1,0.1267646570641084,0.5747871046228711,0.5777828467153285,0.3291139240506329,0.8125,0.34306569343065696
2,0.18779664513111524,0.6591038118410382,0.6197637875101378,0.35789473684210527,0.8263888888888888,0.4131386861313869
3,0.12440140690762964,0.5830950932684509,0.5813513787510137,0.3289902280130293,0.7013888888888888,0.46131386861313867
4,0.06382719849327137,0.5245488645579887,0.5395884022708841,0.3028571428571428,0.7361111111111112,0.34306569343065696
5,0.13695218943480147,0.6308495539334955,0.5877838605028386,0.334855403348554,0.7638888888888888,0.4116788321167883
6,0.11498787500919795,0.5861516626115166,0.5742852798053528,0.3164556962025316,0.5208333333333334,0.6277372262773723
7,0.16720945902593598,0.6426094890510949,0.6094839821573399,0.35081967213114756,0.7430555555555556,0.4759124087591241
8,0.1566347133726959,0.6174878345498783,0.5937550689375507,0.33333333333333337,0.4444444444444444,0.743065693430657
9,0.1749874646218023,0.6536952554744525,0.6138838199513382,0.354066985645933,0.7708333333333334,0.4569343065693431
10,0.1572117347473513,0.6242447283049473,0.6024381589618816,0.3448275862068965,0.5902777777777778,0.6145985401459854
11,0.13657377535869225,0.6047952149229522,0.5881386861313869,0.33488372093023255,0.75,0.42627737226277373
12,0.16355137033037856,0.6403588807785888,0.5996147607461476,0.34085213032581446,0.4722222222222222,0.727007299270073
13,0.06823490469706897,0.5508110300081104,0.5415145985401459,0.27135678391959794,0.375,0.708029197080292
14,0.07058647584346499,0.5122566909975669,0.5459195052716951,0.30254777070063693,0.6597222222222222,0.4321167883211679
15,0.15763922014447473,0.6182076236820763,0.5956964720194647,0.3411927877947295,0.8541666666666666,0.3372262773722628
16,0.14619670899863438,0.5723692214111922,0.5678882806163827,0.28030303030303033,0.2569444444444444,0.8788321167883212
17,0.08260619108125494,0.5543288726682887,0.5502027575020276,0.3111111111111111,0.7777777777777778,0.32262773722627736
18,0.15388289012560882,0.5802007299270073,0.5865926601784266,0.3216374269005848,0.3819444444444444,0.7912408759124088
19,0.14001568565226383,0.6244829683698296,0.5852798053527981,0.3342618384401114,0.8333333333333334,0.3372262773722628
20,0.16873637073379746,0.6240064882400649,0.6112783860502838,0.35253054101221637,0.7013888888888888,0.5211678832116788
21,0.1156400670643481,0.571330089213301,0.5706609894566099,0.32447552447552447,0.8055555555555556,0.3357664233576642
22,0.18007279021776457,0.6313615166261152,0.6116889699918897,0.35491606714628293,0.5138888888888888,0.7094890510948905
23,0.14167675089463083,0.6035127737226278,0.5931467964314681,0.3365200764818356,0.6111111111111112,0.5751824817518248
24,0.12023476138038884,0.6047445255474453,0.5792781832927818,0.3247232472324723,0.6111111111111112,0.5474452554744526
25,0.11199378567336192,0.585705596107056,0.5686486212489863,0.3230337078651685,0.7986111111111112,0.3386861313868613
26,0.13164300578570526,0.5755271695052717,0.5820965125709652,0.3215130023640662,0.4722222222222222,0.691970802919708
27,0.11933682916098659,0.5645985401459854,0.5595042579075425,0.27177700348432055,0.2708333333333333,0.8481751824817518
28,0.10755334732075217,0.5670012165450122,0.5600973236009732,0.28402366863905326,0.3333333333333333,0.7868613138686131
29,0.12993335581993254,0.5932583130575831,0.577676399026764,0.31331592689295035,0.4166666666666667,0.7386861313868613
30,0.057556086370781495,0.5361567315490673,0.5343217761557177,0.3016304347826087,0.7708333333333334,0.29781021897810217
31,0.18660145050250157,0.6391727493917275,0.6202960259529603,0.3585780525502318,0.8055555555555556,0.43503649635036495
32,0.12117569217144397,0.5950527169505272,0.579161597729116,0.3273905996758509,0.7013888888888888,0.4569343065693431
33,0.1297581348212325,0.5835411597729115,0.5743613138686132,0.3059490084985836,0.375,0.7737226277372263
34,0.1491909785060737,0.5130981346309813,0.5455342660178427,0.19895287958115182,0.13194444444444445,0.9591240875912409
35,0.1510387594961875,0.6330900243309002,0.5993613138686131,0.3422053231939164,0.625,0.5737226277372263
36,0.0318742146906339,0.4942670316301703,0.5193278588807786,0.29085872576177285,0.7291666666666666,0.3094890510948905
37,0.11745006595851816,0.5793440794809408,0.575,0.3257918552036199,0.75,0.4
38,0.15630810017554203,0.599543795620438,0.5838300892133008,0.31545741324921134,0.3472222222222222,0.8204379562043795
39,0.15552440245005308,0.6228000811030009,0.6014547850770479,0.3446054750402577,0.7430555555555556,0.45985401459854014
40,0.0646923483569735,0.5286141524736415,0.5289639091646391,0.2047244094488189,0.18055555555555555,0.8773722627737226
41,0.13139511356727732,0.6023063665855637,0.5830241281427413,0.3234624145785877,0.4930555555555556,0.672992700729927
