,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.09693862036473876,0.49713866471019813,0.5274761555392516,0.1929824561403509,0.11702127659574468,0.9379310344827586
1,0.13976522377109318,0.5534849596478356,0.5698826118855467,0.5439330543933054,0.6914893617021277,0.4482758620689655
2,0.07874856752448349,0.5183418928833455,0.5351430667644901,0.3612903225806451,0.2978723404255319,0.7724137931034483
3,0.19904496539340805,0.5778429933969186,0.5684519442406456,0.32,0.2127659574468085,0.9241379310344827
4,0.0926865907845144,0.5310344827586206,0.5474321349963316,0.4930232558139534,0.5638297872340425,0.5310344827586206
5,0.1803522906459549,0.5348495964783566,0.5709097578870139,0.36496350364963503,0.26595744680851063,0.8758620689655172
6,0.15362149415715168,0.5713132795304475,0.5784666177549522,0.5145631067961166,0.5638297872340425,0.593103448275862
7,0.04203468652365891,0.3991929567131328,0.5097578870139399,0.5625,0.9574468085106383,0.06206896551724138
8,0.0901929791172977,0.5111151870873074,0.5314380044020544,0.5647840531561461,0.9042553191489362,0.15862068965517243
9,0.061798674126877666,0.5025678650036683,0.5285399853264857,0.37037037037037035,0.3191489361702128,0.7379310344827587
10,0.09128426503519178,0.5223771093176816,0.538004402054292,0.3333333333333333,0.2553191489361702,0.8206896551724138
11,0.21585829148699645,0.6207263389581805,0.6005502567865004,0.475609756097561,0.4148936170212766,0.7862068965517242
12,0.03763113104972832,0.49306676449009534,0.5192589875275129,0.460093896713615,0.5212765957446809,0.5172413793103449
13,0.10339753708927721,0.518048422597212,0.5456346294937637,0.5547445255474452,0.8085106382978723,0.2827586206896552
14,0.163107057451248,0.5712399119589142,0.5830887747615554,0.5422222222222223,0.648936170212766,0.5172413793103449
15,0.09496990905487426,0.5035950110051357,0.5355465884079237,0.28787878787878785,0.20212765957446807,0.8689655172413793
16,0.006702390590958441,0.4476889214966984,0.5030814380044021,0.5112781954887218,0.723404255319149,0.2827586206896552
17,0.0585059199117778,0.4852531181217902,0.51496698459281,0.14545454545454545,0.0851063829787234,0.9448275862068966
