,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
67,0.2670839241562348,0.6229834254143646,0.6329281767955801,0.5252525252525252,0.52,0.7458563535911602
68,0.2272423679668722,0.5738121546961327,0.6141160220994475,0.504950495049505,0.51,0.7182320441988951
69,0.29812023355666456,0.5967403314917127,0.6371270718232044,0.5057471264367815,0.44,0.8342541436464088
70,0.377104763243562,0.7343093922651934,0.6966298342541437,0.6290322580645161,0.78,0.6132596685082873
71,0.3918562977022065,0.7535911602209945,0.6950276243093922,0.6060606060606062,0.6,0.7900552486187845
72,0.4048758075347545,0.6683425414364642,0.6819889502762431,0.5680473372781065,0.48,0.8839779005524862
73,0.43364796860666127,0.7821546961325967,0.7195027624309392,0.6407766990291262,0.66,0.7790055248618785
74,0.38029235699492997,0.7194475138121548,0.679889502762431,0.574585635359116,0.52,0.8397790055248618
75,0.35554386072577543,0.6459116022099448,0.6502762430939226,0.5063291139240508,0.4,0.9005524861878453
76,0.45662983425414366,0.7703867403314917,0.7283149171270719,0.65,0.65,0.8066298342541437
77,0.3256464679060307,0.7043646408839779,0.6692541436464088,0.5903083700440529,0.67,0.6685082872928176
78,0.38757034117387223,0.7187845303867404,0.6826519337016574,0.5777777777777778,0.52,0.8453038674033149
79,0.1518752371230118,0.5760773480662984,0.5770165745856354,0.463768115942029,0.48,0.6740331491712708
80,0.2836930776067721,0.6640331491712707,0.6316022099447514,0.5,0.44,0.8232044198895028
81,0.48109268009385514,0.7626519337016575,0.7410773480662984,0.6666666666666667,0.67,0.8121546961325967
82,0.3393652289547357,0.6405524861878453,0.655414364640884,0.5317919075144509,0.46,0.850828729281768
83,0.20120346966192235,0.5989502762430939,0.6050552486187846,0.5271966527196653,0.63,0.580110497237569
84,0.38617411452109,0.7328729281767956,0.7014917127071822,0.6297872340425532,0.74,0.6629834254143646
85,0.25201258665182075,0.6208839779005525,0.6143646408839779,0.46783625730994155,0.4,0.8287292817679558
86,0.3004264434353831,0.6408287292817679,0.6393646408839779,0.5113636363636364,0.45,0.8287292817679558
87,0.2956147684264549,0.6647513812154695,0.6525414364640885,0.5662100456621004,0.62,0.6850828729281768
88,0.39513255989020296,0.7581767955801105,0.7041160220994476,0.6272727272727272,0.69,0.7182320441988951
89,0.33625452435286,0.6490055248618785,0.6402762430939226,0.48717948717948717,0.38,0.9005524861878453
90,0.21775135629319672,0.6070718232044199,0.6091160220994476,0.4975124378109453,0.5,0.7182320441988951
91,0.39493300525548886,0.7551381215469612,0.685414364640884,0.5810055865921788,0.52,0.850828729281768
92,0.4284681430973701,0.7717679558011049,0.7237292817679558,0.6556016597510373,0.79,0.6574585635359116
93,0.28764235768767904,0.601878453038674,0.6175138121546961,0.4444444444444445,0.34,0.8950276243093923
94,0.43219677286142766,0.7639779005524862,0.7241160220994476,0.6517857142857142,0.73,0.7182320441988951
95,0.4229239881251577,0.7622651933701656,0.7191160220994475,0.6457399103139014,0.72,0.7182320441988951
96,0.3294701109292206,0.6772375690607735,0.6639779005524862,0.5656565656565656,0.56,0.7679558011049724
97,0.37847859608014706,0.7484530386740331,0.6912154696132597,0.6048780487804878,0.62,0.7624309392265194
98,0.2671065500991983,0.6108839779005525,0.6075138121546961,0.42384105960264895,0.32,0.8950276243093923
99,0.34351197399973765,0.5552486187845305,0.5922375690607735,0.3166666666666667,0.19,0.994475138121547
