,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1504650479006026,0.600094674556213,0.5756923076923077,0.5214007782101168,0.536,0.6153846153846154
1,0.2516872744212426,0.6435502958579883,0.6269822485207102,0.6028368794326241,0.68,0.5739644970414202
2,0.03619465970835122,0.39820118343195265,0.5085443786982249,0.592039800995025,0.952,0.0650887573964497
3,0.12080225391918753,0.551810650887574,0.5534911242603551,0.39800995024875624,0.32,0.7869822485207101
4,0.04598735123977688,0.46816568047337276,0.518508875739645,0.5706371191135734,0.824,0.21301775147928995
5,0.08998822357107425,0.4580828402366864,0.5381775147928993,0.5795454545454545,0.816,0.2603550295857988
6,0.22071822001259145,0.6318579881656805,0.5985562130177515,0.6217008797653959,0.848,0.34911242603550297
7,0.10578860593875196,0.5567810650887574,0.5533964497041419,0.5266903914590747,0.592,0.514792899408284
8,0.29990794116785635,0.643337278106509,0.6501065088757396,0.6348122866894198,0.744,0.5562130177514792
9,0.15660367298544667,0.5765680473372781,0.5791479289940829,0.5487364620938627,0.608,0.5502958579881657
10,0.1707669132749339,0.5652544378698225,0.5700355029585799,0.3870967741935483,0.288,0.8520710059171598
11,0.2378229610690254,0.6303905325443787,0.6193609467455621,0.5669291338582677,0.576,0.6627218934911243
12,0.19162059922191932,0.6002840236686391,0.5968994082840237,0.5608856088560886,0.608,0.5857988165680473
13,0.15815552615187495,0.5511005917159764,0.577112426035503,0.48927038626609437,0.456,0.6982248520710059
14,0.1538795867459455,0.5750532544378698,0.5705562130177515,0.592814371257485,0.792,0.34911242603550297
15,0.12909299469105068,0.5118106508875739,0.5550532544378698,0.5925925925925927,0.832,0.2781065088757396
16,0.2186332094599309,0.6229112426035502,0.602224852071006,0.6158536585365854,0.808,0.39644970414201186
17,0.22219315851716406,0.6509349112426035,0.6101538461538462,0.54320987654321,0.528,0.6923076923076923
18,0.2606502885482623,0.6579171597633138,0.629396449704142,0.62,0.744,0.514792899408284
19,0.21498109214220815,0.6311952662721895,0.5955976331360946,0.6198830409356725,0.848,0.3431952662721893
20,0.25951309047246696,0.6493727810650888,0.6220591715976331,0.6319018404907975,0.824,0.42011834319526625
21,0.1895962699056344,0.6096568047337279,0.5958579881656805,0.5576208178438662,0.6,0.591715976331361
22,0.1900731780088517,0.5928994082840238,0.5928520710059172,0.5935483870967743,0.736,0.44970414201183434
23,0.058156693139636124,0.461396449704142,0.5144615384615384,0.5950000000000001,0.952,0.07692307692307693
24,0.0830279965854737,0.5168284023668639,0.5354082840236687,0.3523316062176166,0.272,0.7988165680473372
25,0.23346077788705136,0.6311952662721894,0.6174437869822484,0.5680933852140078,0.584,0.650887573964497
26,0.2522928554884551,0.6374437869822485,0.6199763313609468,0.6273291925465838,0.808,0.4319526627218935
27,0.1620837899581348,0.5813964497041421,0.5817751479289941,0.5343511450381679,0.56,0.6035502958579881
28,0.1942873233751763,0.6272662721893492,0.5884497041420118,0.4615384615384615,0.384,0.7928994082840237
29,0.10560954183254484,0.4724260355029586,0.5235029585798816,0.603960396039604,0.976,0.07100591715976332
30,0.23862721893491123,0.6216331360946744,0.6193136094674556,0.6054421768707483,0.712,0.5266272189349113
31,0.09312194589490523,0.5465562130177515,0.5469822485207101,0.4961832061068702,0.52,0.5739644970414202
32,0.12995592784120144,0.5342958579881657,0.5587218934911242,0.5857988165680473,0.792,0.3254437869822485
33,0.27835541255775365,0.6480710059171597,0.6407337278106509,0.6109090909090908,0.672,0.6094674556213018
34,0.1872522929520093,0.5892544378698225,0.5909349112426036,0.5942492012779552,0.744,0.4378698224852071
35,0.2577430219563897,0.629301775147929,0.6201420118343195,0.6322188449848025,0.832,0.40828402366863903
36,0.13870327057576504,0.5696331360946745,0.5635976331360947,0.5868263473053892,0.784,0.3431952662721893
37,0.17804399267794094,0.5686627218934912,0.5759289940828403,0.6096866096866096,0.856,0.2958579881656805
38,0.21778902469640918,0.578603550295858,0.5947218934911243,0.6224783861671469,0.864,0.3254437869822485
39,0.1386370822900159,0.5961183431952662,0.5701065088757395,0.5347985347985348,0.584,0.5562130177514792
40,0.1312004408342218,0.5400236686390533,0.5662721893491125,0.5376344086021505,0.6,0.5325443786982249
41,0.18784241607252813,0.5803550295857988,0.5949822485207101,0.562043795620438,0.616,0.5739644970414202
42,0.2072609083562047,0.589301775147929,0.5963076923076923,0.6121212121212121,0.808,0.38461538461538464
43,0.16425488268955293,0.5852781065088757,0.5824378698224852,0.5655172413793104,0.656,0.5088757396449705
44,0.2693584655808708,0.6558106508875741,0.6329467455621303,0.5666666666666667,0.544,0.7218934911242604
45,0.10394349175865386,0.5368994082840237,0.5501538461538461,0.4473684210526316,0.408,0.6923076923076923
46,0.19864101074692214,0.6150059171597634,0.5968520710059172,0.5980707395498392,0.744,0.44970414201183434
47,0.1551406927327212,0.5880236686390533,0.5782721893491125,0.5531914893617021,0.624,0.5325443786982249
48,0.22679790169160585,0.6082840236686391,0.6132781065088757,0.5542168674698795,0.552,0.6745562130177515
49,0.2857635896484946,0.6425325443786983,0.6281183431952663,0.5098039215686274,0.416,0.8402366863905325
50,0.28734317715305707,0.6474319526627218,0.6178461538461539,0.6480446927374303,0.928,0.3076923076923077
51,0.22301573703841665,0.6150059171597633,0.6121893491124261,0.5923344947735192,0.68,0.5443786982248521
52,0.12538461538461537,0.5251597633136095,0.5540118343195266,0.5902578796561604,0.824,0.28402366863905326
53,0.11874016261387473,0.5580118343195266,0.558319526627219,0.4725738396624473,0.448,0.6686390532544378
54,0.08947142667074783,0.5234556213017751,0.5432662721893491,0.5523809523809523,0.696,0.3905325443786982
55,0.14227351643737712,0.47872189349112426,0.5260828402366864,0.11851851851851851,0.064,0.9881656804733728
56,0.20346089639607254,0.5916449704142012,0.6026508875739645,0.5572519083969465,0.584,0.621301775147929
57,0.2210529661656831,0.6218224852071006,0.6116923076923078,0.5714285714285714,0.608,0.6153846153846154
58,0.2227704670985281,0.6379171597633135,0.6056568047337278,0.5067873303167421,0.448,0.7633136094674556
59,0.1919843891556618,0.6042130177514793,0.5963550295857989,0.5793103448275863,0.672,0.5207100591715976
60,0.1573658973648058,0.6017988165680473,0.5793136094674556,0.556338028169014,0.632,0.5266272189349113
61,0.15132991301205248,0.5384378698224852,0.5686390532544379,0.5934718100890208,0.8,0.33727810650887574
62,0.25315477600021224,0.6370650887573964,0.6143905325443787,0.6331360946745562,0.856,0.3727810650887574
