,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.23590518958793147,0.6536995321434761,0.6403361635765032,0.43328929986789966,0.8241206030150754,0.45655172413793105
1,0.24363898568163186,0.6735054583261133,0.6468307052503899,0.44073455759599334,0.6633165829145728,0.6303448275862069
2,0.21203652123941302,0.6568670940911453,0.6274198579102408,0.42033898305084744,0.6231155778894473,0.6317241379310344
3,0.2343398038525824,0.6824120603015075,0.6424501819442038,0.43555555555555553,0.7386934673366834,0.5462068965517242
4,0.19533157025224104,0.6506324727083694,0.6187523826026685,0.41294298921417566,0.6733668341708543,0.5641379310344827
5,0.3036429790647763,0.7168047132212789,0.684619649974008,0.4761904761904762,0.7788944723618091,0.5903448275862069
6,0.24547244584356231,0.6868480332697973,0.6485115231329059,0.4406779661016949,0.7839195979899497,0.5131034482758621
7,0.3293025323911546,0.7287818402356611,0.695896725004332,0.4955752212389381,0.7035175879396985,0.6882758620689655
8,0.2391868145641473,0.6757061167908508,0.6454548605094437,0.4384384384384384,0.7336683417085427,0.5572413793103448
9,0.227185559114627,0.665420204470629,0.6370334430774562,0.4305555555555556,0.7788944723618091,0.49517241379310345
10,0.2514310355958794,0.6553456939871772,0.6507710968636284,0.4452054794520548,0.6532663316582915,0.6482758620689655
11,0.2795359856782412,0.6899809391786519,0.6693952521226825,0.4630225080385852,0.7236180904522613,0.6151724137931035
12,0.21168064101072265,0.6569779934153526,0.6241656558655346,0.4155844155844156,0.5628140703517588,0.6855172413793104
13,0.25650389814465957,0.6931207762952695,0.6524449835383815,0.44760213143872113,0.6331658291457286,0.6717241379310345
14,0.14997803695570952,0.6073748050597817,0.585638537515162,0.36653386454183273,0.4623115577889447,0.7089655172413794
15,0.17214240237926404,0.6076589845780627,0.59969502685843,0.401496259351621,0.8090452261306532,0.3903448275862069
16,0.26477120258067316,0.6828625888060995,0.6610223531450355,0.4531722054380665,0.7537688442211056,0.5682758620689655
17,0.15584365396359212,0.612316756194767,0.5892843527984751,0.37154150197628466,0.4723618090452261,0.7062068965517241
18,0.2214105128003179,0.6834898631086467,0.634368393692601,0.42789223454833597,0.678391959798995,0.5903448275862069
19,0.21553282427941114,0.6688130306705945,0.6307225784092878,0.42424242424242425,0.6683417085427136,0.593103448275862
20,0.2395829412081881,0.6780557962224918,0.645354357996881,0.43879173290937995,0.6934673366834171,0.5972413793103448
21,0.24292790916132193,0.6536891353318316,0.6434898631086466,0.4357976653696498,0.8442211055276382,0.44275862068965516
22,0.2501166104783052,0.6757165136024951,0.6489967076763126,0.44366197183098594,0.6331658291457286,0.6648275862068965
23,0.14154471202349558,0.5846958932594004,0.5848137237913706,0.3864864864864865,0.7185929648241206,0.4510344827586207
24,0.2100800747798355,0.6670906255415006,0.6264910760700052,0.4214876033057851,0.7688442211055276,0.48413793103448277
25,0.2673424667091882,0.6750199272223185,0.661018887541154,0.45561139028475706,0.6834170854271356,0.6386206896551724
26,0.2647975080780208,0.6999618783573037,0.6606757927568878,0.45396825396825397,0.7185929648241206,0.6027586206896551
27,0.2518985900233038,0.7102893779241032,0.6528920464390919,0.4462025316455696,0.7085427135678392,0.5972413793103448
28,0.1782209441033131,0.5979726217293364,0.5983677005718246,0.4023391812865497,0.864321608040201,0.33241379310344826
29,0.25650389814465957,0.6762987350545833,0.6524449835383815,0.44760213143872113,0.6331658291457286,0.6717241379310345
30,0.22096830263407843,0.6711211228556576,0.6335297175532837,0.42692939244663386,0.6532663316582915,0.6137931034482759
31,0.2589182430497105,0.6856766591578582,0.653342574943684,0.443864229765013,0.8542713567839196,0.45241379310344826
32,0.23868021607788473,0.6842800207936233,0.6434309478426616,0.4372881355932204,0.6482412060301508,0.6386206896551724
33,0.2022232501040202,0.6633685669727949,0.6228903136371513,0.416796267496112,0.6733668341708543,0.5724137931034483
34,0.2600179987315424,0.6841379310344827,0.6568809565066713,0.4510779436152571,0.6834170854271356,0.6303448275862069
35,0.2478020372302993,0.6700259920291111,0.6501368913533183,0.442225392296719,0.7788944723618091,0.5213793103448275
36,0.31652981072868625,0.7255865534569398,0.6894437705770231,0.4870466321243523,0.7085427135678392,0.670344827586207
37,0.27226621302930354,0.7046889620516374,0.6637775082308093,0.4586846543001686,0.6834170854271356,0.6441379310344828
38,0.14503013188519912,0.6183399757407728,0.587762952694507,0.3804878048780488,0.5879396984924623,0.5875862068965517
39,0.23489967062906097,0.6498527118350373,0.6351169641309998,0.42909987669543775,0.8743718592964824,0.39586206896551723
40,0.2337802535982966,0.6666089066019754,0.6406723271530064,0.4343434343434344,0.6482412060301508,0.6331034482758621
41,0.1914769946407903,0.6437116617570611,0.6135747704037429,0.40429338103756707,0.5678391959798995,0.6593103448275862
42,0.22895279263976748,0.6568844221105528,0.6366314330272049,0.4300699300699301,0.6180904522613065,0.6551724137931034
43,0.24531432462113323,0.6868965517241379,0.6400762432853925,0.4342629482071714,0.5477386934673367,0.7324137931034482
44,0.213915216070047,0.6750233928261999,0.6258534049558135,0.4215938303341902,0.8241206030150754,0.42758620689655175
45,0.23701177961218867,0.6888858083521052,0.6441240686189569,0.43730886850152906,0.7185929648241206,0.5696551724137932
46,0.252174288370447,0.6920499046958932,0.6528955120429736,0.4447632711621234,0.7788944723618091,0.526896551724138
47,0.2233895771866291,0.6713810431467683,0.6358482065499913,0.4294294294294294,0.7185929648241206,0.5531034482758621
48,0.2542403031043353,0.6784889967076763,0.6546179171720672,0.4471299093655589,0.7437185929648241,0.5655172413793104
49,0.24459722952359764,0.6800935713047999,0.6367250043320049,0.4300626304801671,0.5175879396984925,0.7558620689655172
50,0.2270429714734536,0.6710864668168428,0.6362952694507018,0.42993197278911566,0.7939698492462312,0.4786206896551724
51,0.2323952140651361,0.659920291110726,0.6392514295616012,0.43243243243243246,0.8040201005025126,0.47448275862068967
52,0.20980967822359398,0.6494125801420898,0.6214208975914053,0.4184308841843088,0.8442211055276382,0.3986206896551724
53,0.19652054064179172,0.630337896378444,0.6110275515508578,0.4110576923076923,0.8592964824120602,0.3627586206896552
54,0.2557932899314229,0.6755363022006585,0.6555536302200659,0.448170731707317,0.7386934673366834,0.5724137931034483
55,0.2059601153376969,0.6580038121642697,0.6239715820481719,0.41680672268907565,0.6231155778894473,0.6248275862068966
56,0.15620703240603814,0.6137480505978166,0.59274649107607,0.3942181340341655,0.7537688442211056,0.4317241379310345
57,0.21925946425921577,0.6702547218852885,0.6174111939005371,0.40271493212669685,0.4472361809045226,0.7875862068965517
58,0.20263614649800354,0.6599549471495408,0.6229388320914919,0.41653418124006353,0.6582914572864321,0.5875862068965517
59,0.31861130059329973,0.7090382949228904,0.6914642176399237,0.488135593220339,0.7236180904522613,0.6593103448275862
60,0.2571902998373458,0.6539871772656386,0.6502893779241032,0.44106463878327,0.8743718592964824,0.4262068965517241
61,0.2214969774910289,0.657140876797782,0.6345659331138451,0.428125,0.6884422110552764,0.5806896551724138
62,0.18457746335331907,0.6229422976953735,0.6036874025298908,0.405727923627685,0.8542713567839196,0.35310344827586204
63,0.2028922961148721,0.6509339802460579,0.6233339109339803,0.41731066460587324,0.678391959798995,0.5682758620689655
64,0.26024979773417156,0.7049800727776815,0.6582637324553804,0.4504504504504504,0.7537688442211056,0.5627586206896552
65,0.25138856565038165,0.6937099289551204,0.652250909721019,0.4458804523424879,0.6934673366834171,0.6110344827586207
66,0.16889447666085394,0.6056697279500953,0.5742990816149715,0.31578947368421056,0.271356783919598,0.8772413793103448
