,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.1764544691763286,0.6066707279926896,0.5913874505025891,0.5256410256410257,0.6275510204081632,0.5552238805970149
1,0.12969346519152294,0.579310082241852,0.566989034419738,0.4852607709750567,0.5459183673469388,0.5880597014925373
2,0.11552920750431932,0.5544699969540055,0.5575769113615595,0.5205992509363295,0.7091836734693877,0.4059701492537313
3,0.18525575883303338,0.6092445933597319,0.5814346634176059,0.5647840531561461,0.8673469387755102,0.2955223880597015
4,0.18672849102276218,0.6244897959183674,0.5967331708802923,0.5272331154684096,0.6173469387755102,0.5761194029850746
5,0.22153613124229876,0.6107828205909229,0.6065793481571733,0.4848484848484849,0.4489795918367347,0.764179104477612
6,0.14066764069361734,0.5837953091684435,0.5721443801401158,0.4811320754716981,0.5204081632653061,0.6238805970149254
7,0.18601287235776406,0.6004112092598234,0.5905954919281144,0.46900269541778977,0.44387755102040816,0.7373134328358208
8,0.13077626211139537,0.5772921108742004,0.5675068534876637,0.5082644628099172,0.6275510204081632,0.5074626865671642
9,0.23499362837720253,0.6513706975327445,0.6179789826378312,0.5202020202020201,0.5255102040816326,0.7104477611940299
10,0.18002718008833962,0.6159457812975937,0.5901081328053609,0.4834605597964377,0.4846938775510204,0.6955223880597015
11,0.12294296316259097,0.5653365823941517,0.5634632957660677,0.5041322314049587,0.6224489795918368,0.5044776119402985
12,0.07137155297887508,0.5107599756320438,0.5352345415778251,0.40419947506561676,0.39285714285714285,0.6776119402985075
13,0.19286641601673715,0.6218093207432227,0.5999086201644837,0.5333333333333333,0.6326530612244898,0.5671641791044776
14,0.24607028496441716,0.6646055437100213,0.6273987206823028,0.5575221238938053,0.6428571428571429,0.6119402985074627
15,0.21135025143078598,0.6286171184891869,0.6094882729211087,0.5431034482758621,0.6428571428571429,0.5761194029850746
16,0.18056713014968184,0.6202406335668597,0.5919052695705147,0.5440313111545988,0.7091836734693877,0.4746268656716418
17,0.24177540485907087,0.6263326226012793,0.6252284495887908,0.5610278372591007,0.6683673469387755,0.582089552238806
18,0.22663228129538324,0.6387602802314956,0.6173850137069753,0.5482456140350876,0.6377551020408163,0.5970149253731343
19,0.17022313377914983,0.60616813889735,0.586445324398416,0.4889975550122249,0.5102040816326531,0.6626865671641791
20,0.2382621339831658,0.6045918367346939,0.5942278403898873,0.4,0.29591836734693877,0.8925373134328358
21,0.15626473743608768,0.5965732561681389,0.576538227231191,0.45333333333333337,0.4336734693877551,0.7194029850746269
22,0.16700600287570863,0.5921413341455986,0.584876637222053,0.5380116959064328,0.7040816326530612,0.46567164179104475
23,0.15359339562417754,0.5948751142247944,0.5792034724337496,0.5215605749486654,0.6479591836734694,0.5104477611940299
24,0.20904903618422485,0.6018275967103259,0.591379835516296,0.42633228840125387,0.3469387755102041,0.835820895522388
25,0.12653263879760185,0.5765229972586049,0.5651462077368261,0.5091649694501018,0.6377551020408163,0.4925373134328358
26,0.1856735958275458,0.6054447151995126,0.5939080109655803,0.4950495049504951,0.5102040816326531,0.6776119402985075
27,0.24919306599786648,0.6289064879683217,0.6107295156868717,0.46153846153846156,0.3826530612244898,0.8388059701492537
28,0.21356747574800258,0.6269265915321353,0.6087800791958575,0.5181598062953995,0.5459183673469388,0.6716417910447762
29,0.198807311438495,0.5805360950350289,0.5977688090161438,0.5614678899082569,0.7806122448979592,0.41492537313432837
30,0.23953024625697425,0.6178190679256778,0.6117346938775511,0.47976878612716767,0.42346938775510207,0.8
31,0.23064078776868122,0.6190831556503198,0.6060082241851965,0.4660766961651917,0.4030612244897959,0.808955223880597
32,0.143656841786155,0.5843435881815413,0.5736369174535486,0.4822695035460993,0.5204081632653061,0.6268656716417911
33,0.20993233470764205,0.6372829728906488,0.6086734693877551,0.5365853658536585,0.6173469387755102,0.6
34,0.1034162662146937,0.5421717940907707,0.547212915016753,0.5315161839863713,0.7959183673469388,0.29850746268656714
35,0.15473059089023236,0.576865671641791,0.5717331708802924,0.41982507288629733,0.3673469387755102,0.7761194029850746
36,0.18409057077915572,0.5894760889430399,0.5813661285409686,0.4148606811145511,0.34183673469387754,0.8208955223880597
37,0.1651791285176997,0.5984160828510509,0.5849299421261042,0.5303643724696356,0.6683673469387755,0.5014925373134328
38,0.1879329489642129,0.5906031069144075,0.5796984465427962,0.5667752442996743,0.8877551020408163,0.2716417910447761
39,0.1797126671097551,0.5996040207127626,0.5857371306731648,0.45251396648044695,0.413265306122449,0.7582089552238805
40,0.15952750572851893,0.5933901918976545,0.5819448674992385,0.5282258064516129,0.6683673469387755,0.4955223880597015
41,0.06981111106074585,0.5457051477307341,0.5359427353030765,0.4444444444444445,0.4897959183673469,0.582089552238806
42,0.18860890669728783,0.5688547060615291,0.560493451111788,0.2845849802371542,0.1836734693877551,0.9373134328358209
43,0.19257875825883383,0.608361254949741,0.5948294243070362,0.48021108179419525,0.4642857142857143,0.7253731343283583
44,0.08076542626404166,0.5254797441364605,0.5374428876028023,0.5206896551724137,0.7704081632653061,0.3044776119402985
45,0.2631703195137513,0.6177886079805055,0.6217484008528784,0.4912280701754386,0.42857142857142855,0.8149253731343283
46,0.1353309005897542,0.5669890344197381,0.5687785561985989,0.4682926829268293,0.4897959183673469,0.6477611940298508
47,0.12222813646376321,0.5391562595187328,0.542583003350594,0.2716981132075472,0.1836734693877551,0.9014925373134328
48,0.1571608822536102,0.592583003350594,0.5784115138592751,0.4666666666666667,0.4642857142857143,0.6925373134328359
49,0.19437098534570188,0.6156107219007005,0.5973880597014926,0.5557655954631381,0.75,0.44477611940298506
50,0.0441912617072095,0.5168291197075845,0.5228906487968321,0.4463894967177243,0.5204081632653061,0.5253731343283582
51,0.21310707009649038,0.593793786171185,0.5797898263783126,0.3597122302158273,0.25510204081632654,0.9044776119402985
52,0.1660507252490156,0.5926286932683521,0.5803914102954615,0.4523160762942779,0.42346938775510207,0.7373134328358208
53,0.21882548652614234,0.6152604325312214,0.6133414559853793,0.543859649122807,0.6326530612244898,0.5940298507462687
54,0.11727251684165581,0.5633643009442583,0.5588181541273226,0.44556962025316466,0.4489795918367347,0.6686567164179105
55,0.29515335978532337,0.6741395065488883,0.6347471824550716,0.5059523809523808,0.4336734693877551,0.835820895522388
56,0.20406287905994047,0.60805665549802,0.6056350898568382,0.5423728813559322,0.6530612244897959,0.5582089552238806
57,0.08763639054946933,0.5527566250380749,0.5452787084983247,0.46153846153846156,0.5204081632653061,0.5701492537313433
58,0.1522832536478495,0.5965427962229668,0.5783353639963448,0.5233265720081136,0.6581632653061225,0.49850746268656715
59,0.17648316284892487,0.5992232713981114,0.5858285105086811,0.5533453887884269,0.7806122448979592,0.39104477611940297
60,0.1357353246283595,0.5498172403289674,0.569136460554371,0.5215686274509804,0.6785714285714286,0.4597014925373134
61,0.19981137550223776,0.5949588790740177,0.5890191897654584,0.4294478527607362,0.35714285714285715,0.8208955223880597
62,0.18831435508703095,0.6002589095339629,0.5845415778251599,0.425531914893617,0.35714285714285715,0.8119402985074626
63,0.216997436914825,0.6218093207432227,0.5974185196466646,0.5757575757575757,0.8724489795918368,0.32238805970149254
64,0.14486061205669956,0.5460249771550412,0.5681084374048126,0.5445026178010471,0.7959183673469388,0.3402985074626866
65,0.26291148750761595,0.6466341760584832,0.6340999086201644,0.5493975903614458,0.5816326530612245,0.6865671641791045
66,0.092786878626289,0.5238653670423393,0.5450578738958269,0.40650406504065045,0.3826530612244898,0.7074626865671642
67,0.18846508250690644,0.6091684434968017,0.597220530003046,0.517162471395881,0.576530612244898,0.6179104477611941
68,0.08973521173630986,0.5430855924459337,0.545385318306427,0.43564356435643564,0.4489795918367347,0.6417910447761194
69,0.2080889923347959,0.5779546146816936,0.5782972890648796,0.35842293906810035,0.25510204081632654,0.9014925373134328
70,0.0840091478973325,0.5420347243374962,0.5404812671337191,0.5152057245080501,0.7346938775510204,0.34626865671641793
71,0.13960324518589934,0.5870240633566859,0.5717103259214134,0.48243559718969553,0.5255102040816326,0.6179104477611941
72,0.13223709640658884,0.5652071276271702,0.5683749619250685,0.506276150627615,0.6173469387755102,0.5194029850746269
73,0.12507056295278893,0.5752817544928419,0.5574855315260432,0.39528023598820056,0.34183673469387754,0.7731343283582089
74,0.18778603544844966,0.6171261041730125,0.5968702406335669,0.5390946502057613,0.6683673469387755,0.5253731343283582
75,0.18388053464551338,0.5920347243374962,0.5796832165702102,0.40506329113924044,0.32653061224489793,0.8328358208955224
76,0.12294296316259097,0.5713371915930551,0.5634632957660677,0.5041322314049587,0.6224489795918368,0.5044776119402985
77,0.14111664995310472,0.537343892780993,0.558650624428876,0.3564356435643564,0.2755102040816326,0.8417910447761194
78,0.19547111097008837,0.6056883947608894,0.600639658848614,0.5185185185185185,0.5714285714285714,0.6298507462686567
79,0.13521679662509475,0.5606076759061834,0.566044776119403,0.5345454545454545,0.75,0.382089552238806
80,0.12579857595528926,0.562656107219007,0.5646816935729515,0.4755244755244756,0.5204081632653061,0.608955223880597
81,0.15509583026296503,0.5769113615595491,0.5681769722814499,0.39252336448598135,0.32142857142857145,0.8149253731343283
82,0.15510888064538025,0.5923545537618031,0.5803152604325312,0.5148936170212766,0.6173469387755102,0.5432835820895522
83,0.10435839282670276,0.5598081023454158,0.5532287541882425,0.4530120481927711,0.47959183673469385,0.6268656716417911
84,0.0960522746915497,0.521580871154432,0.5416235150776729,0.5337726523887975,0.826530612244898,0.25671641791044775
85,0.24268957257582086,0.6487206823027718,0.6212153518123668,0.5789473684210527,0.7857142857142857,0.45671641791044776
86,0.07571106374516509,0.5361254949741091,0.5383566859579653,0.4285714285714286,0.44387755102040816,0.6328358208955224
87,0.18961888972790258,0.5981876332622601,0.5879074017666768,0.4431486880466472,0.3877551020408163,0.7880597014925373
88,0.16654274842646435,0.5706823027718549,0.5844425830033506,0.5387596899224807,0.7091836734693877,0.4597014925373134
89,0.1109022933182429,0.5525510204081633,0.5490176667681999,0.3653250773993808,0.3010204081632653,0.7970149253731343
90,0.16270147849668398,0.6092065184282668,0.5782744441060006,0.4462809917355372,0.413265306122449,0.7432835820895523
91,0.19328220957283368,0.6047822113920195,0.5999619250685349,0.5246636771300449,0.5969387755102041,0.6029850746268657
92,0.08513833394931143,0.5281906792567774,0.5438699360341152,0.4867075664621677,0.6071428571428571,0.48059701492537316
93,0.11561832486158623,0.5354553761803229,0.5585744745659458,0.45320197044334976,0.46938775510204084,0.6477611940298508
94,0.2157693418315267,0.6384404508071886,0.6116585440146207,0.5389755011135858,0.6173469387755102,0.6059701492537314
95,0.10242567562825101,0.5533201340237587,0.552170271093512,0.45036319612590797,0.4744897959183674,0.6298507462686567
96,0.16297585114807694,0.5890724946695096,0.5801477307340847,0.46031746031746035,0.44387755102040816,0.7164179104477612
97,0.19156243469563802,0.62006548888212,0.5962686567164179,0.49370277078085645,0.5,0.6925373134328359
98,0.11370256435032149,0.5531373743527261,0.5538607980505635,0.530755711775044,0.7704081632653061,0.3373134328358209
99,0.09154146915362382,0.530909229363387,0.5470453853183064,0.49292929292929294,0.6224489795918368,0.4716417910447761
