,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.02670957186156175,0.4710671624971828,0.5125366238449403,0.5399999999999999,0.6982758620689655,0.32679738562091504
1,0.035091697173820796,0.45613590263691683,0.5127338291638495,0.5813953488372092,0.8620689655172413,0.16339869281045752
2,0.07001733645613568,0.5103673653369394,0.5346517917511833,0.5342960288808665,0.6379310344827587,0.43137254901960786
3,0.1112918761323045,0.5173540680640072,0.5524002704530088,0.43564356435643564,0.3793103448275862,0.7254901960784313
4,0.08412607744692517,0.5290736984448952,0.5347081361280144,0.5853658536585366,0.8275862068965517,0.24183006535947713
5,0.10562286745635724,0.5446810908271355,0.5501746675681767,0.4390243902439025,0.3879310344827586,0.7124183006535948
6,0.09551428111194239,0.48154721658778454,0.5264255127338292,0.6060606060606061,0.9482758620689655,0.10457516339869281
7,0.11550340806734562,0.5439204417399144,0.557330403425738,0.48672566371681414,0.47413793103448276,0.6405228758169934
8,0.14758608228932724,0.5633874239350913,0.5706840207347307,0.47115384615384615,0.4224137931034483,0.7189542483660131
9,0.06165407038466218,0.5076064908722109,0.5302005859815191,0.5371024734982333,0.6551724137931034,0.40522875816993464
10,0.07813630384703343,0.5375535271579897,0.5392438584629254,0.5227272727272727,0.5948275862068966,0.48366013071895425
11,0.09060175794455713,0.5210727969348659,0.5453008789722785,0.4827586206896552,0.4827586206896552,0.6078431372549019
12,0.1067540489100743,0.5325388776200135,0.5517523101194501,0.5625,0.6982758620689655,0.40522875816993464
13,0.12648500174366165,0.5135226504394861,0.5554992111787244,0.5930599369085174,0.8103448275862069,0.3006535947712418
14,0.16302017152634926,0.5523157538877621,0.5649932386747802,0.36904761904761896,0.2672413793103448,0.8627450980392157
15,0.08484619346168046,0.49808429118773945,0.5265663736759072,0.601123595505618,0.9224137931034483,0.13071895424836602
16,0.07787224388193043,0.5171568627450981,0.5363139508677034,0.5629139072847682,0.7327586206896551,0.33986928104575165
17,0.19276063098191787,0.5330741491999099,0.5779524453459545,0.6223564954682779,0.8879310344827587,0.2679738562091503
18,0.0759989671989792,0.4934358800991661,0.5323135001126887,0.34831460674157305,0.2672413793103448,0.7973856209150327
