,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
0,0.06733697156205327,0.5406068719321732,0.5390215834096621,0.3738317757009345,0.6024096385542169,0.4756335282651072
1,0.17849966259152786,0.5918351769651706,0.5837913055731698,0.36065573770491804,0.3313253012048193,0.8362573099415205
2,0.06572016373681837,0.522722468822659,0.5338664599920149,0.39215686274509803,0.7831325301204819,0.28460038986354774
3,0.13060990722669727,0.5765811785152306,0.5725005284295075,0.415156507413509,0.7590361445783133,0.38596491228070173
4,0.16997084565017828,0.6153620329270297,0.5959804128795885,0.4327086882453151,0.7650602409638554,0.4269005847953216
5,0.14031850206099464,0.5860870382113248,0.5815484158857653,0.4115384615384615,0.6445783132530121,0.5185185185185185
6,0.17134094769627484,0.5995443763357523,0.5983759599802719,0.43214285714285716,0.7289156626506024,0.4678362573099415
7,0.1852309614768369,0.617886751685103,0.5878660842199206,0.3689320388349514,0.3433734939759036,0.8323586744639376
8,0.12436016298021252,0.5979943164470748,0.5723361281382842,0.4007858546168959,0.6144578313253012,0.530214424951267
9,0.17379564953723917,0.6223666596209398,0.5852474224382911,0.43313953488372087,0.8975903614457831,0.2729044834307992
10,0.08429363768728398,0.5453920946945677,0.5474529697738322,0.35238095238095235,0.4457831325301205,0.6491228070175439
11,0.11199642976508736,0.5626717395899388,0.5585852180652434,0.4097859327217126,0.8072289156626506,0.30994152046783624
12,0.14112235620463104,0.6053101294065149,0.5810258578172338,0.3991130820399113,0.5421686746987951,0.6198830409356725
13,0.1170838655575042,0.5855409943869044,0.559689048592029,0.33918128654970764,0.3493975903614458,0.7699805068226121
14,0.07265747221359395,0.5360388924117523,0.5384755395852415,0.3931888544891641,0.7650602409638554,0.31189083820662766
15,0.13477074667703762,0.5915357335775853,0.5766868644167313,0.39080459770114945,0.5120481927710844,0.6413255360623782
16,0.15701182490892698,0.6037483266398929,0.5857875948237394,0.42765273311897106,0.8012048192771084,0.37037037037037035
17,0.08969044716462769,0.5436952488315837,0.5451161370628713,0.40236686390532544,0.8192771084337349,0.2709551656920078
18,0.1516166204419732,0.6230771037365838,0.5881948848023674,0.4158415841584158,0.6325301204819277,0.543859649122807
19,0.12856277445701408,0.5624721106648818,0.5691303224594284,0.41574803149606293,0.7951807228915663,0.34307992202729043
20,0.1101377298214139,0.5803565137743958,0.5633821837055826,0.4,0.6686746987951807,0.4580896686159844
21,0.14423624818549835,0.6204232133211207,0.583415533478945,0.4051172707889126,0.572289156626506,0.594541910331384
22,0.20779917159211198,0.6584936236172761,0.6205347706615938,0.44583333333333325,0.6445783132530121,0.5964912280701754
23,0.0973213085923933,0.5300500246600437,0.5562072852814768,0.39194139194139194,0.6445783132530121,0.4678362573099415
24,0.2092438470669742,0.6305925456210809,0.6187498532140256,0.45172413793103444,0.7891566265060241,0.44834307992202727
25,0.178252956886297,0.5516569200779726,0.5570469010545105,0.25225225225225223,0.1686746987951807,0.9454191033138402
26,0.17345307171938823,0.6348141102421382,0.5985697174663567,0.41570438799076204,0.5421686746987951,0.6549707602339181
27,0.16650032680351268,0.6321426055097583,0.5947415392564409,0.43055555555555547,0.7469879518072289,0.442495126705653
28,0.17740709983124217,0.6151154324901947,0.5906080462199675,0.38483965014577265,0.39759036144578314,0.783625730994152
29,0.32761900662846966,0.7246412550787947,0.6641419479085934,0.4924924924924925,0.4939759036144578,0.834307992202729
30,0.14087392848305902,0.5917705911364757,0.5740388454402405,0.3666666666666667,0.39759036144578314,0.7504873294346979
31,0.13908542379035715,0.6020221235820475,0.5781723384767139,0.418212478920742,0.7469879518072289,0.4093567251461988
32,0.17677510864956988,0.6256487940064351,0.5991920899974166,0.41346153846153844,0.5180722891566265,0.6803118908382066
33,0.18953753332426013,0.6375208436083516,0.6098076516592686,0.44029850746268656,0.7108433734939759,0.5087719298245614
34,0.07708234784712696,0.5401665140092534,0.5438890063176683,0.3860869565217391,0.6686746987951807,0.4191033138401559
35,0.1797597670424744,0.624844406867235,0.6039596984428943,0.4354243542435424,0.7108433734939759,0.49707602339181284
36,0.13218607593512577,0.5854646656802649,0.5762288921768948,0.41090909090909095,0.6807228915662651,0.47173489278752434
37,0.16391396262441457,0.6255959510556848,0.593872566288546,0.4125560538116592,0.5542168674698795,0.6335282651072125
38,0.1937579373244949,0.6242044200192582,0.596279856267174,0.3890577507598784,0.3855421686746988,0.8070175438596491
39,0.17184054445977426,0.6166831066957891,0.598464031564856,0.43262411347517726,0.7349397590361446,0.4619883040935672
40,0.12072351069182903,0.5830691185795814,0.5699405810376007,0.40298507462686567,0.6506024096385542,0.48927875243664715
41,0.1566514098449609,0.606249559642077,0.5911188614105545,0.4183266932270916,0.6325301204819277,0.5497076023391813
42,0.08268902360969278,0.5318231992296673,0.539620470184833,0.4011461318051576,0.8433734939759037,0.23586744639376217
43,0.3138925614674641,0.7113130886117569,0.6808696775405716,0.5098039215686275,0.7048192771084337,0.6569200779727096
44,0.10291107752871903,0.5679208060311421,0.5591430047676085,0.3752759381898455,0.5120481927710844,0.6062378167641326
45,0.11192766106891407,0.539086169238357,0.5393445125531365,0.4097938144329897,0.9578313253012049,0.12085769980506822
46,0.19589184165830908,0.6581648230348294,0.613359872237488,0.43736730360934184,0.6204819277108434,0.6062378167641326
47,0.14779331655987113,0.6214565865802391,0.5831337044082764,0.42229729729729726,0.7530120481927711,0.41325536062378165
48,0.24313960910307,0.6619636440498837,0.6385248596726085,0.4622425629290618,0.608433734939759,0.6686159844054581
